x-axis,1,2,3
+16.55200E-03,-65.00000E-03,+22.70565E-03,+3.16840699E+00
+16.55300E-03,-266.00502E-03,+23.58505E-03,+3.17343211E+00
+16.55400E-03,-90.12562E-03,+15.62023E-03,+3.16840699E+00
+16.55500E-03,-115.25125E-03,+16.39912E-03,+3.14328136E+00
+16.55600E-03,-65.00000E-03,+18.10766E-03,+3.15835674E+00
+16.55700E-03,-65.00000E-03,+19.06244E-03,+3.15333161E+00
+16.55800E-03,-140.37689E-03,+21.52475E-03,+3.13323111E+00
+16.55900E-03,-65.00000E-03,+22.07751E-03,+3.14328136E+00
+16.56000E-03,-240.87939E-03,+18.91168E-03,+3.13323111E+00
+16.56100E-03,-65.00000E-03,+19.16294E-03,+3.13323111E+00
+16.56200E-03,-65.00000E-03,+20.77098E-03,+3.13323111E+00
+16.56300E-03,-65.00000E-03,+18.35892E-03,+3.16338186E+00
+16.56400E-03,-190.62814E-03,+17.37902E-03,+3.15835674E+00
+16.56500E-03,-65.00000E-03,+18.55992E-03,+3.15333161E+00
+16.56600E-03,-65.00000E-03,+19.84133E-03,+3.14830648E+00
+16.56700E-03,-65.00000E-03,+20.36897E-03,+3.14328136E+00
+16.56800E-03,-65.00000E-03,+18.88656E-03,+3.17343211E+00
+16.56900E-03,-65.00000E-03,+18.15791E-03,+3.13323111E+00
+16.57000E-03,-266.00502E-03,+18.73580E-03,+3.16840699E+00
+16.57100E-03,-65.00000E-03,+19.31369E-03,+3.14328136E+00
+16.57200E-03,-65.00000E-03,+19.33882E-03,+3.15835674E+00
+16.57300E-03,-65.00000E-03,+19.76595E-03,+3.15333161E+00
+16.57400E-03,-65.00000E-03,+20.11771E-03,+3.15835673E+00
+16.57500E-03,-65.00000E-03,+19.01219E-03,+3.13323111E+00
+16.57600E-03,-90.12563E-03,+19.38907E-03,+3.13825623E+00
+16.57700E-03,-65.00000E-03,+17.35389E-03,+3.13323111E+00
+16.57800E-03,-65.00000E-03,+19.11269E-03,+3.13323111E+00
+16.57900E-03,-65.00000E-03,+19.41420E-03,+3.13323111E+00
+16.58000E-03,-65.00000E-03,+19.89158E-03,+3.13323111E+00
+16.58100E-03,-65.00000E-03,+19.56495E-03,+3.15333161E+00
+16.58200E-03,-65.00000E-03,+19.53982E-03,+3.17343211E+00
+16.58300E-03,-65.00000E-03,+21.17299E-03,+3.13323111E+00
+16.58400E-03,-65.00000E-03,+21.24837E-03,+3.13323111E+00
+16.58500E-03,-266.00502E-03,+20.56998E-03,+3.13323111E+00
+16.58600E-03,-240.87940E-03,+20.21822E-03,+3.13323111E+00
+16.58700E-03,-65.00000E-03,+22.22827E-03,+3.13323111E+00
+16.58800E-03,-65.00000E-03,+21.12274E-03,+3.15835674E+00
+16.58900E-03,-165.50251E-03,+22.47952E-03,+3.15333161E+00
+16.59000E-03,-65.00000E-03,+20.72073E-03,+3.15835673E+00
+16.59100E-03,-65.00000E-03,+22.93178E-03,+3.13323111E+00
+16.59200E-03,-65.00000E-03,+20.77098E-03,+3.16840699E+00
+16.59300E-03,-65.00000E-03,+20.16796E-03,+3.13323111E+00
+16.59400E-03,-65.00000E-03,+22.63028E-03,+3.13825623E+00
+16.59500E-03,-65.00000E-03,+21.67550E-03,+3.16338186E+00
+16.59600E-03,-65.00000E-03,+21.57500E-03,+3.13323111E+00
+16.59700E-03,-65.00000E-03,+21.97701E-03,+3.13323111E+00
+16.59800E-03,-190.62814E-03,+22.15289E-03,+3.14830648E+00
+16.59900E-03,-65.00000E-03,+21.37400E-03,+3.16338186E+00
+16.60000E-03,-90.12563E-03,+21.12274E-03,+3.13323111E+00
+16.60100E-03,-65.00000E-03,+19.96696E-03,+3.17343211E+00
+16.60200E-03,-240.87940E-03,+21.14786E-03,+3.13323111E+00
+16.60300E-03,-65.00000E-03,+22.07751E-03,+3.13323111E+00
+16.60400E-03,-190.62814E-03,+20.19309E-03,+3.13323111E+00
+16.60500E-03,-65.00000E-03,+20.26847E-03,+3.15333161E+00
+16.60600E-03,-65.00000E-03,+20.77098E-03,+3.14830648E+00
+16.60700E-03,-215.75377E-03,+19.11269E-03,+3.14328136E+00
+16.60800E-03,-65.00000E-03,+24.46445E-03,+3.13825623E+00
+16.60900E-03,-65.00000E-03,+14.53982E-03,+3.13323111E+00
+16.61000E-03,-240.87940E-03,+15.06746E-03,+3.17343211E+00
+16.61100E-03,-65.00000E-03,+18.76093E-03,+3.13323111E+00
+16.61200E-03,-65.00000E-03,+17.35389E-03,+3.14830648E+00
+16.61300E-03,-65.00000E-03,+18.25842E-03,+3.13323111E+00
+16.61400E-03,-65.00000E-03,+20.21822E-03,+3.15835673E+00
+16.61500E-03,-65.00000E-03,+19.26344E-03,+3.13323111E+00
+16.61600E-03,-65.00000E-03,+18.30867E-03,+3.16840699E+00
+16.61700E-03,-65.00000E-03,+19.76595E-03,+3.17343211E+00
+16.61800E-03,-65.00000E-03,+19.99209E-03,+3.13323111E+00
+16.61900E-03,-215.75377E-03,+17.75590E-03,+3.13323111E+00
+16.62000E-03,-65.00000E-03,+18.73580E-03,+3.13323111E+00
+16.62100E-03,-165.50251E-03,+19.36394E-03,+3.15333161E+00
+16.62200E-03,-65.00000E-03,+18.91168E-03,+3.12318086E+00
+16.62300E-03,-65.00000E-03,+18.96193E-03,+3.12318086E+00
+16.62400E-03,-65.00000E-03,+18.30867E-03,+3.16840699E+00
+16.62500E-03,-65.00000E-03,+18.55992E-03,+3.13323111E+00
+16.62600E-03,-240.87940E-03,+19.06244E-03,+3.17343211E+00
+16.62700E-03,-65.00000E-03,+18.71068E-03,+3.17343211E+00
+16.62800E-03,-65.00000E-03,+19.43932E-03,+3.15835674E+00
+16.62900E-03,-65.00000E-03,+18.15791E-03,+3.11313061E+00
+16.63000E-03,-65.00000E-03,+20.11771E-03,+3.17343211E+00
+16.63100E-03,-65.00000E-03,+19.26344E-03,+3.14328136E+00
+16.63200E-03,-65.00000E-03,+19.86646E-03,+3.17343211E+00
+16.63300E-03,-65.00000E-03,+21.37400E-03,+3.13323111E+00
+16.63400E-03,-65.00000E-03,+20.74585E-03,+3.13825623E+00
+16.63500E-03,-65.00000E-03,+20.06746E-03,+3.17343211E+00
+16.63600E-03,-190.62814E-03,+21.60013E-03,+3.17343211E+00
+16.63700E-03,-65.00000E-03,+22.17802E-03,+3.15333161E+00
+16.63800E-03,-190.62814E-03,+20.92173E-03,+3.14830648E+00
+16.63900E-03,-65.00000E-03,+21.27349E-03,+3.13323111E+00
+16.64000E-03,-240.87939E-03,+21.77601E-03,+3.13323111E+00
+16.64100E-03,-65.00000E-03,+20.16796E-03,+3.13323111E+00
+16.64200E-03,-65.00000E-03,+21.19812E-03,+3.16840699E+00
+16.64300E-03,-65.00000E-03,+21.77601E-03,+3.13323111E+00
+16.64400E-03,-65.00000E-03,+20.49460E-03,+3.17343211E+00
+16.64500E-03,-65.00000E-03,+21.27349E-03,+3.15333161E+00
+16.64600E-03,-65.00000E-03,+21.77601E-03,+3.14830648E+00
+16.64700E-03,-65.00000E-03,+21.12274E-03,+3.14328136E+00
+16.64800E-03,-65.00000E-03,+21.65038E-03,+3.13323111E+00
+16.64900E-03,-65.00000E-03,+20.77098E-03,+3.17343211E+00
+16.65000E-03,-65.00000E-03,+21.27349E-03,+3.16840699E+00
+16.65100E-03,-65.00000E-03,+20.87148E-03,+3.17343211E+00
+16.65200E-03,-65.00000E-03,+21.24837E-03,+3.14830648E+00
+16.65300E-03,-165.50251E-03,+21.27349E-03,+3.13323111E+00
+16.65400E-03,-140.37689E-03,+20.36897E-03,+3.14830648E+00
+16.65500E-03,-65.00000E-03,+20.56998E-03,+3.16338186E+00
+16.65600E-03,-65.00000E-03,+20.82123E-03,+3.13825623E+00
+16.65700E-03,-65.00000E-03,+18.76093E-03,+3.17343211E+00
+16.65800E-03,-90.12562E-03,+19.23832E-03,+3.13825623E+00
+16.65900E-03,-65.00000E-03,+19.66545E-03,+3.14328136E+00
+16.66000E-03,-65.00000E-03,+19.06244E-03,+3.17343211E+00
+16.66100E-03,-165.50251E-03,+18.55992E-03,+3.13323111E+00
+16.66200E-03,-65.00000E-03,+19.16294E-03,+3.14830648E+00
+16.66300E-03,-215.75377E-03,+22.12776E-03,+3.17343211E+00
+16.66400E-03,-65.00000E-03,+15.89661E-03,+3.16840699E+00
+16.66500E-03,-65.00000E-03,+16.54987E-03,+3.13323111E+00
+16.66600E-03,-65.00000E-03,+19.13781E-03,+3.12820598E+00
+16.66700E-03,-115.25125E-03,+18.76093E-03,+3.13323111E+00
+16.66800E-03,-65.00000E-03,+20.34384E-03,+3.13323111E+00
+16.66900E-03,-165.50251E-03,+17.95691E-03,+3.13323111E+00
+16.67000E-03,-65.00000E-03,+19.36394E-03,+3.14830648E+00
+16.67100E-03,-65.00000E-03,+18.61018E-03,+3.13323111E+00
+16.67200E-03,-240.87939E-03,+20.36897E-03,+3.13825623E+00
+16.67300E-03,-65.00000E-03,+17.75590E-03,+3.17343211E+00
+16.67400E-03,-65.00000E-03,+21.04736E-03,+3.14328136E+00
+16.67500E-03,-65.00000E-03,+18.91168E-03,+3.16338186E+00
+16.67600E-03,-65.00000E-03,+19.23832E-03,+3.13323111E+00
+16.67700E-03,-65.00000E-03,+17.95691E-03,+3.15333161E+00
+16.67800E-03,-65.00000E-03,+19.36394E-03,+3.17343211E+00
+16.67900E-03,-65.00000E-03,+19.21319E-03,+3.13323111E+00
+16.68000E-03,-90.12563E-03,+18.68555E-03,+3.13323111E+00
+16.68100E-03,-65.00000E-03,+19.16294E-03,+3.17343211E+00
+16.68200E-03,-240.87940E-03,+19.41420E-03,+3.13323111E+00
+16.68300E-03,-115.25125E-03,+18.55992E-03,+3.16338186E+00
+16.68400E-03,-65.00000E-03,+19.76595E-03,+3.14830648E+00
+16.68500E-03,-65.00000E-03,+21.47450E-03,+3.13323111E+00
+16.68600E-03,-65.00000E-03,+21.24837E-03,+3.14830648E+00
+16.68700E-03,-65.00000E-03,+19.41420E-03,+3.13323111E+00
+16.68800E-03,-65.00000E-03,+20.99711E-03,+3.13323111E+00
+16.68900E-03,-266.00502E-03,+21.37400E-03,+3.17343211E+00
+16.69000E-03,-65.00000E-03,+19.64033E-03,+3.13825623E+00
+16.69100E-03,-215.75377E-03,+21.27349E-03,+3.13323111E+00
+16.69200E-03,-140.37688E-03,+22.12776E-03,+3.15835674E+00
+16.69300E-03,-165.50251E-03,+21.17299E-03,+3.13323111E+00
+16.69400E-03,-190.62814E-03,+22.93178E-03,+3.17343211E+00
+16.69500E-03,-65.00000E-03,+21.07249E-03,+3.13323111E+00
+16.69600E-03,-65.00000E-03,+22.70565E-03,+3.13323111E+00
+16.69700E-03,-266.00502E-03,+22.17802E-03,+3.13323111E+00
+16.69800E-03,-65.00000E-03,+20.16796E-03,+3.13323111E+00
+16.69900E-03,-215.75377E-03,+22.22827E-03,+3.13323111E+00
+16.70000E-03,-65.00000E-03,+21.62525E-03,+3.14830648E+00
+16.70100E-03,-65.00000E-03,+19.86646E-03,+3.13323111E+00
+16.70200E-03,-190.62814E-03,+21.85138E-03,+3.13323111E+00
+16.70300E-03,-115.25126E-03,+21.02224E-03,+3.13323111E+00
+16.70400E-03,-65.00000E-03,+19.46445E-03,+3.16840699E+00
+16.70500E-03,-65.00000E-03,+23.98706E-03,+3.17343211E+00
+16.70600E-03,-65.00000E-03,+19.18807E-03,+3.13825623E+00
+16.70700E-03,-215.75377E-03,+21.22324E-03,+3.14328136E+00
+16.70800E-03,-65.00000E-03,+21.62525E-03,+3.13323111E+00
+16.70900E-03,-65.00000E-03,+20.26847E-03,+3.17343211E+00
+16.71000E-03,-65.00000E-03,+19.53982E-03,+3.13323111E+00
+16.71100E-03,-65.00000E-03,+20.41922E-03,+3.13323111E+00
+16.71200E-03,-65.00000E-03,+19.53982E-03,+3.13323111E+00
+16.71300E-03,-65.00000E-03,+18.96193E-03,+3.17343211E+00
+16.71400E-03,-65.00000E-03,+18.66043E-03,+3.13323111E+00
+16.71500E-03,-65.00000E-03,+17.25339E-03,+3.13323111E+00
+16.71600E-03,-65.00000E-03,+20.56998E-03,+3.15835674E+00
+16.71700E-03,-65.00000E-03,+19.26344E-03,+3.15333161E+00
+16.71800E-03,-65.00000E-03,+17.17802E-03,+3.17343211E+00
+16.71900E-03,-115.25126E-03,+16.19812E-03,+3.16338186E+00
+16.72000E-03,-65.00000E-03,+21.52475E-03,+3.13323111E+00
+16.72100E-03,-65.00000E-03,+15.34384E-03,+3.13323111E+00
+16.72200E-03,-65.00000E-03,+20.24334E-03,+3.13825623E+00
+16.72300E-03,-65.00000E-03,+18.86143E-03,+3.17343211E+00
+16.72400E-03,-140.37688E-03,+18.78606E-03,+3.13323111E+00
+16.72500E-03,-65.00000E-03,+18.55992E-03,+3.17343211E+00
+16.72600E-03,-65.00000E-03,+18.10766E-03,+3.15835673E+00
+16.72700E-03,-65.00000E-03,+19.51470E-03,+3.14328136E+00
+16.72800E-03,-65.00000E-03,+17.90666E-03,+3.13323111E+00
+16.72900E-03,-65.00000E-03,+19.56495E-03,+3.13323111E+00
+16.73000E-03,-240.87940E-03,+18.81118E-03,+3.17343211E+00
+16.73100E-03,-65.00000E-03,+19.21319E-03,+3.13323111E+00
+16.73200E-03,-140.37688E-03,+20.04234E-03,+3.15835674E+00
+16.73300E-03,-165.50251E-03,+18.35892E-03,+3.15333161E+00
+16.73400E-03,-65.00000E-03,+18.53480E-03,+3.13323111E+00
+16.73500E-03,-65.00000E-03,+19.81621E-03,+3.13323111E+00
+16.73600E-03,-65.00000E-03,+19.51470E-03,+3.16840699E+00
+16.73700E-03,-65.00000E-03,+21.97701E-03,+3.13323111E+00
+16.73800E-03,-65.00000E-03,+21.80113E-03,+3.16840699E+00
+16.73900E-03,-65.00000E-03,+20.72073E-03,+3.16338186E+00
+16.74000E-03,-65.00000E-03,+19.69058E-03,+3.15835674E+00
+16.74100E-03,-65.00000E-03,+19.96696E-03,+3.13323111E+00
+16.74200E-03,-65.00000E-03,+20.59510E-03,+3.14830648E+00
+16.74300E-03,-65.00000E-03,+20.87148E-03,+3.16338186E+00
+16.74400E-03,-65.00000E-03,+20.67048E-03,+3.13323111E+00
+16.74500E-03,-65.00000E-03,+20.56998E-03,+3.13323111E+00
+16.74600E-03,-65.00000E-03,+19.08756E-03,+3.13323111E+00
+16.74700E-03,-65.00000E-03,+21.67550E-03,+3.13323111E+00
+16.74800E-03,-190.62814E-03,+19.79108E-03,+3.13323111E+00
+16.74900E-03,-65.00000E-03,+20.56997E-03,+3.13323111E+00
+16.75000E-03,-65.00000E-03,+20.77098E-03,+3.13323111E+00
+16.75100E-03,-65.00000E-03,+19.96696E-03,+3.13323111E+00
+16.75200E-03,-65.00000E-03,+20.11771E-03,+3.13323111E+00
+16.75300E-03,-65.00000E-03,+21.17299E-03,+3.13323111E+00
+16.75400E-03,-65.00000E-03,+20.89661E-03,+3.13323111E+00
+16.75500E-03,-65.00000E-03,+20.26847E-03,+3.16338186E+00
+16.75600E-03,-140.37688E-03,+21.80113E-03,+3.13323111E+00
+16.75700E-03,-65.00000E-03,+20.26847E-03,+3.15333161E+00
+16.75800E-03,-65.00000E-03,+19.79108E-03,+3.13323111E+00
+16.75900E-03,-65.00000E-03,+20.67048E-03,+3.17343211E+00
+16.76000E-03,-65.00000E-03,+21.04736E-03,+3.16840699E+00
+16.76100E-03,-266.00502E-03,+21.17299E-03,+3.13323111E+00
+16.76200E-03,-90.12562E-03,+20.09259E-03,+3.17343211E+00
+16.76300E-03,-65.00000E-03,+20.72073E-03,+3.14328136E+00
+16.76400E-03,-190.62814E-03,+18.18304E-03,+3.15835674E+00
+16.76500E-03,-65.00000E-03,+19.26344E-03,+3.13323111E+00
+16.76600E-03,-65.00000E-03,+18.73580E-03,+3.15835673E+00
+16.76700E-03,-115.25126E-03,+19.66545E-03,+3.13323111E+00
+16.76800E-03,-90.12563E-03,+18.58505E-03,+3.13825623E+00
+16.76900E-03,-65.00000E-03,+19.56495E-03,+3.17343211E+00
+16.77000E-03,+85.75378E-03,+17.17802E-03,+3.13323111E+00
+16.77100E-03,-65.00000E-03,+18.55992E-03,+3.17343211E+00
+16.77200E-03,-65.00000E-03,+16.82626E-03,+3.13323111E+00
+16.77300E-03,-65.00000E-03,+18.96193E-03,+3.13323111E+00
+16.77400E-03,-140.37689E-03,+16.87651E-03,+3.13323111E+00
+16.77500E-03,-65.00000E-03,+16.14786E-03,+3.16338186E+00
+16.77600E-03,-65.00000E-03,+17.68053E-03,+3.16840699E+00
+16.77700E-03,-65.00000E-03,+18.35892E-03,+3.17343211E+00
+16.77800E-03,-266.00502E-03,+17.80616E-03,+3.13323111E+00
+16.77900E-03,-215.75377E-03,+19.71570E-03,+3.14328136E+00
+16.78000E-03,-65.00000E-03,+18.00716E-03,+3.17343211E+00
+16.78100E-03,-65.00000E-03,+17.95691E-03,+3.13323111E+00
+16.78200E-03,-65.00000E-03,+19.91671E-03,+3.13323111E+00
+16.78300E-03,-65.00000E-03,+18.66043E-03,+3.14328136E+00
+16.78400E-03,-65.00000E-03,+17.80616E-03,+3.17343211E+00
+16.78500E-03,-65.00000E-03,+21.37400E-03,+3.17343211E+00
+16.78600E-03,-65.00000E-03,+19.89158E-03,+3.13825623E+00
+16.78700E-03,-215.75377E-03,+17.75590E-03,+3.14328136E+00
+16.78800E-03,-65.00000E-03,+21.02224E-03,+3.13323111E+00
+16.78900E-03,-165.50251E-03,+19.16294E-03,+3.13323111E+00
+16.79000E-03,-65.00000E-03,+19.81621E-03,+3.14830648E+00
+16.79100E-03,-65.00000E-03,+20.21822E-03,+3.14328136E+00
+16.79200E-03,-65.00000E-03,+20.41922E-03,+3.13323111E+00
+16.79300E-03,-65.00000E-03,+21.57500E-03,+3.13323111E+00
+16.79400E-03,-65.00000E-03,+23.15791E-03,+3.10308035E+00
+16.79500E-03,-266.00502E-03,+20.82123E-03,+3.13323111E+00
+16.79600E-03,-65.00000E-03,+22.35389E-03,+3.15835674E+00
+16.79700E-03,-165.50251E-03,+20.46947E-03,+3.17343211E+00
+16.79800E-03,-115.25125E-03,+22.63028E-03,+3.17343211E+00
+16.79900E-03,-65.00000E-03,+20.77098E-03,+3.13323111E+00
+16.80000E-03,-65.00000E-03,+21.19812E-03,+3.17343211E+00
+16.80100E-03,-65.00000E-03,+21.57500E-03,+3.13323111E+00
+16.80200E-03,-65.00000E-03,+20.69560E-03,+3.13825623E+00
+16.80300E-03,-266.00502E-03,+21.92676E-03,+3.16338186E+00
+16.80400E-03,-65.00000E-03,+20.84636E-03,+3.13323111E+00
+16.80500E-03,-165.50251E-03,+20.87148E-03,+3.13323111E+00
+16.80600E-03,-65.00000E-03,+21.67550E-03,+3.14830648E+00
+16.80700E-03,-65.00000E-03,+21.52475E-03,+3.13323111E+00
+16.80800E-03,-65.00000E-03,+20.69560E-03,+3.13825623E+00
+16.80900E-03,-65.00000E-03,+21.97701E-03,+3.13323111E+00
+16.81000E-03,-65.00000E-03,+18.43430E-03,+3.13323111E+00
+16.81100E-03,-65.00000E-03,+21.32374E-03,+3.16338186E+00
+16.81200E-03,-140.37688E-03,+19.81621E-03,+3.13323111E+00
+16.81300E-03,-165.50251E-03,+20.06746E-03,+3.15333161E+00
+16.81400E-03,-65.00000E-03,+20.82123E-03,+3.17343211E+00
+16.81500E-03,-65.00000E-03,+20.06746E-03,+3.13323111E+00
+16.81600E-03,-240.87939E-03,+19.26344E-03,+3.16840699E+00
+16.81700E-03,-266.00502E-03,+19.16294E-03,+3.13323111E+00
+16.81800E-03,-90.12562E-03,+19.59008E-03,+3.13323111E+00
+16.81900E-03,-65.00000E-03,+19.31369E-03,+3.13323111E+00
+16.82000E-03,-140.37688E-03,+19.11269E-03,+3.14830648E+00
+16.82100E-03,-65.00000E-03,+19.46445E-03,+3.15333161E+00
+16.82200E-03,-190.62814E-03,+18.96193E-03,+3.13323111E+00
+16.82300E-03,-65.00000E-03,+18.45942E-03,+3.16338186E+00
+16.82400E-03,-65.00000E-03,+19.28857E-03,+3.16840699E+00
+16.82500E-03,-65.00000E-03,+17.35389E-03,+3.13323111E+00
+16.82600E-03,-65.00000E-03,+15.54485E-03,+3.16840699E+00
+16.82700E-03,-65.00000E-03,+18.61018E-03,+3.14328136E+00
+16.82800E-03,-65.00000E-03,+16.85138E-03,+3.13323111E+00
+16.82900E-03,-165.50251E-03,+18.55992E-03,+3.13323111E+00
+16.83000E-03,-65.00000E-03,+18.93681E-03,+3.13323111E+00
+16.83100E-03,-65.00000E-03,+14.43932E-03,+3.16338186E+00
+16.83200E-03,-65.00000E-03,+16.19812E-03,+3.16840699E+00
+16.83300E-03,-65.00000E-03,+21.37400E-03,+3.13323111E+00
+16.83400E-03,-65.00000E-03,+18.40917E-03,+3.13323111E+00
+16.83500E-03,-115.25125E-03,+17.50465E-03,+3.13323111E+00
+16.83600E-03,-65.00000E-03,+18.76093E-03,+3.13323111E+00
+16.83700E-03,-65.00000E-03,+18.05741E-03,+3.13323111E+00
+16.83800E-03,-140.37689E-03,+18.18304E-03,+3.13323111E+00
+16.83900E-03,-65.00000E-03,+19.76595E-03,+3.13323111E+00
+16.84000E-03,-90.12563E-03,+18.78606E-03,+3.13323111E+00
+16.84100E-03,-65.00000E-03,+20.16796E-03,+3.13323111E+00
+16.84200E-03,-65.00000E-03,+19.18807E-03,+3.13323111E+00
+16.84300E-03,-65.00000E-03,+20.67048E-03,+3.13323111E+00
+16.84400E-03,-65.00000E-03,+18.96193E-03,+3.13323111E+00
+16.84500E-03,-65.00000E-03,+20.56998E-03,+3.15333161E+00
+16.84600E-03,-65.00000E-03,+21.90163E-03,+3.13323111E+00
+16.84700E-03,-115.25126E-03,+20.26847E-03,+3.13323111E+00
+16.84800E-03,-240.87939E-03,+21.85138E-03,+3.16840699E+00
+16.84900E-03,-65.00000E-03,+21.17299E-03,+3.13323111E+00
+16.85000E-03,-65.00000E-03,+20.89661E-03,+3.13825623E+00
+16.85100E-03,-65.00000E-03,+21.42425E-03,+3.13323111E+00
+16.85200E-03,-65.00000E-03,+21.37400E-03,+3.17343211E+00
+16.85300E-03,-65.00000E-03,+20.77098E-03,+3.15333161E+00
+16.85400E-03,-65.00000E-03,+22.73078E-03,+3.14830648E+00
+16.85500E-03,-65.00000E-03,+20.77098E-03,+3.14328136E+00
+16.85600E-03,-65.00000E-03,+20.49460E-03,+3.13323111E+00
+16.85700E-03,-65.00000E-03,+22.37902E-03,+3.13323111E+00
+16.85800E-03,-65.00000E-03,+21.47450E-03,+3.13825623E+00
+16.85900E-03,-65.00000E-03,+20.51972E-03,+3.13323111E+00
+16.86000E-03,-65.00000E-03,+22.25339E-03,+3.15835674E+00
+16.86100E-03,-65.00000E-03,+21.47450E-03,+3.15333161E+00
+16.86200E-03,-266.00502E-03,+19.96696E-03,+3.14830648E+00
+16.86300E-03,-65.00000E-03,+21.17299E-03,+3.13323111E+00
+16.86400E-03,-240.87939E-03,+20.59510E-03,+3.16840699E+00
+16.86500E-03,-65.00000E-03,+18.96193E-03,+3.13323111E+00
+16.86600E-03,-65.00000E-03,+21.24837E-03,+3.13323111E+00
+16.86700E-03,-65.00000E-03,+20.31872E-03,+3.13323111E+00
+16.86800E-03,-65.00000E-03,+19.96696E-03,+3.17343211E+00
+16.86900E-03,-165.50251E-03,+20.26847E-03,+3.15333161E+00
+16.87000E-03,-140.37689E-03,+18.76093E-03,+3.13323111E+00
+16.87100E-03,-65.00000E-03,+19.11269E-03,+3.16338186E+00
+16.87200E-03,-65.00000E-03,+18.91168E-03,+3.13825623E+00
+16.87300E-03,-65.00000E-03,+18.96193E-03,+3.13323111E+00
+16.87400E-03,-65.00000E-03,+19.11269E-03,+3.17343211E+00
+16.87500E-03,-65.00000E-03,+18.30867E-03,+3.13323111E+00
+16.87600E-03,-65.00000E-03,+18.83631E-03,+3.11815573E+00
+16.87700E-03,-65.00000E-03,+18.45942E-03,+3.13323111E+00
+16.87800E-03,-65.00000E-03,+18.15791E-03,+3.15835673E+00
+16.87900E-03,-215.75377E-03,+19.36394E-03,+3.14328136E+00
+16.88000E-03,-65.00000E-03,+18.55992E-03,+3.13323111E+00
+16.88100E-03,-65.00000E-03,+19.16294E-03,+3.13323111E+00
+16.88200E-03,-90.12562E-03,+17.73078E-03,+3.13323111E+00
+16.88300E-03,-65.00000E-03,+17.15289E-03,+3.14328136E+00
+16.88400E-03,-65.00000E-03,+19.06244E-03,+3.17343211E+00
+16.88500E-03,-65.00000E-03,+15.64535E-03,+3.15333161E+00
+16.88600E-03,-140.37689E-03,+15.49460E-03,+3.17343211E+00
+16.88700E-03,-65.00000E-03,+20.11771E-03,+3.14328136E+00
+16.88800E-03,-65.00000E-03,+18.13279E-03,+3.13323111E+00
+16.88900E-03,-65.00000E-03,+18.35892E-03,+3.13323111E+00
+16.89000E-03,-65.00000E-03,+19.94183E-03,+3.13825623E+00
+16.89100E-03,-215.75377E-03,+17.05239E-03,+3.12318086E+00
+16.89200E-03,-65.00000E-03,+21.27349E-03,+3.17343211E+00
+16.89300E-03,-65.00000E-03,+18.25842E-03,+3.15333161E+00
+16.89400E-03,-190.62814E-03,+19.96696E-03,+3.17343211E+00
+16.89500E-03,+85.75377E-03,+18.15791E-03,+3.14328136E+00
+16.89600E-03,-65.00000E-03,+20.14284E-03,+3.13323111E+00
+16.89700E-03,-266.00502E-03,+20.16796E-03,+3.13323111E+00
+16.89800E-03,-90.12562E-03,+18.00716E-03,+3.13825623E+00
+16.89900E-03,-65.00000E-03,+20.62023E-03,+3.17343211E+00
+16.90000E-03,-65.00000E-03,+21.54987E-03,+3.14830648E+00
+16.90100E-03,-65.00000E-03,+20.36897E-03,+3.13323111E+00
+16.90200E-03,-65.00000E-03,+22.32877E-03,+3.17343211E+00
+16.90300E-03,-65.00000E-03,+21.97701E-03,+3.13323111E+00
+16.90400E-03,-240.87939E-03,+21.12274E-03,+3.13323111E+00
+16.90500E-03,-266.00502E-03,+21.57500E-03,+3.17343211E+00
+16.90600E-03,-65.00000E-03,+22.22827E-03,+3.17343211E+00
+16.90700E-03,-65.00000E-03,+22.63028E-03,+3.13323111E+00
+16.90800E-03,-65.00000E-03,+21.49962E-03,+3.13323111E+00
+16.90900E-03,-65.00000E-03,+22.47952E-03,+3.15333161E+00
+16.91000E-03,-65.00000E-03,+22.17802E-03,+3.14830648E+00
+16.91100E-03,-215.75377E-03,+21.47450E-03,+3.16338186E+00
+16.91200E-03,-240.87939E-03,+23.45942E-03,+3.13323111E+00
+16.91300E-03,-65.00000E-03,+21.17299E-03,+3.17343211E+00
+16.91400E-03,-65.00000E-03,+22.15289E-03,+3.13825623E+00
+16.91500E-03,-65.00000E-03,+20.77098E-03,+3.10308035E+00
+16.91600E-03,-65.00000E-03,+22.00214E-03,+3.15835674E+00
+16.91700E-03,-65.00000E-03,+21.67550E-03,+3.15333161E+00
+16.91800E-03,-65.00000E-03,+20.74585E-03,+3.13323111E+00
+16.91900E-03,-65.00000E-03,+19.71570E-03,+3.13323111E+00
+16.92000E-03,-65.00000E-03,+21.87651E-03,+3.16840699E+00
+16.92100E-03,-266.00502E-03,+22.17802E-03,+3.17343211E+00
+16.92200E-03,-65.00000E-03,+20.21822E-03,+3.16840699E+00
+16.92300E-03,-115.25125E-03,+19.71570E-03,+3.13323111E+00
+16.92400E-03,-140.37688E-03,+18.45942E-03,+3.17343211E+00
+16.92500E-03,-65.00000E-03,+19.86646E-03,+3.15333161E+00
+16.92600E-03,-65.00000E-03,+17.93178E-03,+3.13323111E+00
+16.92700E-03,-65.00000E-03,+19.36394E-03,+3.17343211E+00
+16.92800E-03,-240.87939E-03,+17.85641E-03,+3.13323111E+00
+16.92900E-03,-65.00000E-03,+19.16294E-03,+3.13323111E+00
