x-axis,1,2,3
+7.557500E-03,-64.999998E-03,-2.118090E-03,+3.143281358E+00
+7.560000E-03,-64.999998E-03,+1.379397E-03,+3.138256233E+00
+7.562500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+7.565000E-03,-64.999998E-03,+1.680905E-03,+3.138256233E+00
+7.567500E-03,-115.251254E-03,+655.779E-06,+3.133231107E+00
+7.570000E-03,-140.376883E-03,-1.002513E-03,+3.148306484E+00
+7.572500E-03,-165.502511E-03,-2.238693E-03,+3.153331609E+00
+7.575000E-03,-190.628139E-03,-459.799E-06,+3.158356735E+00
+7.577500E-03,-64.999998E-03,+474.874E-06,+3.133231107E+00
+7.580000E-03,-64.999998E-03,-309.045E-06,+3.168406986E+00
+7.582500E-03,-64.999998E-03,+535.176E-06,+3.173432112E+00
+7.585000E-03,-64.999998E-03,+113.065E-06,+3.173432112E+00
+7.587500E-03,-64.999998E-03,+113.065E-06,+3.163381861E+00
+7.590000E-03,-64.999998E-03,-158.291E-06,+3.133231107E+00
+7.592500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+7.595000E-03,-64.999998E-03,-851.759E-06,+3.173432112E+00
+7.597500E-03,-64.999998E-03,-2.178392E-03,+3.133231107E+00
+7.600000E-03,-240.879396E-03,-610.553E-06,+3.168406986E+00
+7.602500E-03,-64.999998E-03,-188.442E-06,+3.173432112E+00
+7.605000E-03,-64.999998E-03,+957.286E-06,+3.138256233E+00
+7.607500E-03,-64.999998E-03,-791.457E-06,+3.163381861E+00
+7.610000E-03,-64.999998E-03,+716.080E-06,+3.158356735E+00
+7.612500E-03,-64.999998E-03,+293.970E-06,+3.173432112E+00
+7.615000E-03,-190.628139E-03,-1.786432E-03,+3.133231107E+00
+7.617500E-03,-14.748741E-03,-610.553E-06,+3.143281358E+00
+7.620000E-03,-64.999998E-03,+324.121E-06,+3.168406986E+00
+7.622500E-03,-64.999998E-03,+535.176E-06,+3.173432112E+00
+7.625000E-03,-64.999998E-03,+22.613E-06,+3.138256233E+00
+7.627500E-03,-115.251254E-03,+595.477E-06,+3.133231107E+00
+7.630000E-03,-140.376883E-03,-610.553E-06,+3.133231107E+00
+7.632500E-03,-64.999998E-03,-550.251E-06,+3.153331609E+00
+7.635000E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+7.637500E-03,-215.753768E-03,+173.367E-06,+3.133231107E+00
+7.640000E-03,-90.125626E-03,+203.518E-06,+3.133231107E+00
+7.642500E-03,-64.999998E-03,+1.258794E-03,+3.133231107E+00
+7.645000E-03,-64.999998E-03,-1.997487E-03,+3.138256233E+00
+7.647500E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+7.650000E-03,-266.005024E-03,-309.045E-06,+3.148306484E+00
+7.652500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+7.655000E-03,-64.999998E-03,-1.304020E-03,+3.133231107E+00
+7.657500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+7.660000E-03,-240.879396E-03,-1.062814E-03,+3.138256233E+00
+7.662500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+7.665000E-03,-64.999998E-03,-489.950E-06,+3.133231107E+00
+7.667500E-03,-64.999998E-03,-851.759E-06,+3.163381861E+00
+7.670000E-03,-64.999998E-03,-459.799E-06,+3.133231107E+00
+7.672500E-03,-64.999998E-03,-188.442E-06,+3.173432112E+00
+7.675000E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+7.677500E-03,-64.999998E-03,-550.251E-06,+3.143281358E+00
+7.680000E-03,-64.999998E-03,-701.005E-06,+3.133231107E+00
+7.682500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+7.685000E-03,-64.999998E-03,+384.422E-06,+3.168406986E+00
+7.687500E-03,-64.999998E-03,+354.271E-06,+3.133231107E+00
+7.690000E-03,-64.999998E-03,+444.724E-06,+3.148306484E+00
+7.692500E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+7.695000E-03,-140.376883E-03,-791.457E-06,+3.148306484E+00
+7.697500E-03,-64.999998E-03,+173.367E-06,+3.163381861E+00
+7.700000E-03,-64.999998E-03,+22.613E-06,+3.138256233E+00
+7.702500E-03,-64.999998E-03,-1.153266E-03,+3.173432112E+00
+7.705000E-03,-64.999998E-03,+384.422E-06,+3.168406986E+00
+7.707500E-03,-266.005024E-03,+595.477E-06,+3.133231107E+00
+7.710000E-03,-64.999998E-03,-972.362E-06,+3.148306484E+00
+7.712500E-03,-165.502511E-03,-550.251E-06,+3.153331609E+00
+7.715000E-03,-64.999998E-03,-1.726131E-03,+3.133231107E+00
+7.717500E-03,-64.999998E-03,-851.759E-06,+3.163381861E+00
+7.720000E-03,-64.999998E-03,-1.002513E-03,+3.133231107E+00
+7.722500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+7.725000E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+7.727500E-03,-64.999998E-03,+52.764E-06,+3.163381861E+00
+7.730000E-03,-190.628139E-03,+1.198492E-03,+3.158356735E+00
+7.732500E-03,-64.999998E-03,+173.367E-06,+3.153331609E+00
+7.735000E-03,-64.999998E-03,+927.136E-06,+3.148306484E+00
+7.737500E-03,-64.999998E-03,+474.874E-06,+3.133231107E+00
+7.740000E-03,-64.999998E-03,+776.382E-06,+3.138256233E+00
+7.742500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+7.745000E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+7.747500E-03,-64.999998E-03,-1.695980E-03,+3.133231107E+00
+7.750000E-03,-64.999998E-03,-520.100E-06,+3.148306484E+00
+7.752500E-03,-165.502511E-03,-670.854E-06,+3.133231107E+00
+7.755000E-03,-64.999998E-03,-1.424623E-03,+3.158356735E+00
+7.757500E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+7.760000E-03,-64.999998E-03,-399.497E-06,+3.138256233E+00
+7.762500E-03,-266.005024E-03,-429.648E-06,+3.133231107E+00
+7.765000E-03,-64.999998E-03,+1.409548E-03,+3.168406986E+00
+7.767500E-03,-64.999998E-03,-1.515075E-03,+3.133231107E+00
+7.770000E-03,-64.999998E-03,-459.799E-06,+3.158356735E+00
+7.772500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+7.775000E-03,-140.376883E-03,+927.136E-06,+3.173432112E+00
+7.777500E-03,-64.999998E-03,+293.970E-06,+3.163381861E+00
+7.780000E-03,-64.999998E-03,-489.950E-06,+3.168406986E+00
+7.782500E-03,-64.999998E-03,-1.876884E-03,+3.133231107E+00
+7.785000E-03,-64.999998E-03,+444.724E-06,+3.133231107E+00
+7.787500E-03,-64.999998E-03,+173.367E-06,+3.143281358E+00
+7.790000E-03,-140.376883E-03,-369.347E-06,+3.133231107E+00
+7.792500E-03,-64.999998E-03,+52.764E-06,+3.153331609E+00
+7.795000E-03,-140.376883E-03,+866.834E-06,+3.133231107E+00
+7.797500E-03,-64.999998E-03,-248.744E-06,+3.173432112E+00
+7.800000E-03,-64.999998E-03,+82.915E-06,+3.133231107E+00
+7.802500E-03,-64.999998E-03,-1.876884E-03,+3.133231107E+00
+7.805000E-03,-64.999998E-03,-761.306E-06,+3.133231107E+00
+7.807500E-03,-64.999998E-03,-1.213568E-03,+3.163381861E+00
+7.810000E-03,-64.999998E-03,-1.454774E-03,+3.158356735E+00
+7.812500E-03,-64.999998E-03,-912.060E-06,+3.153331609E+00
+7.815000E-03,-140.376883E-03,-459.799E-06,+3.133231107E+00
+7.817500E-03,-64.999998E-03,+52.764E-06,+3.163381861E+00
+7.820000E-03,-64.999998E-03,-1.967337E-03,+3.168406986E+00
+7.822500E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+7.825000E-03,-64.999998E-03,-2.540201E-03,+3.133231107E+00
+7.827500E-03,-64.999998E-03,+233.668E-06,+3.143281358E+00
+7.830000E-03,+60.628144E-03,-339.196E-06,+3.148306484E+00
+7.832500E-03,-64.999998E-03,-429.648E-06,+3.153331609E+00
+7.835000E-03,-64.999998E-03,+384.422E-06,+3.133231107E+00
+7.837500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+7.840000E-03,-64.999998E-03,-1.243719E-03,+3.133231107E+00
+7.842500E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+7.845000E-03,-64.999998E-03,-248.744E-06,+3.138256233E+00
+7.847500E-03,-64.999998E-03,-67.839E-06,+3.163381861E+00
+7.850000E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+7.852500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+7.855000E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+7.857500E-03,-115.251254E-03,+173.367E-06,+3.163381861E+00
+7.860000E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+7.862500E-03,-266.005024E-03,+52.764E-06,+3.173432112E+00
+7.865000E-03,-90.125626E-03,-459.799E-06,+3.173432112E+00
+7.867500E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+7.870000E-03,-190.628139E-03,-912.060E-06,+3.158356735E+00
+7.872500E-03,-165.502511E-03,+173.367E-06,+3.133231107E+00
+7.875000E-03,-64.999998E-03,+1.138191E-03,+3.133231107E+00
+7.877500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+7.880000E-03,-64.999998E-03,+1.108040E-03,+3.133231107E+00
+7.882500E-03,-266.005024E-03,+776.382E-06,+3.173432112E+00
+7.885000E-03,-90.125626E-03,+444.724E-06,+3.173432112E+00
+7.887500E-03,-64.999998E-03,-791.457E-06,+3.143281358E+00
+7.890000E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+7.892500E-03,-64.999998E-03,+293.970E-06,+3.153331609E+00
+7.895000E-03,-190.628139E-03,+1.711055E-03,+3.133231107E+00
+7.897500E-03,-14.748741E-03,+595.477E-06,+3.163381861E+00
+7.900000E-03,-64.999998E-03,-37.688E-06,+3.168406986E+00
+7.902500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+7.905000E-03,-64.999998E-03,-640.703E-06,+3.138256233E+00
+7.907500E-03,-215.753768E-03,+474.874E-06,+3.133231107E+00
+7.910000E-03,-64.999998E-03,-1.816583E-03,+3.133231107E+00
+7.912500E-03,-64.999998E-03,-1.515075E-03,+3.153331609E+00
+7.915000E-03,-64.999998E-03,-278.894E-06,+3.158356735E+00
+7.917500E-03,-215.753768E-03,-731.156E-06,+3.143281358E+00
+7.920000E-03,-64.999998E-03,-158.291E-06,+3.168406986E+00
+7.922500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+7.925000E-03,-64.999998E-03,+22.613E-06,+3.138256233E+00
+7.927500E-03,-64.999998E-03,-1.334171E-03,+3.133231107E+00
+7.930000E-03,-190.628139E-03,+987.437E-06,+3.133231107E+00
+7.932500E-03,-64.999998E-03,+535.176E-06,+3.153331609E+00
+7.935000E-03,-64.999998E-03,-1.334171E-03,+3.158356735E+00
+7.937500E-03,-64.999998E-03,-610.553E-06,+3.133231107E+00
+7.940000E-03,-64.999998E-03,+987.437E-06,+3.133231107E+00
+7.942500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+7.945000E-03,-64.999998E-03,-7.538E-06,+3.168406986E+00
+7.947500E-03,-64.999998E-03,-1.334171E-03,+3.143281358E+00
+7.950000E-03,-266.005024E-03,+625.628E-06,+3.148306484E+00
+7.952500E-03,-64.999998E-03,+655.779E-06,+3.153331609E+00
+7.955000E-03,-190.628139E-03,-731.156E-06,+3.133231107E+00
+7.957500E-03,-64.999998E-03,+173.367E-06,+3.143281358E+00
+7.960000E-03,-64.999998E-03,-640.703E-06,+3.173432112E+00
+7.962500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+7.965000E-03,-64.999998E-03,-881.910E-06,+3.168406986E+00
+7.967500E-03,-64.999998E-03,-1.273869E-03,+3.163381861E+00
+7.970000E-03,-190.628139E-03,+414.573E-06,+3.173432112E+00
+7.972500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+7.975000E-03,-64.999998E-03,+263.819E-06,+3.158356735E+00
+7.977500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+7.980000E-03,-39.874369E-03,-218.593E-06,+3.168406986E+00
+7.982500E-03,-64.999998E-03,+1.741206E-03,+3.133231107E+00
+7.985000E-03,-64.999998E-03,+1.198492E-03,+3.133231107E+00
+7.987500E-03,-64.999998E-03,+233.668E-06,+3.143281358E+00
+7.990000E-03,-64.999998E-03,+655.779E-06,+3.148306484E+00
+7.992500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+7.995000E-03,-266.005024E-03,+1.439699E-03,+3.133231107E+00
+7.997500E-03,-115.251254E-03,-429.648E-06,+3.143281358E+00
+8.000000E-03,-90.125626E-03,+82.915E-06,+3.133231107E+00
+8.002500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+8.005000E-03,-64.999998E-03,-821.608E-06,+3.168406986E+00
+8.007500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+8.010000E-03,-64.999998E-03,-339.196E-06,+3.148306484E+00
+8.012500E-03,-64.999998E-03,-1.756281E-03,+3.153331609E+00
+8.015000E-03,-266.005024E-03,-1.967337E-03,+3.133231107E+00
+8.017500E-03,-64.999998E-03,-369.347E-06,+3.163381861E+00
+8.020000E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+8.022500E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
+8.025000E-03,-64.999998E-03,-158.291E-06,+3.173432112E+00
+8.027500E-03,-64.999998E-03,+836.683E-06,+3.143281358E+00
+8.030000E-03,-64.999998E-03,-881.910E-06,+3.133231107E+00
+8.032500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+8.035000E-03,-266.005024E-03,-942.211E-06,+3.158356735E+00
+8.037500E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+8.040000E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+8.042500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+8.045000E-03,-64.999998E-03,+927.136E-06,+3.168406986E+00
+8.047500E-03,-64.999998E-03,-2.781407E-03,+3.133231107E+00
+8.050000E-03,-64.999998E-03,-278.894E-06,+3.133231107E+00
+8.052500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+8.055000E-03,-64.999998E-03,-128.141E-06,+3.148306484E+00
+8.057500E-03,-64.999998E-03,-248.744E-06,+3.133231107E+00
+8.060000E-03,-64.999998E-03,-1.665829E-03,+3.133231107E+00
+8.062500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+8.065000E-03,-64.999998E-03,-399.497E-06,+3.173432112E+00
+8.067500E-03,-64.999998E-03,-1.213568E-03,+3.133231107E+00
+8.070000E-03,-64.999998E-03,+565.327E-06,+3.133231107E+00
+8.072500E-03,-165.502511E-03,-309.045E-06,+3.133231107E+00
+8.075000E-03,-64.999998E-03,-1.515075E-03,+3.133231107E+00
+8.077500E-03,-64.999998E-03,-731.156E-06,+3.163381861E+00
+8.080000E-03,-64.999998E-03,+384.422E-06,+3.133231107E+00
+8.082500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+8.085000E-03,-64.999998E-03,+354.271E-06,+3.138256233E+00
+8.087500E-03,-64.999998E-03,+1.439699E-03,+3.133231107E+00
+8.090000E-03,-64.999998E-03,-278.894E-06,+3.158356735E+00
+8.092500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+8.095000E-03,-64.999998E-03,+143.216E-06,+3.148306484E+00
+8.097500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+8.100000E-03,-64.999998E-03,+384.422E-06,+3.138256233E+00
+8.102500E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+8.105000E-03,-64.999998E-03,-248.744E-06,+3.138256233E+00
+8.107500E-03,-215.753768E-03,-550.251E-06,+3.133231107E+00
+8.110000E-03,-64.999998E-03,+173.367E-06,+3.173432112E+00
+8.112500E-03,-165.502511E-03,-550.251E-06,+3.173432112E+00
+8.115000E-03,-64.999998E-03,-489.950E-06,+3.148306484E+00
+8.117500E-03,-64.999998E-03,-1.635678E-03,+3.163381861E+00
+8.120000E-03,-64.999998E-03,-1.123116E-03,+3.138256233E+00
+8.122500E-03,-64.999998E-03,-1.635678E-03,+3.133231107E+00
+8.125000E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+8.127500E-03,-64.999998E-03,+595.477E-06,+3.133231107E+00
+8.130000E-03,-64.999998E-03,-1.273869E-03,+3.148306484E+00
+8.132500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+8.135000E-03,-64.999998E-03,-1.394472E-03,+3.148306484E+00
+8.137500E-03,-215.753768E-03,-489.950E-06,+3.173432112E+00
+8.140000E-03,-64.999998E-03,-7.538E-06,+3.138256233E+00
+8.142500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+8.145000E-03,-240.879396E-03,+746.231E-06,+3.138256233E+00
+8.147500E-03,-64.999998E-03,-489.950E-06,+3.133231107E+00
+8.150000E-03,-64.999998E-03,-278.894E-06,+3.148306484E+00
+8.152500E-03,-165.502511E-03,+52.764E-06,+3.153331609E+00
+8.155000E-03,-64.999998E-03,+143.216E-06,+3.133231107E+00
+8.157500E-03,-115.251254E-03,-1.032663E-03,+3.173432112E+00
+8.160000E-03,-64.999998E-03,-399.497E-06,+3.168406986E+00
+8.162500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+8.165000E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+8.167500E-03,-215.753768E-03,+354.271E-06,+3.133231107E+00
+8.170000E-03,-64.999998E-03,-1.062814E-03,+3.133231107E+00
+8.172500E-03,-165.502511E-03,-1.394472E-03,+3.173432112E+00
+8.175000E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+8.177500E-03,-64.999998E-03,+414.573E-06,+3.163381861E+00
+8.180000E-03,-64.999998E-03,+595.477E-06,+3.138256233E+00
+8.182500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+8.185000E-03,-64.999998E-03,-821.608E-06,+3.168406986E+00
+8.187500E-03,-64.999998E-03,-489.950E-06,+3.173432112E+00
+8.190000E-03,-190.628139E-03,-881.910E-06,+3.133231107E+00
+8.192500E-03,-165.502511E-03,+173.367E-06,+3.133231107E+00
+8.195000E-03,-64.999998E-03,-670.854E-06,+3.158356735E+00
+8.197500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+8.200000E-03,-90.125626E-03,+1.379397E-03,+3.138256233E+00
+8.202500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+8.205000E-03,-64.999998E-03,+324.121E-06,+3.133231107E+00
+8.207500E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+8.210000E-03,-190.628139E-03,+957.286E-06,+3.158356735E+00
+8.212500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+8.215000E-03,-140.376883E-03,+1.108040E-03,+3.133231107E+00
+8.217500E-03,-266.005024E-03,+474.874E-06,+3.133231107E+00
+8.220000E-03,-240.879396E-03,-731.156E-06,+3.133231107E+00
+8.222500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+8.225000E-03,-90.125626E-03,-188.442E-06,+3.133231107E+00
+8.227500E-03,-215.753768E-03,-1.092965E-03,+3.163381861E+00
+8.230000E-03,-64.999998E-03,-278.894E-06,+3.133231107E+00
+8.232500E-03,-64.999998E-03,+52.764E-06,+3.173432112E+00
+8.235000E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+8.237500E-03,-64.999998E-03,-1.213568E-03,+3.133231107E+00
+8.240000E-03,-90.125626E-03,-429.648E-06,+3.168406986E+00
+8.242500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+8.245000E-03,-64.999998E-03,+595.477E-06,+3.133231107E+00
+8.247500E-03,-64.999998E-03,+1.138191E-03,+3.143281358E+00
+8.250000E-03,-64.999998E-03,-7.538E-06,+3.148306484E+00
+8.252500E-03,-64.999998E-03,+52.764E-06,+3.153331609E+00
+8.255000E-03,-64.999998E-03,-158.291E-06,+3.148306484E+00
+8.257500E-03,-64.999998E-03,+716.080E-06,+3.133231107E+00
+8.260000E-03,-64.999998E-03,+505.025E-06,+3.133231107E+00
+8.262500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+8.265000E-03,-64.999998E-03,+896.985E-06,+3.168406986E+00
+8.267500E-03,-215.753768E-03,-1.394472E-03,+3.133231107E+00
+8.270000E-03,-64.999998E-03,-580.402E-06,+3.133231107E+00
+8.272500E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+8.275000E-03,-190.628139E-03,-1.394472E-03,+3.158356735E+00
+8.277500E-03,-215.753768E-03,-851.759E-06,+3.133231107E+00
+8.280000E-03,-240.879396E-03,-339.196E-06,+3.168406986E+00
+8.282500E-03,-64.999998E-03,+293.970E-06,+3.173432112E+00
+8.285000E-03,-90.125626E-03,-1.424623E-03,+3.168406986E+00
+8.287500E-03,-115.251254E-03,-1.032663E-03,+3.163381861E+00
+8.290000E-03,-64.999998E-03,-731.156E-06,+3.148306484E+00
+8.292500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+8.295000E-03,-140.376883E-03,-339.196E-06,+3.133231107E+00
+8.297500E-03,-64.999998E-03,-550.251E-06,+3.163381861E+00
+8.300000E-03,-90.125626E-03,+535.176E-06,+3.133231107E+00
+8.302500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+8.305000E-03,-240.879396E-03,+625.628E-06,+3.133231107E+00
+8.307500E-03,-64.999998E-03,+173.367E-06,+3.173432112E+00
+8.310000E-03,-64.999998E-03,+1.469849E-03,+3.133231107E+00
+8.312500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+8.315000E-03,-64.999998E-03,+505.025E-06,+3.158356735E+00
+8.317500E-03,-215.753768E-03,-1.695980E-03,+3.143281358E+00
+8.320000E-03,-240.879396E-03,-580.402E-06,+3.173432112E+00
+8.322500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+8.325000E-03,-90.125626E-03,-1.846734E-03,+3.133231107E+00
+8.327500E-03,-64.999998E-03,-550.251E-06,+3.173432112E+00
+8.330000E-03,-140.376883E-03,+113.065E-06,+3.148306484E+00
+8.332500E-03,-64.999998E-03,-188.442E-06,+3.153331609E+00
+8.335000E-03,-64.999998E-03,-459.799E-06,+3.158356735E+00
+8.337500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+8.340000E-03,-64.999998E-03,+22.613E-06,+3.133231107E+00
+8.342500E-03,-64.999998E-03,-188.442E-06,+3.173432112E+00
+8.345000E-03,-64.999998E-03,-2.027638E-03,+3.173432112E+00
+8.347500E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+8.350000E-03,-64.999998E-03,+263.819E-06,+3.133231107E+00
+8.352500E-03,-165.502511E-03,+173.367E-06,+3.133231107E+00
+8.355000E-03,-140.376883E-03,-851.759E-06,+3.133231107E+00
+8.357500E-03,-215.753768E-03,-912.060E-06,+3.133231107E+00
+8.360000E-03,-90.125626E-03,+203.518E-06,+3.138256233E+00
+8.362500E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
+8.365000E-03,-64.999998E-03,-158.291E-06,+3.138256233E+00
+8.367500E-03,-64.999998E-03,+1.138191E-03,+3.133231107E+00
+8.370000E-03,-64.999998E-03,+414.573E-06,+3.133231107E+00
+8.372500E-03,-64.999998E-03,-429.648E-06,+3.153331609E+00
+8.375000E-03,-64.999998E-03,-761.306E-06,+3.158356735E+00
+8.377500E-03,-215.753768E-03,-188.442E-06,+3.133231107E+00
+8.380000E-03,-64.999998E-03,-2.600502E-03,+3.133231107E+00
+8.382500E-03,-64.999998E-03,-912.060E-06,+3.173432112E+00
+8.385000E-03,-240.879396E-03,-278.894E-06,+3.133231107E+00
+8.387500E-03,-215.753768E-03,+1.198492E-03,+3.133231107E+00
+8.390000E-03,-140.376883E-03,-881.910E-06,+3.148306484E+00
+8.392500E-03,-165.502511E-03,+414.573E-06,+3.153331609E+00
+8.395000E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+8.397500E-03,-64.999998E-03,-731.156E-06,+3.173432112E+00
+8.400000E-03,-64.999998E-03,-339.196E-06,+3.128205982E+00
+8.402500E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
+8.405000E-03,-90.125626E-03,+716.080E-06,+3.168406986E+00
+8.407500E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+8.410000E-03,-140.376883E-03,-309.045E-06,+3.158356735E+00
+8.412500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+8.415000E-03,-140.376883E-03,-429.648E-06,+3.133231107E+00
+8.417500E-03,-64.999998E-03,-912.060E-06,+3.143281358E+00
+8.420000E-03,-64.999998E-03,-520.100E-06,+3.138256233E+00
+8.422500E-03,-266.005024E-03,-912.060E-06,+3.173432112E+00
+8.425000E-03,-90.125626E-03,-731.156E-06,+3.133231107E+00
+8.427500E-03,-215.753768E-03,+293.970E-06,+3.143281358E+00
+8.430000E-03,-64.999998E-03,-459.799E-06,+3.133231107E+00
+8.432500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+8.435000E-03,-64.999998E-03,+1.017588E-03,+3.133231107E+00
+8.437500E-03,-64.999998E-03,-489.950E-06,+3.163381861E+00
+8.440000E-03,-240.879396E-03,-1.876884E-03,+3.173432112E+00
+8.442500E-03,-64.999998E-03,+293.970E-06,+3.173432112E+00
+8.445000E-03,-90.125626E-03,-942.211E-06,+3.173432112E+00
+8.447500E-03,-64.999998E-03,+474.874E-06,+3.163381861E+00
+8.450000E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+8.452500E-03,-64.999998E-03,-429.648E-06,+3.153331609E+00
+8.455000E-03,-64.999998E-03,+957.286E-06,+3.173432112E+00
+8.457500E-03,-64.999998E-03,+474.874E-06,+3.133231107E+00
+8.460000E-03,-240.879396E-03,+52.764E-06,+3.168406986E+00
+8.462500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+8.465000E-03,-64.999998E-03,+655.779E-06,+3.133231107E+00
+8.467500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+8.470000E-03,-140.376883E-03,-1.394472E-03,+3.158356735E+00
+8.472500E-03,-165.502511E-03,+1.500000E-03,+3.173432112E+00
+8.475000E-03,-140.376883E-03,+143.216E-06,+3.133231107E+00
+8.477500E-03,-64.999998E-03,-128.141E-06,+3.133231107E+00
+8.480000E-03,-90.125626E-03,-1.123116E-03,+3.138256233E+00
+8.482500E-03,-64.999998E-03,-1.635678E-03,+3.173432112E+00
+8.485000E-03,-64.999998E-03,-640.703E-06,+3.133231107E+00
+8.487500E-03,-64.999998E-03,+474.874E-06,+3.133231107E+00
+8.490000E-03,-64.999998E-03,+52.764E-06,+3.158356735E+00
