x-axis,1,2,3
+884.5000E-06,-2.1040205E-03,+407.0352E-06,+3.1018215746E+00
+885.0000E-06,-4.2396989E-03,+356.7839E-06,+3.1231783582E+00
+885.5000E-06,-219.5984E-06,+155.7789E-06,+3.0829773536E+00
+886.0000E-06,-4.2396989E-03,-251.2563E-06,+3.1118718257E+00
+886.5000E-06,-4.2396989E-03,-226.1307E-06,+3.1043341372E+00
+887.0000E-06,-4.2396989E-03,-643.2161E-06,+3.0829773536E+00
+887.5000E-06,-345.2265E-06,-954.7739E-06,+3.0842336349E+00
+888.0000E-06,-3.1090456E-03,-1.0804020E-03,+3.1118718257E+00
+888.5000E-06,-4.2396989E-03,-663.3166E-06,+3.1231783582E+00
+889.0000E-06,-219.5984E-06,-1.5025125E-03,+3.0917713234E+00
+889.5000E-06,-4.2396989E-03,-1.5929648E-03,+3.0829773536E+00
+890.0000E-06,-4.2396989E-03,-1.5829146E-03,+3.1118718257E+00
+890.5000E-06,-2.3552768E-03,-1.8643216E-03,+3.0829773536E+00
+891.0000E-06,-3.3603019E-03,-1.6783919E-03,+3.0917713234E+00
+891.5000E-06,-219.5984E-06,-2.0804020E-03,+3.1219220769E+00
+892.0000E-06,-3.1090456E-03,-1.6532663E-03,+3.1118718257E+00
+892.5000E-06,-2.3552768E-03,-1.7788945E-03,+3.1043341372E+00
+893.0000E-06,-4.2396989E-03,-1.5376884E-03,+3.0829773536E+00
+893.5000E-06,-4.2396989E-03,-974.8744E-06,+3.0842336349E+00
+894.0000E-06,-4.2396989E-03,-1.4723618E-03,+3.0829773536E+00
+894.5000E-06,-2.1040205E-03,-1.1909548E-03,+3.0829773536E+00
+895.0000E-06,-4.2396989E-03,-1.2512563E-03,+3.0917713234E+00
+895.5000E-06,-345.2265E-06,-492.4623E-06,+3.0842336349E+00
+896.0000E-06,-3.1090456E-03,-482.4121E-06,+3.0829773536E+00
+896.5000E-06,-219.5984E-06,-150.7538E-06,+3.1018215746E+00
+897.0000E-06,-3.3603019E-03,-587.9397E-06,+3.1143843884E+00
+897.5000E-06,-345.2265E-06,+5.0251E-06,+3.0829773536E+00
+898.0000E-06,-4.2396989E-03,+226.1306E-06,+3.1231783582E+00
+898.5000E-06,-4.2396989E-03,+804.0201E-06,+3.1043341372E+00
+899.0000E-06,-219.5984E-06,+286.4322E-06,+3.0829773536E+00
+899.5000E-06,-345.2265E-06,+1.2613065E-03,+3.0829773536E+00
+900.0000E-06,-4.2396989E-03,+718.5930E-06,+3.1118718257E+00
+900.5000E-06,-4.2396989E-03,+492.4623E-06,+3.1018215746E+00
+901.0000E-06,-8.2597993E-03,+1.3216080E-03,+3.0829773536E+00
+901.5000E-06,-8.1341712E-03,+783.9196E-06,+3.0842336349E+00
+902.0000E-06,-5.3703521E-03,+623.1156E-06,+3.1118718257E+00
+902.5000E-06,-4.2396989E-03,+1.0954774E-03,+3.1018215746E+00
+903.0000E-06,-7.3804023E-03,+1.1809045E-03,+3.1143843884E+00
+903.5000E-06,-345.2265E-06,+628.1407E-06,+3.1219220769E+00
+904.0000E-06,-4.2396989E-03,+206.0301E-06,+3.0829773536E+00
+904.5000E-06,-4.2396989E-03,+331.6583E-06,+3.0829773536E+00
+905.0000E-06,-219.5984E-06,+376.8844E-06,+3.1143843884E+00
+905.5000E-06,-219.5984E-06,-1.0904523E-03,+3.0829773536E+00
+906.0000E-06,-219.5984E-06,-462.3116E-06,+3.0829773536E+00
+906.5000E-06,-4.2396989E-03,-170.8543E-06,+3.0829773536E+00
+907.0000E-06,-219.5984E-06,-839.1960E-06,+3.1143843884E+00
+907.5000E-06,-345.2265E-06,-1.2713568E-03,+3.0829773536E+00
+908.0000E-06,-4.2396989E-03,-2.0251256E-03,+3.0829773536E+00
+908.5000E-06,-4.2396989E-03,-1.2864321E-03,+3.0829773536E+00
+909.0000E-06,-4.2396989E-03,-1.8391960E-03,+3.1231783582E+00
+909.5000E-06,-4.3653270E-03,-2.3919598E-03,+3.1219220769E+00
+910.0000E-06,-4.2396989E-03,-1.5829146E-03,+3.0942838861E+00
+910.5000E-06,-4.2396989E-03,-1.5979899E-03,+3.0829773536E+00
+911.0000E-06,-1.0989954E-03,-1.6080402E-03,+3.0829773536E+00
+911.5000E-06,-4.2396989E-03,-1.9195980E-03,+3.0842336349E+00
+912.0000E-06,-4.2396989E-03,-2.3216080E-03,+3.1118718257E+00
+912.5000E-06,-4.2396989E-03,-2.0251256E-03,+3.1043341372E+00
+913.0000E-06,-219.5984E-06,-2.1457286E-03,+3.1143843884E+00
+913.5000E-06,-4.2396989E-03,-1.2914573E-03,+3.1219220769E+00
+914.0000E-06,-3.1090456E-03,-1.1256281E-03,+3.0829773536E+00
+914.5000E-06,-219.5984E-06,-1.2864321E-03,+3.0829773536E+00
+915.0000E-06,-4.2396989E-03,-964.8241E-06,+3.1143843884E+00
+915.5000E-06,-4.2396989E-03,-954.7739E-06,+3.0842336349E+00
+916.0000E-06,-1.3502517E-03,-391.9598E-06,+3.0829773536E+00
+916.5000E-06,-2.3552768E-03,-407.0352E-06,+3.0829773536E+00
+917.0000E-06,-219.5984E-06,-356.7839E-06,+3.0829773536E+00
+917.5000E-06,-4.2396989E-03,+311.5578E-06,+3.1231783582E+00
+918.0000E-06,-3.1090456E-03,+160.8040E-06,+3.0829773536E+00
+918.5000E-06,-2.1040205E-03,-105.5276E-06,+3.0829773536E+00
+919.0000E-06,-1.0989954E-03,+286.4322E-06,+3.0917713234E+00
+919.5000E-06,-4.1140707E-03,+643.2161E-06,+3.0829773536E+00
+920.0000E-06,-4.2396989E-03,+919.5980E-06,+3.1231783582E+00
+920.5000E-06,-219.5984E-06,+889.4472E-06,+3.1018215746E+00
+921.0000E-06,-3.3603019E-03,+1.0000000E-03,+3.1143843884E+00
+921.5000E-06,-4.2396989E-03,+804.0201E-06,+3.0829773536E+00
+922.0000E-06,-3.1090456E-03,+527.6382E-06,+3.0829773536E+00
+922.5000E-06,-4.2396989E-03,+633.1658E-06,+3.0829773536E+00
+923.0000E-06,-1.0989954E-03,+482.4121E-06,+3.1231783582E+00
+923.5000E-06,-4.1140707E-03,+1.5728643E-03,+3.0829773536E+00
+924.0000E-06,-3.1090456E-03,+366.8342E-06,+3.1118718257E+00
+924.5000E-06,-2.3552768E-03,+407.0352E-06,+3.1043341372E+00
+925.0000E-06,-5.1190959E-03,+231.1558E-06,+3.0829773536E+00
+925.5000E-06,-4.2396989E-03,-170.8543E-06,+3.0842336349E+00
+926.0000E-06,-8.2597993E-03,-301.5075E-06,+3.0829773536E+00
+926.5000E-06,-10.3954777E-03,-793.9698E-06,+3.1043341372E+00
+927.0000E-06,-7.3804023E-03,-1.3919598E-03,+3.0829773536E+00
+927.5000E-06,-12.1542717E-03,-1.1256281E-03,+3.0842336349E+00
+928.0000E-06,-5.3703521E-03,-874.3719E-06,+3.0942838861E+00
+928.5000E-06,-8.2597993E-03,-1.4472362E-03,+3.1018215746E+00
+929.0000E-06,-12.2798998E-03,-1.4472362E-03,+3.0829773536E+00
+929.5000E-06,-12.2798998E-03,-1.5979899E-03,+3.0842336349E+00
+930.0000E-06,-8.2597993E-03,-1.6532663E-03,+3.0942838861E+00
+930.5000E-06,-8.2597993E-03,-1.5979899E-03,+3.1018215746E+00
+931.0000E-06,-8.2597993E-03,-1.8592965E-03,+3.1231783582E+00
+931.5000E-06,-8.2597993E-03,-1.6080402E-03,+3.1219220769E+00
+932.0000E-06,-8.2597993E-03,-2.2311558E-03,+3.0829773536E+00
+932.5000E-06,-8.2597993E-03,-1.7788945E-03,+3.1018215746E+00
+933.0000E-06,-4.2396989E-03,-1.6984924E-03,+3.0917713234E+00
+933.5000E-06,-4.3653270E-03,-1.2814070E-03,+3.0829773536E+00
+934.0000E-06,-4.2396989E-03,-1.1256281E-03,+3.0942838861E+00
+934.5000E-06,-4.2396989E-03,-1.4472362E-03,+3.0829773536E+00
+935.0000E-06,-4.2396989E-03,-804.0201E-06,+3.1143843884E+00
+935.5000E-06,-4.2396989E-03,-331.6583E-06,+3.1219220769E+00
+936.0000E-06,-1.3502517E-03,-321.6080E-06,+3.0829773536E+00
+936.5000E-06,-2.3552768E-03,+85.4271E-06,+3.1018215746E+00
+937.0000E-06,-3.3603019E-03,-336.6834E-06,+3.0829773536E+00
+937.5000E-06,-219.5984E-06,-5.0251E-06,+3.0842336349E+00
+938.0000E-06,+2.6698488E-03,+643.2161E-06,+3.1118718257E+00
+938.5000E-06,+1.9160799E-03,+1.2864321E-03,+3.0829773536E+00
+939.0000E-06,+9.2025120E-03,+2.2160804E-03,+3.0829773536E+00
+939.5000E-06,+3.9261302E-03,+2.2663316E-03,+3.0829773536E+00
+940.0000E-06,+6.6899493E-03,+2.8040201E-03,+3.1118718257E+00
+940.5000E-06,-219.5984E-06,+2.7537688E-03,+3.1231783582E+00
+941.0000E-06,-5.1190959E-03,+2.1256281E-03,+3.0917713234E+00
+941.5000E-06,-4.2396989E-03,+487.4372E-06,+3.0842336349E+00
+942.0000E-06,-5.3703521E-03,+412.0603E-06,+3.0829773536E+00
+942.5000E-06,-10.1442214E-03,+311.5578E-06,+3.1018215746E+00
+943.0000E-06,-8.2597993E-03,+321.6080E-06,+3.1143843884E+00
+943.5000E-06,-4.3653270E-03,+180.9045E-06,+3.0842336349E+00
+944.0000E-06,-8.2597993E-03,+643.2161E-06,+3.0942838861E+00
+944.5000E-06,-4.2396989E-03,+663.3166E-06,+3.0829773536E+00
+945.0000E-06,-7.3804023E-03,+160.8040E-06,+3.0917713234E+00
+945.5000E-06,-4.2396989E-03,-145.7286E-06,+3.0842336349E+00
+946.0000E-06,-5.3703521E-03,+0.0E+00,+3.1231783582E+00
+946.5000E-06,-4.2396989E-03,-246.2312E-06,+3.1231783582E+00
+947.0000E-06,-7.3804023E-03,-391.9598E-06,+3.0917713234E+00
+947.5000E-06,-4.3653270E-03,-482.4121E-06,+3.0829773536E+00
+948.0000E-06,-5.3703521E-03,-688.4422E-06,+3.0829773536E+00
+948.5000E-06,-4.2396989E-03,-1.1155779E-03,+3.1018215746E+00
+949.0000E-06,-1.0989954E-03,-1.3216080E-03,+3.0829773536E+00
+949.5000E-06,-4.2396989E-03,-1.2914573E-03,+3.0829773536E+00
+950.0000E-06,-219.5984E-06,-1.6532663E-03,+3.0829773536E+00
+950.5000E-06,-219.5984E-06,-1.9296482E-03,+3.1018215746E+00
+951.0000E-06,-219.5984E-06,-1.4120603E-03,+3.0829773536E+00
+951.5000E-06,-4.2396989E-03,-1.1206030E-03,+3.1219220769E+00
+952.0000E-06,-219.5984E-06,-1.7236181E-03,+3.0829773536E+00
+952.5000E-06,-219.5984E-06,-1.1256281E-03,+3.0829773536E+00
+953.0000E-06,+2.9211051E-03,-356.7839E-06,+3.0917713234E+00
+953.5000E-06,-219.5984E-06,-643.2161E-06,+3.1219220769E+00
+954.0000E-06,-4.2396989E-03,-70.3518E-06,+3.0829773536E+00
+954.5000E-06,-4.2396989E-03,-75.3769E-06,+3.1018215746E+00
+955.0000E-06,-5.1190959E-03,-572.8643E-06,+3.1231783582E+00
+955.5000E-06,-8.2597993E-03,-331.6583E-06,+3.0829773536E+00
+956.0000E-06,-5.3703521E-03,-829.1457E-06,+3.0942838861E+00
+956.5000E-06,-4.2396989E-03,-1.2010050E-03,+3.0829773536E+00
+957.0000E-06,-5.1190959E-03,-1.3618090E-03,+3.1143843884E+00
+957.5000E-06,-4.3653270E-03,+296.4824E-06,+3.0829773536E+00
+958.0000E-06,-5.3703521E-03,+1.2663316E-03,+3.0829773536E+00
+958.5000E-06,-4.2396989E-03,-718.5930E-06,+3.0829773536E+00
+959.0000E-06,-4.2396989E-03,+713.5678E-06,+3.0829773536E+00
+959.5000E-06,-345.2265E-06,+1.1155779E-03,+3.0829773536E+00
+960.0000E-06,-5.3703521E-03,+502.5126E-06,+3.0942838861E+00
+960.5000E-06,-2.1040205E-03,+1.5979899E-03,+3.1018215746E+00
+961.0000E-06,-1.0989954E-03,+497.4874E-06,+3.0829773536E+00
+961.5000E-06,-4.2396989E-03,+1.1105528E-03,+3.0829773536E+00
+962.0000E-06,-1.3502517E-03,+482.4121E-06,+3.0829773536E+00
+962.5000E-06,-2.3552768E-03,+140.7035E-06,+3.1018215746E+00
+963.0000E-06,-3.3603019E-03,+70.3518E-06,+3.0829773536E+00
+963.5000E-06,-4.2396989E-03,+321.6080E-06,+3.0842336349E+00
+964.0000E-06,-1.3502517E-03,-251.2563E-06,+3.0942838861E+00
+964.5000E-06,-2.1040205E-03,+85.4271E-06,+3.1018215746E+00
+965.0000E-06,-219.5984E-06,-251.2563E-06,+3.1143843884E+00
+965.5000E-06,-219.5984E-06,-487.4372E-06,+3.0829773536E+00
+966.0000E-06,-4.2396989E-03,-115.5779E-06,+3.0829773536E+00
+966.5000E-06,-2.1040205E-03,-407.0352E-06,+3.0829773536E+00
+967.0000E-06,-219.5984E-06,-783.9196E-06,+3.1231783582E+00
+967.5000E-06,-219.5984E-06,-819.0955E-06,+3.0829773536E+00
+968.0000E-06,-4.2396989E-03,-1.2864321E-03,+3.0829773536E+00
+968.5000E-06,-4.2396989E-03,-1.1457286E-03,+3.0829773536E+00
+969.0000E-06,-4.2396989E-03,-1.3417085E-03,+3.1231783582E+00
+969.5000E-06,-219.5984E-06,-1.4422110E-03,+3.0829773536E+00
+970.0000E-06,-219.5984E-06,-1.3316583E-03,+3.0829773536E+00
+970.5000E-06,+1.9160799E-03,-1.9195980E-03,+3.0641331326E+00
+971.0000E-06,-219.5984E-06,-2.1105527E-03,+3.1143843884E+00
+971.5000E-06,+3.5492458E-03,-2.0854271E-03,+3.0829773536E+00
+972.0000E-06,-1.3502517E-03,-2.2763819E-03,+3.0829773536E+00
+972.5000E-06,-219.5984E-06,-2.0150754E-03,+3.1043341372E+00
+973.0000E-06,-7.3804023E-03,-1.6080402E-03,+3.0829773536E+00
+973.5000E-06,-345.2265E-06,-1.1206030E-03,+3.0829773536E+00
+974.0000E-06,-4.2396989E-03,-1.3768844E-03,+3.0829773536E+00
+974.5000E-06,-219.5984E-06,-1.1356784E-03,+3.0829773536E+00
+975.0000E-06,-4.2396989E-03,-643.2161E-06,+3.0829773536E+00
+975.5000E-06,-219.5984E-06,-628.1407E-06,+3.0842336349E+00
+976.0000E-06,-4.2396989E-03,-276.3819E-06,+3.0942838861E+00
+976.5000E-06,-4.2396989E-03,-75.3769E-06,+3.0829773536E+00
+977.0000E-06,-4.2396989E-03,+216.0804E-06,+3.0917713234E+00
+977.5000E-06,-345.2265E-06,+939.6985E-06,+3.1231783582E+00
+978.0000E-06,-219.5984E-06,+507.5377E-06,+3.1118718257E+00
+978.5000E-06,-4.2396989E-03,+547.7387E-06,+3.0829773536E+00
+979.0000E-06,-4.2396989E-03,+643.2161E-06,+3.0917713234E+00
+979.5000E-06,-219.5984E-06,+964.8241E-06,+3.1219220769E+00
+980.0000E-06,-4.2396989E-03,+919.5980E-06,+3.0829773536E+00
+980.5000E-06,-2.3552768E-03,+804.0201E-06,+3.0829773536E+00
+981.0000E-06,-3.3603019E-03,+698.4925E-06,+3.0829773536E+00
+981.5000E-06,-4.1140707E-03,+819.0955E-06,+3.0829773536E+00
+982.0000E-06,-3.1090456E-03,+783.9196E-06,+3.0942838861E+00
+982.5000E-06,-2.3552768E-03,+321.6080E-06,+3.0829773536E+00
+983.0000E-06,-4.2396989E-03,+733.6683E-06,+3.0741833838E+00
+983.5000E-06,-3.9884426E-03,-135.6784E-06,+3.0829773536E+00
+984.0000E-06,-4.2396989E-03,+437.1859E-06,+3.0829773536E+00
+984.5000E-06,-2.3552768E-03,+65.3266E-06,+3.1018215746E+00
+985.0000E-06,-4.2396989E-03,+180.9045E-06,+3.0829773536E+00
+985.5000E-06,-219.5984E-06,-623.1156E-06,+3.0842336349E+00
+986.0000E-06,-4.2396989E-03,-984.9246E-06,+3.0829773536E+00
+986.5000E-06,-4.2396989E-03,-804.0201E-06,+3.1043341372E+00
+987.0000E-06,-219.5984E-06,-1.0000000E-03,+3.0829773536E+00
+987.5000E-06,-4.2396989E-03,-804.0201E-06,+3.0842336349E+00
+988.0000E-06,-1.3502517E-03,-1.0100502E-03,+3.0829773536E+00
+988.5000E-06,-4.2396989E-03,-1.2864321E-03,+3.0829773536E+00
+989.0000E-06,-219.5984E-06,-1.4472362E-03,+3.0603642887E+00
+989.5000E-06,-4.2396989E-03,-1.2763819E-03,+3.1231783582E+00
+990.0000E-06,-219.5984E-06,-1.2864321E-03,+3.0829773536E+00
+990.5000E-06,-2.1040205E-03,-1.1256281E-03,+3.1018215746E+00
+991.0000E-06,-7.3804023E-03,-1.0000000E-03,+3.1231783582E+00
+991.5000E-06,-4.1140707E-03,-1.4371859E-03,+3.0842336349E+00
