x-axis,1,2,3
second,Volt,Volt,Volt
+54.10000E-03,-266.00502E-03,+1.13103E-03,+3.13323111E+00
+54.12500E-03,-196.90955E-03,-282.29E-06,+3.15961302E+00
+54.15000E-03,-65.00000E-03,-1.91545E-03,+3.15710045E+00
+54.17500E-03,-65.00000E-03,-1.43807E-03,+3.13323111E+00
+54.20000E-03,-83.84422E-03,-690.58E-06,+3.13323111E+00
+54.22500E-03,-65.00000E-03,+301.88E-06,+3.17343211E+00
+54.25000E-03,-184.34673E-03,+245.35E-06,+3.13323111E+00
+54.27500E-03,-65.00000E-03,+465.20E-06,+3.16715070E+00
+54.30000E-03,-65.00000E-03,-1.99711E-03,+3.13699995E+00
+54.32500E-03,-266.00502E-03,-640.33E-06,+3.14705020E+00
+54.35000E-03,-266.00502E-03,-144.10E-06,+3.13323111E+00
+54.37500E-03,-234.59799E-03,-1.36897E-03,+3.13323111E+00
+54.40000E-03,-65.00000E-03,+534.30E-06,+3.16966327E+00
+54.42500E-03,-266.00502E-03,+584.55E-06,+3.17343211E+00
+54.45000E-03,+16.65830E-03,-1.06118E-03,+3.17343211E+00
+54.47500E-03,-65.00000E-03,+521.73E-06,+3.17343211E+00
+54.50000E-03,-65.00000E-03,-1.34384E-03,+3.13323111E+00
+54.52500E-03,-65.00000E-03,-150.38E-06,+3.13323111E+00
+54.55000E-03,-146.65829E-03,+465.20E-06,+3.17343211E+00
+54.57500E-03,-65.00000E-03,+521.73E-06,+3.13323111E+00
+54.60000E-03,-83.84422E-03,-564.95E-06,+3.16966327E+00
+54.62500E-03,-134.09548E-03,-144.10E-06,+3.13323111E+00
+54.65000E-03,-184.34673E-03,-1.41922E-03,+3.13323111E+00
+54.67500E-03,-65.00000E-03,+810.68E-06,+3.13323111E+00
+54.70000E-03,-65.00000E-03,+603.39E-06,+3.13323111E+00
+54.72500E-03,-65.00000E-03,-1.50716E-03,+3.15961302E+00
+54.75000E-03,-65.00000E-03,+1.04309E-03,+3.13323111E+00
+54.77500E-03,-65.00000E-03,-414.20E-06,+3.17343211E+00
+54.80000E-03,-65.00000E-03,-470.73E-06,+3.17343211E+00
+54.82500E-03,-65.00000E-03,+1.77173E-03,+3.13323111E+00
+54.85000E-03,-65.00000E-03,-979.52E-06,+3.13323111E+00
+54.87500E-03,-65.00000E-03,-847.61E-06,+3.17343211E+00
+54.90000E-03,-65.00000E-03,+747.86E-06,+3.13323111E+00
+54.92500E-03,-65.00000E-03,-87.56E-06,+3.15961302E+00
+54.95000E-03,-65.00000E-03,+207.66E-06,+3.17343211E+00
+54.97500E-03,-96.40703E-03,-1.99083E-03,+3.13323111E+00
+55.00000E-03,-247.16080E-03,-1.14284E-03,+3.13323111E+00
+55.02500E-03,-196.90955E-03,+352.14E-06,+3.13323111E+00
+55.05000E-03,-146.65829E-03,+1.93505E-03,+3.14956277E+00
+55.07500E-03,-65.00000E-03,+496.61E-06,+3.17343211E+00
+55.10000E-03,-65.00000E-03,-238.32E-06,+3.16966327E+00
+55.12500E-03,-134.09547E-03,-24.75E-06,+3.13323111E+00
+55.15000E-03,-65.00000E-03,-1.96570E-03,+3.15710045E+00
+55.17500E-03,-234.59799E-03,+245.35E-06,+3.13951251E+00
+55.20000E-03,-83.84422E-03,+1.85967E-03,+3.13699995E+00
+55.22500E-03,-65.00000E-03,+490.33E-06,+3.13323111E+00
+55.25000E-03,-65.00000E-03,-31.03E-06,+3.14956277E+00
+55.27500E-03,-65.00000E-03,-1.06746E-03,+3.17343211E+00
+55.30000E-03,-65.00000E-03,-778.52E-06,+3.13323111E+00
+55.32500E-03,-65.00000E-03,-12.19E-06,+3.14705020E+00
+55.35000E-03,-65.00000E-03,-1.58254E-03,+3.13323111E+00
+55.37500E-03,-234.59799E-03,-734.55E-06,+3.16715070E+00
+55.40000E-03,-65.00000E-03,-954.40E-06,+3.16966327E+00
+55.42500E-03,-65.00000E-03,-269.72E-06,+3.13323111E+00
+55.45000E-03,-65.00000E-03,-313.69E-06,+3.14956277E+00
+55.47500E-03,-65.00000E-03,-690.58E-06,+3.13323111E+00
+55.50000E-03,-65.00000E-03,-2.36771E-03,+3.13323111E+00
+55.52500E-03,-134.09547E-03,-112.69E-06,+3.13323111E+00
+55.55000E-03,-65.00000E-03,-18.47E-06,+3.15710045E+00
+55.57500E-03,-266.00502E-03,-401.63E-06,+3.13323111E+00
+55.60000E-03,-266.00502E-03,-1.25590E-03,+3.16966327E+00
+55.62500E-03,-65.00000E-03,-106.41E-06,+3.14705020E+00
+55.65000E-03,-65.00000E-03,+2.68882E-03,+3.14956277E+00
+55.67500E-03,-96.40703E-03,+1.08078E-03,+3.13951251E+00
+55.70000E-03,-247.16080E-03,-1.09259E-03,+3.13323111E+00
+55.72500E-03,-65.00000E-03,+289.32E-06,+3.13323111E+00
+55.75000E-03,-65.00000E-03,-602.64E-06,+3.15710045E+00
+55.77500E-03,-65.00000E-03,-809.92E-06,+3.13323111E+00
+55.80000E-03,-247.16080E-03,+163.69E-06,+3.13323111E+00
+55.82500E-03,-65.00000E-03,+82.04E-06,+3.15961302E+00
+55.85000E-03,-65.00000E-03,-728.27E-06,+3.13323111E+00
+55.87500E-03,-65.00000E-03,+402.39E-06,+3.17343211E+00
+55.90000E-03,-65.00000E-03,+421.23E-06,+3.13699995E+00
+55.92500E-03,-65.00000E-03,-244.60E-06,+3.14705020E+00
+55.95000E-03,-65.00000E-03,-514.70E-06,+3.13323111E+00
+55.97500E-03,-65.00000E-03,+276.76E-06,+3.13323111E+00
+56.00000E-03,-46.15578E-03,+496.61E-06,+3.13699995E+00
+56.02500E-03,-65.00000E-03,+100.88E-06,+3.10684920E+00
+56.05000E-03,-266.00502E-03,-4.57249E-03,+3.15710045E+00
+56.07500E-03,-65.00000E-03,-696.86E-06,+3.16715070E+00
+56.10000E-03,-247.16080E-03,-24.75E-06,+3.10056779E+00
+56.12500E-03,-65.00000E-03,+301.88E-06,+3.13323111E+00
+56.15000E-03,-266.00502E-03,-4.83003E-03,+3.13323111E+00
+56.17500E-03,-65.00000E-03,+923.74E-06,+3.13323111E+00
+56.20000E-03,-65.00000E-03,-1.83379E-03,+3.13699995E+00
+56.22500E-03,-65.00000E-03,-87.56E-06,+3.17343211E+00
+56.25000E-03,-65.00000E-03,-1.04862E-03,+3.14956277E+00
+56.27500E-03,-234.59799E-03,+31.78E-06,+3.13323111E+00
+56.30000E-03,-65.00000E-03,+967.71E-06,+3.17343211E+00
+56.32500E-03,-65.00000E-03,-1.12399E-03,+3.15961302E+00
+56.35000E-03,-146.65829E-03,+31.78E-06,+3.13323111E+00
+56.37500E-03,-96.40703E-03,-640.33E-06,+3.13323111E+00
+56.40000E-03,-65.00000E-03,-797.36E-06,+3.13323111E+00
+56.42500E-03,-65.00000E-03,+257.91E-06,+3.13323111E+00
+56.45000E-03,-184.34673E-03,-835.05E-06,+3.13323111E+00
+56.47500E-03,-65.00000E-03,-1.84636E-03,+3.13323111E+00
+56.50000E-03,-247.16080E-03,-1.63279E-03,+3.17343211E+00
+56.52500E-03,-65.00000E-03,+848.37E-06,+3.13323111E+00
+56.55000E-03,-146.65829E-03,-345.10E-06,+3.15710045E+00
+56.57500E-03,-96.40703E-03,+380E-09,+3.13951251E+00
+56.60000E-03,-65.00000E-03,+1.53304E-03,+3.13323111E+00
+56.62500E-03,-196.90955E-03,-1.35641E-03,+3.15961302E+00
+56.65000E-03,-184.34673E-03,-3.39158E-03,+3.14956277E+00
+56.67500E-03,-65.00000E-03,+1.03053E-03,+3.16715070E+00
+56.70000E-03,-247.16080E-03,-816.21E-06,+3.16966327E+00
+56.72500E-03,-65.00000E-03,-219.47E-06,+3.13323111E+00
+56.75000E-03,-65.00000E-03,+88.32E-06,+3.15710045E+00
+56.77500E-03,-65.00000E-03,-1.45691E-03,+3.13323111E+00
+56.80000E-03,-65.00000E-03,-979.52E-06,+3.13699995E+00
+56.82500E-03,-65.00000E-03,+565.70E-06,+3.13323111E+00
+56.85000E-03,-266.00502E-03,-1.84008E-03,+3.14956277E+00
+56.87500E-03,-96.40703E-03,+571.98E-06,+3.13323111E+00
+56.90000E-03,-65.00000E-03,+314.45E-06,+3.16966327E+00
+56.92500E-03,-65.00000E-03,-1.29359E-03,+3.14705020E+00
+56.95000E-03,-65.00000E-03,-37.31E-06,+3.13323111E+00
+56.97500E-03,-65.00000E-03,+1.09334E-03,+3.16715070E+00
+57.00000E-03,-65.00000E-03,+352.14E-06,+3.16966327E+00
+57.02500E-03,-196.90955E-03,-571.23E-06,+3.14705020E+00
+57.05000E-03,-65.00000E-03,+2.02299E-03,+3.15710045E+00
+57.07500E-03,-266.00502E-03,-514.70E-06,+3.13323111E+00
+57.10000E-03,-46.15578E-03,+2.96520E-03,+3.13323111E+00
+57.12500E-03,-65.00000E-03,+25.50E-06,+3.13323111E+00
+57.15000E-03,-65.00000E-03,-4.46570E-03,+3.13323111E+00
+57.17500E-03,-65.00000E-03,+691.33E-06,+3.13323111E+00
+57.20000E-03,-247.16080E-03,-1.92802E-03,+3.17343211E+00
+57.22500E-03,-65.00000E-03,-357.66E-06,+3.15961302E+00
+57.25000E-03,-65.00000E-03,+408.67E-06,+3.13323111E+00
+57.27500E-03,-65.00000E-03,+722.74E-06,+3.17343211E+00
+57.30000E-03,-247.16080E-03,+94.60E-06,+3.13323111E+00
+57.32500E-03,-196.90955E-03,-966.96E-06,+3.14705020E+00
+57.35000E-03,-65.00000E-03,-395.35E-06,+3.13323111E+00
+57.37500E-03,-234.59799E-03,-2.60641E-03,+3.13323111E+00
+57.40000E-03,-65.00000E-03,-577.51E-06,+3.16966327E+00
+57.42500E-03,-196.90955E-03,-514.70E-06,+3.13323111E+00
+57.45000E-03,-65.00000E-03,-879.02E-06,+3.14956277E+00
+57.47500E-03,-65.00000E-03,-2.25465E-03,+3.13323111E+00
+57.50000E-03,-65.00000E-03,-2.81997E-03,+3.13699995E+00
+57.52500E-03,-65.00000E-03,-1.29359E-03,+3.13323111E+00
+57.55000E-03,-65.00000E-03,-439.32E-06,+3.13323111E+00
+57.57500E-03,-65.00000E-03,+766.71E-06,+3.13323111E+00
+57.60000E-03,-65.00000E-03,+528.02E-06,+3.17343211E+00
+57.62500E-03,-65.00000E-03,+113.44E-06,+3.13323111E+00
+57.65000E-03,-65.00000E-03,-2.56244E-03,+3.14956277E+00
+57.67500E-03,-65.00000E-03,+213.94E-06,+3.16715070E+00
+57.70000E-03,-247.16080E-03,-401.63E-06,+3.16966327E+00
+57.72500E-03,-65.00000E-03,-1.34384E-03,+3.15961302E+00
+57.75000E-03,-146.65829E-03,-313.69E-06,+3.14956277E+00
+57.77500E-03,-65.00000E-03,+220.23E-06,+3.16715070E+00
+57.80000E-03,-247.16080E-03,-922.99E-06,+3.16966327E+00
+57.82500E-03,-65.00000E-03,-3.81244E-03,+3.14705020E+00
+57.85000E-03,-266.00502E-03,-665.45E-06,+3.17343211E+00
+57.87500E-03,-65.00000E-03,-590.08E-06,+3.16715070E+00
+57.90000E-03,-65.00000E-03,-835.05E-06,+3.13323111E+00
+57.92500E-03,-65.00000E-03,-772.24E-06,+3.13323111E+00
+57.95000E-03,-65.00000E-03,-118.97E-06,+3.16589442E+00
+57.97500E-03,-65.00000E-03,-1.24334E-03,+3.13323111E+00
+58.00000E-03,-65.00000E-03,-244.60E-06,+3.13699995E+00
+58.02500E-03,-65.00000E-03,-1.72073E-03,+3.13323111E+00
+58.05000E-03,-146.65829E-03,-1.59510E-03,+3.14956277E+00
+58.07500E-03,-65.00000E-03,-721.98E-06,+3.13951251E+00
+58.10000E-03,-65.00000E-03,-1.89033E-03,+3.16966327E+00
+58.12500E-03,-196.90955E-03,-75.00E-06,+3.14705020E+00
+58.15000E-03,-184.34673E-03,-1.72701E-03,+3.15710045E+00
+58.17500E-03,-65.00000E-03,-1.54485E-03,+3.13323111E+00
+58.20000E-03,-247.16080E-03,-269.72E-06,+3.14076880E+00
+58.22500E-03,-65.00000E-03,-338.82E-06,+3.15961302E+00
+58.25000E-03,-146.65829E-03,-81.28E-06,+3.13323111E+00
+58.27500E-03,-65.00000E-03,+2.41872E-03,+3.16715070E+00
+58.30000E-03,-65.00000E-03,-1.72701E-03,+3.16966327E+00
+58.32500E-03,-65.00000E-03,+2.49410E-03,+3.13323111E+00
+58.35000E-03,-65.00000E-03,+56.91E-06,+3.15710045E+00
+58.37500E-03,-65.00000E-03,-1.06746E-03,+3.13323111E+00
+58.40000E-03,-83.84422E-03,-1.41294E-03,+3.13323111E+00
+58.42500E-03,-134.09547E-03,-49.87E-06,+3.13323111E+00
+58.45000E-03,-65.00000E-03,-759.67E-06,+3.13323111E+00
+58.47500E-03,-65.00000E-03,+339.57E-06,+3.13323111E+00
+58.50000E-03,-65.00000E-03,-244.60E-06,+3.13323111E+00
+58.52500E-03,-266.00502E-03,-1.08631E-03,+3.17343211E+00
+58.55000E-03,-146.65829E-03,-816.21E-06,+3.17343211E+00
+58.57500E-03,-65.00000E-03,-451.88E-06,+3.17343211E+00
+58.60000E-03,-65.00000E-03,-1.45691E-03,+3.13323111E+00
+58.62500E-03,-65.00000E-03,-282.29E-06,+3.14705020E+00
+58.65000E-03,-65.00000E-03,-2.88279E-03,+3.13323111E+00
+58.67500E-03,-96.40703E-03,+383.54E-06,+3.16715070E+00
+58.70000E-03,-247.16080E-03,+1.18756E-03,+3.17343211E+00
+58.72500E-03,-65.00000E-03,-294.85E-06,+3.14705020E+00
+58.75000E-03,-65.00000E-03,-922.99E-06,+3.15710045E+00
+58.77500E-03,-234.59799E-03,-18.47E-06,+3.13951251E+00
+58.80000E-03,-247.16080E-03,-1.63907E-03,+3.13323111E+00
+58.82500E-03,-65.00000E-03,-188.07E-06,+3.13323111E+00
+58.85000E-03,-65.00000E-03,-747.11E-06,+3.13323111E+00
+58.87500E-03,-96.40703E-03,+201.38E-06,+3.13323111E+00
+58.90000E-03,-65.00000E-03,-125.25E-06,+3.13323111E+00
+58.92500E-03,-65.00000E-03,-747.11E-06,+3.13323111E+00
+58.95000E-03,-65.00000E-03,-1.11143E-03,+3.13323111E+00
+58.97500E-03,-65.00000E-03,-1.34384E-03,+3.17343211E+00
+59.00000E-03,-65.00000E-03,-1.89033E-03,+3.13323111E+00
+59.02500E-03,-65.00000E-03,-1.63907E-03,+3.14705020E+00
+59.05000E-03,-184.34673E-03,-257.16E-06,+3.13323111E+00
+59.07500E-03,-96.40703E-03,+722.74E-06,+3.13323111E+00
+59.10000E-03,-65.00000E-03,-1.51344E-03,+3.13699995E+00
+59.12500E-03,-65.00000E-03,+251.63E-06,+3.13323111E+00
+59.15000E-03,-65.00000E-03,-5.25716E-03,+3.14956277E+00
+59.17500E-03,-65.00000E-03,-866.46E-06,+3.16715070E+00
+59.20000E-03,-65.00000E-03,+345.85E-06,+3.09679895E+00
+59.22500E-03,-65.00000E-03,-558.67E-06,+3.13323111E+00
+59.25000E-03,-184.34673E-03,-552.39E-06,+3.14956277E+00
+59.27500E-03,-65.00000E-03,-2.06621E-03,+3.13323111E+00
+59.30000E-03,-65.00000E-03,+44.35E-06,+3.13323111E+00
+59.32500E-03,-65.00000E-03,-1.12399E-03,+3.15961302E+00
+59.35000E-03,-184.34673E-03,-960.68E-06,+3.17343211E+00
+59.37500E-03,-65.00000E-03,-2.12902E-03,+3.16715070E+00
+59.40000E-03,-65.00000E-03,+264.20E-06,+3.13323111E+00
+59.42500E-03,-134.09547E-03,-495.85E-06,+3.14705020E+00
+59.45000E-03,-146.65829E-03,+364.70E-06,+3.14956277E+00
+59.47500E-03,-266.00502E-03,-357.66E-06,+3.16715070E+00
+59.50000E-03,-83.84422E-03,+1.18756E-03,+3.16966327E+00
+59.52500E-03,-134.09547E-03,-1.29987E-03,+3.13323111E+00
+59.55000E-03,-65.00000E-03,-1.60138E-03,+3.13323111E+00
+59.57500E-03,-96.40703E-03,+741.58E-06,+3.12694970E+00
+59.60000E-03,-65.00000E-03,-125.25E-06,+3.13323111E+00
+59.62500E-03,-65.00000E-03,-106.41E-06,+3.17343211E+00
+59.65000E-03,-65.00000E-03,-2.58756E-03,+3.13323111E+00
+59.67500E-03,-65.00000E-03,+239.07E-06,+3.13951251E+00
+59.70000E-03,-65.00000E-03,-1.78354E-03,+3.13323111E+00
+59.72500E-03,-65.00000E-03,-294.85E-06,+3.13323111E+00
+59.75000E-03,-65.00000E-03,-351.38E-06,+3.13323111E+00
+59.77500E-03,-65.00000E-03,+169.97E-06,+3.17343211E+00
+59.80000E-03,-65.00000E-03,+63.19E-06,+3.16966327E+00
+59.82500E-03,-65.00000E-03,-985.80E-06,+3.13323111E+00
+59.85000E-03,-65.00000E-03,+50.63E-06,+3.13323111E+00
+59.87500E-03,-65.00000E-03,-897.86E-06,+3.16715070E+00
+59.90000E-03,-266.00502E-03,+276.76E-06,+3.13323111E+00
+59.92500E-03,-65.00000E-03,-558.67E-06,+3.13323111E+00
+59.95000E-03,-146.65829E-03,-1.31872E-03,+3.13323111E+00
+59.97500E-03,-65.00000E-03,-772.24E-06,+3.13323111E+00
+60.00000E-03,-83.84422E-03,-1.52601E-03,+3.17343211E+00
+60.02500E-03,-65.00000E-03,-1.63907E-03,+3.14705020E+00
+60.05000E-03,-65.00000E-03,-1.31244E-03,+3.15710045E+00
+60.07500E-03,-65.00000E-03,-1.65163E-03,+3.13323111E+00
+60.10000E-03,-65.00000E-03,+534.30E-06,+3.16966327E+00
+60.12500E-03,-65.00000E-03,+126.01E-06,+3.13323111E+00
+60.15000E-03,-65.00000E-03,-5.90E-06,+3.13323111E+00
+60.17500E-03,-65.00000E-03,-998.37E-06,+3.13323111E+00
+60.20000E-03,-247.16080E-03,-269.72E-06,+3.13699995E+00
+60.22500E-03,-196.90955E-03,-489.57E-06,+3.13323111E+00
+60.25000E-03,-65.00000E-03,+12.94E-06,+3.13323111E+00
+60.27500E-03,-65.00000E-03,-1.01721E-03,+3.13323111E+00
+60.30000E-03,-65.00000E-03,-1.46947E-03,+3.13323111E+00
+60.32500E-03,-65.00000E-03,-552.39E-06,+3.17343211E+00
+60.35000E-03,-65.00000E-03,-1.62651E-03,+3.13323111E+00
+60.37500E-03,-234.59799E-03,-137.81E-06,+3.13323111E+00
+60.40000E-03,-83.84422E-03,+534.30E-06,+3.13699995E+00
+60.42500E-03,-266.00502E-03,+352.14E-06,+3.13323111E+00
+60.45000E-03,-65.00000E-03,+88.32E-06,+3.14956277E+00
+60.47500E-03,-65.00000E-03,-897.86E-06,+3.17343211E+00
+60.50000E-03,-247.16080E-03,+967.71E-06,+3.13323111E+00
+60.52500E-03,-196.90955E-03,-1.03606E-03,+3.15961302E+00
+60.55000E-03,-146.65829E-03,-56.16E-06,+3.13323111E+00
+60.57500E-03,-96.40703E-03,+339.57E-06,+3.13951251E+00
+60.60000E-03,-65.00000E-03,+515.45E-06,+3.16966327E+00
+60.62500E-03,-65.00000E-03,-960.68E-06,+3.13323111E+00
+60.65000E-03,+16.65830E-03,-2.67550E-03,+3.15710045E+00
+60.67500E-03,-96.40703E-03,-326.26E-06,+3.13323111E+00
+60.70000E-03,-266.00502E-03,-1.14284E-03,+3.16966327E+00
+60.72500E-03,-65.00000E-03,-508.42E-06,+3.15961302E+00
+60.75000E-03,-65.00000E-03,-1.63279E-03,+3.13323111E+00
+60.77500E-03,-65.00000E-03,+257.91E-06,+3.13323111E+00
+60.80000E-03,-247.16080E-03,-1.01721E-03,+3.16966327E+00
+60.82500E-03,-65.00000E-03,+314.45E-06,+3.17343211E+00
+60.85000E-03,-266.00502E-03,-583.79E-06,+3.13323111E+00
+60.87500E-03,-65.00000E-03,+138.57E-06,+3.13951251E+00
+60.90000E-03,-247.16080E-03,-1.41922E-03,+3.13699995E+00
+60.92500E-03,-65.00000E-03,+38.07E-06,+3.13323111E+00
+60.95000E-03,-146.65829E-03,-659.17E-06,+3.17343211E+00
+60.97500E-03,-234.59799E-03,-370.23E-06,+3.13323111E+00
+61.00000E-03,-83.84422E-03,-1.70817E-03,+3.13323111E+00
+61.02500E-03,-65.00000E-03,-37.31E-06,+3.17343211E+00
+61.05000E-03,-65.00000E-03,-1.09887E-03,+3.15710045E+00
+61.07500E-03,-96.40703E-03,+810.68E-06,+3.13323111E+00
+61.10000E-03,-83.84422E-03,+352.14E-06,+3.13323111E+00
+61.12500E-03,-65.00000E-03,-514.70E-06,+3.14705020E+00
+61.15000E-03,-65.00000E-03,+3.10967E-03,+3.13323111E+00
+61.17500E-03,-96.40703E-03,-2.60641E-03,+3.13323111E+00
+61.20000E-03,-65.00000E-03,-451.88E-06,+3.13323111E+00
+61.22500E-03,-65.00000E-03,-690.58E-06,+3.14705020E+00
+61.25000E-03,-65.00000E-03,-414.20E-06,+3.17343211E+00
+61.27500E-03,-65.00000E-03,-539.82E-06,+3.13323111E+00
+61.30000E-03,-65.00000E-03,-433.04E-06,+3.13699995E+00
+61.32500E-03,-266.00502E-03,-489.57E-06,+3.13323111E+00
+61.35000E-03,-65.00000E-03,-1.33128E-03,+3.13323111E+00
+61.37500E-03,-96.40703E-03,-62.44E-06,+3.13323111E+00
+61.40000E-03,-247.16080E-03,-483.29E-06,+3.13699995E+00
+61.42500E-03,-65.00000E-03,-665.45E-06,+3.17343211E+00
+61.45000E-03,-65.00000E-03,+534.30E-06,+3.15710045E+00
+61.47500E-03,-96.40703E-03,+465.20E-06,+3.16715070E+00
+61.50000E-03,-65.00000E-03,-257.16E-06,+3.13323111E+00
+61.52500E-03,-65.00000E-03,+653.64E-06,+3.13323111E+00
+61.55000E-03,-65.00000E-03,-916.71E-06,+3.15710045E+00
+61.57500E-03,-96.40703E-03,-1.48204E-03,+3.13323111E+00
+61.60000E-03,-247.16080E-03,-257.16E-06,+3.13323111E+00
+61.62500E-03,-196.90955E-03,+289.32E-06,+3.13323111E+00
+61.65000E-03,-65.00000E-03,-659.17E-06,+3.13323111E+00
+61.67500E-03,-96.40703E-03,-93.84E-06,+3.13323111E+00
+61.70000E-03,-247.16080E-03,-1.38153E-03,+3.13699995E+00
+61.72500E-03,-65.00000E-03,-106.41E-06,+3.13323111E+00
+61.75000E-03,-65.00000E-03,-489.57E-06,+3.15710045E+00
+61.77500E-03,-65.00000E-03,-313.69E-06,+3.16715070E+00
+61.80000E-03,-65.00000E-03,+854.65E-06,+3.13699995E+00
+61.82500E-03,-65.00000E-03,-1.18681E-03,+3.12066829E+00
+61.85000E-03,-146.65829E-03,-81.28E-06,+3.14956277E+00
+61.87500E-03,-65.00000E-03,-891.58E-06,+3.13323111E+00
+61.90000E-03,-65.00000E-03,-979.52E-06,+3.13699995E+00
+61.92500E-03,-65.00000E-03,-709.42E-06,+3.14705020E+00
+61.95000E-03,-65.00000E-03,-772.24E-06,+3.15710045E+00
+61.97500E-03,-65.00000E-03,-1.29987E-03,+3.13323111E+00
+62.00000E-03,-65.00000E-03,-1.63279E-03,+3.13699995E+00
+62.02500E-03,-65.00000E-03,-169.22E-06,+3.13323111E+00
+62.05000E-03,-146.65829E-03,+283.04E-06,+3.14956277E+00
+62.07500E-03,-65.00000E-03,+383.54E-06,+3.16715070E+00
+62.10000E-03,-65.00000E-03,+100.88E-06,+3.13699995E+00
+62.12500E-03,-134.09547E-03,+31.78E-06,+3.13323111E+00
+62.15000E-03,-65.00000E-03,-1.02349E-03,+3.14956277E+00
+62.17500E-03,-65.00000E-03,-853.89E-06,+3.13323111E+00
+62.20000E-03,-247.16080E-03,+986.56E-06,+3.13323111E+00
+62.22500E-03,-196.90955E-03,-370.23E-06,+3.13323111E+00
+62.25000E-03,-65.00000E-03,+496.61E-06,+3.13323111E+00
+62.27500E-03,-65.00000E-03,-1.40666E-03,+3.13323111E+00
+62.30000E-03,-83.84422E-03,-118.97E-06,+3.16966327E+00
+62.32500E-03,-196.90955E-03,+1.43254E-03,+3.14705020E+00
+62.35000E-03,-65.00000E-03,-916.71E-06,+3.15710045E+00
+62.37500E-03,-65.00000E-03,+879.77E-06,+3.16715070E+00
+62.40000E-03,-65.00000E-03,-288.57E-06,+3.13323111E+00
+62.42500E-03,-134.09547E-03,+452.64E-06,+3.13323111E+00
+62.45000E-03,-65.00000E-03,+320.73E-06,+3.17343211E+00
+62.47500E-03,-96.40703E-03,-125.25E-06,+3.13323111E+00
+62.50000E-03,-247.16080E-03,-307.41E-06,+3.13323111E+00
+62.52500E-03,-65.00000E-03,-1.23078E-03,+3.13323111E+00
+62.55000E-03,-184.34673E-03,-112.69E-06,+3.14076880E+00
+62.57500E-03,-65.00000E-03,+63.19E-06,+3.16715070E+00
+62.60000E-03,-247.16080E-03,+163.69E-06,+3.13323111E+00
+62.62500E-03,-196.90955E-03,+691.33E-06,+3.13323111E+00
+62.65000E-03,-184.34673E-03,-433.04E-06,+3.13323111E+00
+62.67500E-03,-65.00000E-03,+182.54E-06,+3.16715070E+00
+62.70000E-03,-247.16080E-03,+427.51E-06,+3.16966327E+00
+62.72500E-03,-65.00000E-03,-1.23078E-03,+3.14705020E+00
+62.75000E-03,-65.00000E-03,+245.35E-06,+3.13323111E+00
+62.77500E-03,-65.00000E-03,-49.87E-06,+3.17343211E+00
+62.80000E-03,-83.84422E-03,-709.42E-06,+3.13323111E+00
+62.82500E-03,-134.09547E-03,+685.05E-06,+3.15961302E+00
+62.85000E-03,-65.00000E-03,-659.17E-06,+3.13323111E+00
+62.87500E-03,-65.00000E-03,-2.68807E-03,+3.13323111E+00
+62.90000E-03,-83.84422E-03,-684.30E-06,+3.13323111E+00
+62.92500E-03,-134.09547E-03,-879.02E-06,+3.13323111E+00
+62.95000E-03,-146.65829E-03,+380E-09,+3.13323111E+00
+62.97500E-03,-96.40703E-03,-1.28103E-03,+3.16715070E+00
+63.00000E-03,-65.00000E-03,-828.77E-06,+3.13323111E+00
+63.02500E-03,-65.00000E-03,+553.14E-06,+3.13323111E+00
+63.05000E-03,-65.00000E-03,+339.57E-06,+3.13323111E+00
+63.07500E-03,-234.59799E-03,-1.29987E-03,+3.13323111E+00
+63.10000E-03,-65.00000E-03,-1.83379E-03,+3.13323111E+00
+63.12500E-03,-65.00000E-03,-319.97E-06,+3.13323111E+00
+63.15000E-03,-65.00000E-03,+911.18E-06,+3.14956277E+00
+63.17500E-03,-65.00000E-03,-916.71E-06,+3.13323111E+00
+63.20000E-03,-247.16080E-03,-2.70691E-03,+3.17343211E+00
+63.22500E-03,-65.00000E-03,-307.41E-06,+3.13323111E+00
+63.25000E-03,-146.65829E-03,+113.44E-06,+3.14956277E+00
+63.27500E-03,-234.59799E-03,-106.41E-06,+3.16715070E+00
+63.30000E-03,-65.00000E-03,+804.40E-06,+3.13699995E+00
+63.32500E-03,-65.00000E-03,-1.77726E-03,+3.15961302E+00
+63.35000E-03,-65.00000E-03,-118.97E-06,+3.13323111E+00
+63.37500E-03,-65.00000E-03,+659.92E-06,+3.13323111E+00
+63.40000E-03,-65.00000E-03,-1.45063E-03,+3.13323111E+00
+63.42500E-03,-134.09547E-03,-1.00465E-03,+3.13323111E+00
+63.45000E-03,-65.00000E-03,+251.63E-06,+3.13323111E+00
+63.47500E-03,-266.00502E-03,+107.16E-06,+3.17343211E+00
+63.50000E-03,-65.00000E-03,-1.28731E-03,+3.13699995E+00
+63.52500E-03,-65.00000E-03,-822.49E-06,+3.13323111E+00
+63.55000E-03,-65.00000E-03,-552.39E-06,+3.13323111E+00
+63.57500E-03,-65.00000E-03,-897.86E-06,+3.17343211E+00
+63.60000E-03,-247.16080E-03,+1.60214E-03,+3.13699995E+00
+63.62500E-03,-65.00000E-03,-753.39E-06,+3.14705020E+00
+63.65000E-03,-146.65829E-03,-489.57E-06,+3.13323111E+00
+63.67500E-03,-234.59799E-03,-31.03E-06,+3.13951251E+00
+63.70000E-03,-65.00000E-03,-960.68E-06,+3.16966327E+00
