x-axis,1,2,3
+23.01200E-03,-65.00000E-03,+8.94535E-03,+3.13323111E+00
+23.01300E-03,-146.65829E-03,+9.82475E-03,+3.13323111E+00
+23.01400E-03,-65.00000E-03,+11.58354E-03,+3.16212558E+00
+23.01500E-03,-266.00502E-03,+8.14133E-03,+3.13951251E+00
+23.01600E-03,-58.71859E-03,+9.63631E-03,+3.13323111E+00
+23.01700E-03,-65.00000E-03,+10.11997E-03,+3.13323111E+00
+23.01800E-03,-65.00000E-03,+10.20163E-03,+3.16463814E+00
+23.01900E-03,-134.09548E-03,+9.83103E-03,+3.13323111E+00
+23.02000E-03,-65.00000E-03,+9.18404E-03,+3.17343211E+00
+23.02100E-03,-65.00000E-03,+8.76947E-03,+3.15710045E+00
+23.02200E-03,-65.00000E-03,+8.82600E-03,+3.13323111E+00
+23.02300E-03,-65.00000E-03,+8.85741E-03,+3.13951251E+00
+23.02400E-03,-65.00000E-03,+7.61369E-03,+3.13448739E+00
+23.02500E-03,-65.00000E-03,+9.22801E-03,+3.13323111E+00
+23.02600E-03,-65.00000E-03,+8.44284E-03,+3.16463814E+00
+23.02700E-03,-65.00000E-03,+10.37123E-03,+3.15961302E+00
+23.02800E-03,+29.22111E-03,+9.69912E-03,+3.15207533E+00
+23.02900E-03,-65.00000E-03,+8.65641E-03,+3.13323111E+00
+23.03000E-03,-65.00000E-03,+9.36621E-03,+3.14453764E+00
+23.03100E-03,-65.00000E-03,+8.79460E-03,+3.16715071E+00
+23.03200E-03,-65.00000E-03,+7.26822E-03,+3.13323111E+00
+23.03300E-03,-65.00000E-03,+8.78832E-03,+3.13699995E+00
+23.03400E-03,-65.00000E-03,+7.89008E-03,+3.14202508E+00
+23.03500E-03,-134.09548E-03,+8.41143E-03,+3.11941201E+00
+23.03600E-03,-65.00000E-03,+7.45038E-03,+3.13323111E+00
+23.03700E-03,-184.34673E-03,+8.74435E-03,+3.14956277E+00
+23.03800E-03,-65.00000E-03,+7.90892E-03,+3.13323111E+00
+23.03900E-03,-65.00000E-03,+7.32475E-03,+3.13323111E+00
+23.04000E-03,-65.00000E-03,+6.83480E-03,+3.17217583E+00
+23.04100E-03,-65.00000E-03,+5.70415E-03,+3.16966327E+00
+23.04200E-03,-65.00000E-03,+8.45540E-03,+3.13323111E+00
+23.04300E-03,-134.09548E-03,+6.82224E-03,+3.13323111E+00
+23.04400E-03,-171.78392E-03,+7.05465E-03,+3.15458789E+00
+23.04500E-03,-65.00000E-03,+7.01696E-03,+3.17343211E+00
+23.04600E-03,-266.00502E-03,+5.72299E-03,+3.14453764E+00
+23.04700E-03,-96.40703E-03,+6.97299E-03,+3.13951251E+00
+23.04800E-03,-71.28140E-03,+6.04962E-03,+3.17343211E+00
+23.04900E-03,-83.84422E-03,+7.51319E-03,+3.13323111E+00
+23.05000E-03,-65.00000E-03,+6.92902E-03,+3.13323111E+00
+23.05100E-03,-134.09548E-03,+8.02198E-03,+3.15961302E+00
+23.05200E-03,-65.00000E-03,+7.50691E-03,+3.15458789E+00
+23.05300E-03,-65.00000E-03,+7.94033E-03,+3.15710045E+00
+23.05400E-03,-65.00000E-03,+9.96294E-03,+3.16212558E+00
+23.05500E-03,-234.59799E-03,+5.50942E-03,+3.13323111E+00
+23.05600E-03,-259.72362E-03,+8.19158E-03,+3.17343211E+00
+23.05700E-03,-247.16080E-03,+8.15389E-03,+3.16966327E+00
+23.05800E-03,-222.03517E-03,+9.29711E-03,+3.13323111E+00
+23.05900E-03,-65.00000E-03,+8.55590E-03,+3.15961302E+00
+23.06000E-03,-171.78392E-03,+7.92776E-03,+3.15207533E+00
+23.06100E-03,-65.00000E-03,+7.97173E-03,+3.13323111E+00
+23.06200E-03,-65.00000E-03,+8.38631E-03,+3.13323111E+00
+23.06300E-03,-65.00000E-03,+8.42399E-03,+3.13323111E+00
+23.06400E-03,-65.00000E-03,+9.00817E-03,+3.13448739E+00
+23.06500E-03,-65.00000E-03,+8.77575E-03,+3.13323111E+00
+23.06600E-03,-222.03517E-03,+8.25440E-03,+3.13323111E+00
+23.06700E-03,-134.09548E-03,+9.22173E-03,+3.13323111E+00
+23.06800E-03,-65.00000E-03,+9.34108E-03,+3.15458789E+00
+23.06900E-03,-65.00000E-03,+9.43530E-03,+3.13323111E+00
+23.07000E-03,-266.00502E-03,+9.32224E-03,+3.13323111E+00
+23.07100E-03,-266.00502E-03,+8.06595E-03,+3.13323111E+00
+23.07200E-03,-65.00000E-03,+10.39636E-03,+3.17217583E+00
+23.07300E-03,-247.16080E-03,+9.21545E-03,+3.13323111E+00
+23.07400E-03,-65.00000E-03,+9.32852E-03,+3.16463814E+00
+23.07500E-03,-65.00000E-03,+10.56595E-03,+3.15961302E+00
+23.07600E-03,-65.00000E-03,+9.48555E-03,+3.15458789E+00
+23.07700E-03,-65.00000E-03,+8.81972E-03,+3.13323111E+00
+23.07800E-03,-65.00000E-03,+7.70163E-03,+3.16212558E+00
+23.07900E-03,-65.00000E-03,+10.45917E-03,+3.13323111E+00
+23.08000E-03,-65.00000E-03,+10.17023E-03,+3.17217583E+00
+23.08100E-03,-266.00502E-03,+7.58229E-03,+3.13323111E+00
+23.08200E-03,-65.00000E-03,+9.71796E-03,+3.13323111E+00
+23.08300E-03,-65.00000E-03,+8.47425E-03,+3.13323111E+00
+23.08400E-03,-65.00000E-03,+8.76319E-03,+3.13323111E+00
+23.08500E-03,-184.34673E-03,+7.55716E-03,+3.14956277E+00
+23.08600E-03,-65.00000E-03,+7.19912E-03,+3.13323111E+00
+23.08700E-03,-266.00502E-03,+8.00942E-03,+3.13323111E+00
+23.08800E-03,-259.72362E-03,+6.60867E-03,+3.13448739E+00
+23.08900E-03,-65.00000E-03,+8.62500E-03,+3.13323111E+00
+23.09000E-03,-65.00000E-03,+7.51319E-03,+3.14202508E+00
+23.09100E-03,-65.00000E-03,+8.32977E-03,+3.13323111E+00
+23.09200E-03,-159.22111E-03,+7.51319E-03,+3.15207533E+00
+23.09300E-03,-146.65829E-03,+8.09736E-03,+3.13323111E+00
+23.09400E-03,-121.53266E-03,+7.36872E-03,+3.16212558E+00
+23.09500E-03,-65.00000E-03,+6.28203E-03,+3.16715071E+00
+23.09600E-03,-259.72362E-03,+8.60616E-03,+3.17217583E+00
+23.09700E-03,-65.00000E-03,+8.05339E-03,+3.13699995E+00
+23.09800E-03,-108.96985E-03,+6.84108E-03,+3.16463814E+00
+23.09900E-03,-196.90955E-03,+9.01445E-03,+3.15961302E+00
+23.10000E-03,-65.00000E-03,+7.80842E-03,+3.15207533E+00
+23.10100E-03,-65.00000E-03,+6.56470E-03,+3.14956277E+00
+23.10200E-03,-65.00000E-03,+7.07349E-03,+3.13323111E+00
+23.10300E-03,-96.40703E-03,+6.20038E-03,+3.13323111E+00
+23.10400E-03,-259.72362E-03,+7.20540E-03,+3.13323111E+00
+23.10500E-03,-65.00000E-03,+7.68907E-03,+3.16966327E+00
+23.10600E-03,-65.00000E-03,+7.84611E-03,+3.13323111E+00
+23.10700E-03,-65.00000E-03,+7.11118E-03,+3.13323111E+00
+23.10800E-03,-65.00000E-03,+7.28706E-03,+3.13323111E+00
+23.10900E-03,-65.00000E-03,+8.03455E-03,+3.15710045E+00
+23.11000E-03,-65.00000E-03,+9.37249E-03,+3.16212558E+00
+23.11100E-03,-234.59799E-03,+8.49937E-03,+3.16715071E+00
+23.11200E-03,-65.00000E-03,+10.32726E-03,+3.17217583E+00
+23.11300E-03,-247.16080E-03,+8.41143E-03,+3.13323111E+00
+23.11400E-03,-65.00000E-03,+9.03329E-03,+3.17343211E+00
+23.11500E-03,-196.90955E-03,+9.41018E-03,+3.15961302E+00
+23.11600E-03,-65.00000E-03,+9.54209E-03,+3.17343211E+00
+23.11700E-03,-65.00000E-03,+7.85239E-03,+3.15710045E+00
+23.11800E-03,-121.53266E-03,+9.72425E-03,+3.13323111E+00
+23.11900E-03,-234.59799E-03,+8.98304E-03,+3.16715071E+00
+23.12000E-03,-65.00000E-03,+9.39761E-03,+3.13448739E+00
+23.12100E-03,-65.00000E-03,+9.34108E-03,+3.13323111E+00
+23.12200E-03,-65.00000E-03,+9.58606E-03,+3.14202508E+00
+23.12300E-03,-65.00000E-03,+9.49812E-03,+3.13323111E+00
+23.12400E-03,-171.78392E-03,+10.61621E-03,+3.15458789E+00
+23.12500E-03,-146.65829E-03,+8.85741E-03,+3.13323111E+00
+23.12600E-03,-121.53266E-03,+9.11495E-03,+3.13323111E+00
+23.12700E-03,-234.59799E-03,+7.85239E-03,+3.13323111E+00
+23.12800E-03,-65.00000E-03,+8.60616E-03,+3.13323111E+00
+23.12900E-03,-65.00000E-03,+8.34862E-03,+3.13323111E+00
+23.13000E-03,-222.03517E-03,+9.22801E-03,+3.16463814E+00
+23.13100E-03,-65.00000E-03,+9.37249E-03,+3.14705020E+00
+23.13200E-03,-65.00000E-03,+8.09108E-03,+3.15458789E+00
+23.13300E-03,-184.34673E-03,+9.83103E-03,+3.15710045E+00
+23.13400E-03,-266.00502E-03,+8.42399E-03,+3.17343211E+00
+23.13500E-03,-65.00000E-03,+8.38002E-03,+3.13951251E+00
+23.13600E-03,-65.00000E-03,+8.03455E-03,+3.13323111E+00
+23.13700E-03,-65.00000E-03,+9.20289E-03,+3.16966327E+00
+23.13800E-03,-65.00000E-03,+8.66897E-03,+3.14202508E+00
+23.13900E-03,-196.90955E-03,+8.81972E-03,+3.13323111E+00
+23.14000E-03,-171.78392E-03,+8.60616E-03,+3.13323111E+00
+23.14100E-03,-146.65829E-03,+7.73304E-03,+3.17343211E+00
+23.14200E-03,-65.00000E-03,+7.90892E-03,+3.13323111E+00
+23.14300E-03,-96.40703E-03,+7.83354E-03,+3.17343211E+00
+23.14400E-03,-65.00000E-03,+7.65138E-03,+3.13448739E+00
+23.14500E-03,-83.84422E-03,+7.69535E-03,+3.13699995E+00
+23.14600E-03,-65.00000E-03,+7.03580E-03,+3.14202508E+00
+23.14700E-03,-65.00000E-03,+7.13631E-03,+3.15961302E+00
+23.14800E-03,-65.00000E-03,+6.38882E-03,+3.15207533E+00
+23.14900E-03,-146.65829E-03,+7.21168E-03,+3.15710045E+00
+23.15000E-03,-65.00000E-03,+7.24937E-03,+3.13323111E+00
+23.15100E-03,-65.00000E-03,+4.73681E-03,+3.17343211E+00
+23.15200E-03,-65.00000E-03,+8.18530E-03,+3.13323111E+00
+23.15300E-03,-65.00000E-03,+8.67525E-03,+3.13323111E+00
+23.15400E-03,-108.96985E-03,+7.06093E-03,+3.14202508E+00
+23.15500E-03,-134.09548E-03,+7.68279E-03,+3.13323111E+00
+23.15600E-03,-266.00502E-03,+7.86495E-03,+3.13323111E+00
+23.15700E-03,-65.00000E-03,+6.35113E-03,+3.13323111E+00
+23.15800E-03,-65.00000E-03,+6.62123E-03,+3.16212558E+00
+23.15900E-03,-65.00000E-03,+7.48178E-03,+3.17343211E+00
+23.16000E-03,-65.00000E-03,+8.36746E-03,+3.17343211E+00
+23.16100E-03,-65.00000E-03,+7.29334E-03,+3.16966327E+00
+23.16200E-03,-222.03517E-03,+8.49937E-03,+3.13323111E+00
+23.16300E-03,-134.09548E-03,+7.49435E-03,+3.15961302E+00
+23.16400E-03,-65.00000E-03,+9.35364E-03,+3.13323111E+00
+23.16500E-03,-65.00000E-03,+10.45917E-03,+3.14956277E+00
+23.16600E-03,-65.00000E-03,+6.98555E-03,+3.17343211E+00
+23.16700E-03,-65.00000E-03,+9.83103E-03,+3.13951251E+00
+23.16800E-03,-259.72362E-03,+9.19661E-03,+3.13323111E+00
+23.16900E-03,-65.00000E-03,+7.56344E-03,+3.17343211E+00
+23.17000E-03,-222.03517E-03,+8.65013E-03,+3.13323111E+00
+23.17100E-03,-65.00000E-03,+9.65515E-03,+3.15961302E+00
+23.17200E-03,-65.00000E-03,+8.62500E-03,+3.13323111E+00
+23.17300E-03,-65.00000E-03,+8.14761E-03,+3.13323111E+00
+23.17400E-03,-65.00000E-03,+10.99937E-03,+3.16212558E+00
+23.17500E-03,-65.00000E-03,+8.14761E-03,+3.16715071E+00
+23.17600E-03,-65.00000E-03,+10.77324E-03,+3.13448739E+00
+23.17700E-03,-65.00000E-03,+8.38631E-03,+3.13699995E+00
+23.17800E-03,-65.00000E-03,+8.97676E-03,+3.17343211E+00
+23.17900E-03,-65.00000E-03,+8.84485E-03,+3.13323111E+00
+23.18000E-03,-159.22111E-03,+8.09108E-03,+3.13323111E+00
+23.18100E-03,-65.00000E-03,+9.48555E-03,+3.15710045E+00
+23.18200E-03,-121.53266E-03,+9.45415E-03,+3.13323111E+00
+23.18300E-03,-96.40703E-03,+8.24183E-03,+3.13323111E+00
+23.18400E-03,-65.00000E-03,+10.14510E-03,+3.13323111E+00
+23.18500E-03,-65.00000E-03,+10.03203E-03,+3.17343211E+00
+23.18600E-03,-65.00000E-03,+9.00817E-03,+3.13323111E+00
+23.18700E-03,-134.09548E-03,+7.32475E-03,+3.14705020E+00
+23.18800E-03,-65.00000E-03,+8.12877E-03,+3.13323111E+00
+23.18900E-03,-65.00000E-03,+8.04083E-03,+3.14956277E+00
+23.19000E-03,-65.00000E-03,+8.79460E-03,+3.13323111E+00
+23.19100E-03,-65.00000E-03,+9.28455E-03,+3.13323111E+00
+23.19200E-03,-65.00000E-03,+6.46420E-03,+3.13323111E+00
+23.19300E-03,-65.00000E-03,+8.62500E-03,+3.17343211E+00
+23.19400E-03,-65.00000E-03,+7.12374E-03,+3.13323111E+00
+23.19500E-03,-196.90955E-03,+7.63254E-03,+3.15961302E+00
+23.19600E-03,-159.22111E-03,+7.91520E-03,+3.13323111E+00
+23.19700E-03,-65.00000E-03,+6.92902E-03,+3.13323111E+00
+23.19800E-03,-209.47236E-03,+7.59485E-03,+3.16212558E+00
+23.19900E-03,-266.00502E-03,+7.91520E-03,+3.16715071E+00
+23.20000E-03,-65.00000E-03,+6.59611E-03,+3.17343211E+00
+23.20100E-03,-65.00000E-03,+7.53203E-03,+3.13323111E+00
+23.20200E-03,-222.03517E-03,+6.50188E-03,+3.14202508E+00
+23.20300E-03,-196.90955E-03,+7.07349E-03,+3.13323111E+00
+23.20400E-03,-65.00000E-03,+8.69410E-03,+3.15207533E+00
+23.20500E-03,-65.00000E-03,+7.87751E-03,+3.15710045E+00
+23.20600E-03,-209.47236E-03,+5.28957E-03,+3.16212558E+00
+23.20700E-03,-234.59799E-03,+6.50817E-03,+3.13323111E+00
+23.20800E-03,-65.00000E-03,+7.86495E-03,+3.17217583E+00
+23.20900E-03,-65.00000E-03,+7.43781E-03,+3.13699995E+00
+23.21000E-03,-108.96985E-03,+8.29209E-03,+3.13323111E+00
+23.21100E-03,-65.00000E-03,+8.46168E-03,+3.14705020E+00
+23.21200E-03,-65.00000E-03,+8.14761E-03,+3.13323111E+00
+23.21300E-03,-65.00000E-03,+7.92148E-03,+3.13323111E+00
+23.21400E-03,-65.00000E-03,+8.27952E-03,+3.14453764E+00
+23.21500E-03,-234.59799E-03,+8.59359E-03,+3.13323111E+00
+23.21600E-03,-259.72362E-03,+8.42399E-03,+3.13448739E+00
+23.21700E-03,-65.00000E-03,+8.58731E-03,+3.16966327E+00
+23.21800E-03,-65.00000E-03,+5.96168E-03,+3.13323111E+00
+23.21900E-03,-65.00000E-03,+8.74435E-03,+3.14705020E+00
+23.22000E-03,-65.00000E-03,+7.78957E-03,+3.15458789E+00
+23.22100E-03,-266.00502E-03,+9.25314E-03,+3.13323111E+00
+23.22200E-03,-209.47236E-03,+10.05716E-03,+3.17343211E+00
+23.22300E-03,-65.00000E-03,+10.31470E-03,+3.13323111E+00
+23.22400E-03,-71.28140E-03,+8.09108E-03,+3.17217583E+00
+23.22500E-03,-247.16080E-03,+9.57349E-03,+3.13323111E+00
+23.22600E-03,-222.03517E-03,+8.95791E-03,+3.16463814E+00
+23.22700E-03,-65.00000E-03,+9.42274E-03,+3.15961302E+00
+23.22800E-03,-171.78392E-03,+8.70666E-03,+3.17343211E+00
+23.22900E-03,-184.34673E-03,+8.42399E-03,+3.15710045E+00
+23.23000E-03,-65.00000E-03,+7.96545E-03,+3.16212558E+00
+23.23100E-03,-65.00000E-03,+8.19158E-03,+3.13323111E+00
+23.23200E-03,-65.00000E-03,+8.44284E-03,+3.13323111E+00
+23.23300E-03,-65.00000E-03,+8.76947E-03,+3.13323111E+00
+23.23400E-03,-222.03517E-03,+7.97801E-03,+3.13323111E+00
+23.23500E-03,-65.00000E-03,+8.34862E-03,+3.13323111E+00
+23.23600E-03,-65.00000E-03,+7.89008E-03,+3.15458789E+00
+23.23700E-03,-184.34673E-03,+7.82098E-03,+3.13323111E+00
+23.23800E-03,-65.00000E-03,+8.89510E-03,+3.17343211E+00
+23.23900E-03,-65.00000E-03,+9.13379E-03,+3.13323111E+00
+23.24000E-03,-65.00000E-03,+5.08857E-03,+3.13323111E+00
+23.24100E-03,-247.16080E-03,+9.71796E-03,+3.13323111E+00
+23.24200E-03,-65.00000E-03,+6.99812E-03,+3.14202508E+00
+23.24300E-03,-196.90955E-03,+7.51947E-03,+3.13323111E+00
+23.24400E-03,-65.00000E-03,+8.42399E-03,+3.13323111E+00
+23.24500E-03,-65.00000E-03,+6.28832E-03,+3.14956276E+00
+23.24600E-03,-65.00000E-03,+8.46168E-03,+3.13323111E+00
+23.24700E-03,-65.00000E-03,+6.58354E-03,+3.13323111E+00
+23.24800E-03,-65.00000E-03,+8.90766E-03,+3.13448739E+00
+23.24900E-03,-65.00000E-03,+7.60113E-03,+3.13323111E+00
+23.25000E-03,-222.03517E-03,+7.21796E-03,+3.13323111E+00
+23.25100E-03,-65.00000E-03,+8.79460E-03,+3.13323111E+00
+23.25200E-03,-65.00000E-03,+5.92399E-03,+3.15458789E+00
+23.25300E-03,-65.00000E-03,+6.36997E-03,+3.14956276E+00
+23.25400E-03,-65.00000E-03,+8.39259E-03,+3.14453764E+00
+23.25500E-03,-96.40703E-03,+6.64636E-03,+3.13323111E+00
+23.25600E-03,-65.00000E-03,+7.83354E-03,+3.17217583E+00
+23.25700E-03,-65.00000E-03,+7.27450E-03,+3.13699995E+00
+23.25800E-03,-65.00000E-03,+9.46043E-03,+3.13323111E+00
+23.25900E-03,-65.00000E-03,+9.89384E-03,+3.13323111E+00
+23.26000E-03,-65.00000E-03,+7.07977E-03,+3.13323111E+00
+23.26100E-03,-65.00000E-03,+7.82726E-03,+3.14956276E+00
+23.26200E-03,-209.47236E-03,+8.79460E-03,+3.17343211E+00
+23.26300E-03,-65.00000E-03,+6.13128E-03,+3.13323111E+00
+23.26400E-03,-65.00000E-03,+7.43781E-03,+3.13448739E+00
+23.26500E-03,-65.00000E-03,+8.09736E-03,+3.13323111E+00
+23.26600E-03,-65.00000E-03,+10.38379E-03,+3.13323111E+00
+23.26700E-03,-65.00000E-03,+9.14636E-03,+3.13323111E+00
+23.26800E-03,-65.00000E-03,+8.19786E-03,+3.15207533E+00
+23.26900E-03,-184.34673E-03,+8.98304E-03,+3.14956276E+00
+23.27000E-03,-65.00000E-03,+8.56219E-03,+3.17343211E+00
+23.27100E-03,-234.59799E-03,+6.40766E-03,+3.13323111E+00
+23.27200E-03,-65.00000E-03,+7.63254E-03,+3.13448739E+00
+23.27300E-03,-65.00000E-03,+6.33229E-03,+3.13323111E+00
+23.27400E-03,-65.00000E-03,+8.87626E-03,+3.14202508E+00
+23.27500E-03,-65.00000E-03,+10.22048E-03,+3.17343211E+00
+23.27600E-03,-65.00000E-03,+7.97173E-03,+3.15458789E+00
+23.27700E-03,-184.34673E-03,+6.38882E-03,+3.13323111E+00
+23.27800E-03,-121.53266E-03,+5.72299E-03,+3.13323111E+00
+23.27900E-03,-65.00000E-03,+8.22299E-03,+3.13951251E+00
+23.28000E-03,+123.44222E-03,+9.66143E-03,+3.13448739E+00
+23.28100E-03,-247.16080E-03,+6.21294E-03,+3.13699995E+00
+23.28200E-03,-222.03517E-03,+6.76570E-03,+3.13323111E+00
+23.28300E-03,-65.00000E-03,+7.82098E-03,+3.13323111E+00
+23.28400E-03,-65.00000E-03,+8.91394E-03,+3.13323111E+00
+23.28500E-03,-146.65829E-03,+8.26696E-03,+3.13323111E+00
+23.28600E-03,-65.00000E-03,+8.44912E-03,+3.14453764E+00
+23.28700E-03,-96.40703E-03,+8.98932E-03,+3.13323111E+00
+23.28800E-03,-259.72362E-03,+8.82600E-03,+3.17217583E+00
+23.28900E-03,-65.00000E-03,+6.03706E-03,+3.13323111E+00
+23.29000E-03,-65.00000E-03,+6.12500E-03,+3.14202508E+00
+23.29100E-03,-65.00000E-03,+8.73178E-03,+3.13323111E+00
+23.29200E-03,-65.00000E-03,+7.61997E-03,+3.15207533E+00
+23.29300E-03,-146.65829E-03,+7.51947E-03,+3.15710045E+00
+23.29400E-03,-65.00000E-03,+6.78455E-03,+3.13323111E+00
+23.29500E-03,-234.59799E-03,+7.39384E-03,+3.17343211E+00
+23.29600E-03,-259.72362E-03,+7.96545E-03,+3.13323111E+00
+23.29700E-03,-83.84422E-03,+5.74812E-03,+3.16966327E+00
+23.29800E-03,-222.03517E-03,+8.31721E-03,+3.14202508E+00
+23.29900E-03,-65.00000E-03,+7.68907E-03,+3.13323111E+00
+23.30000E-03,-65.00000E-03,+8.81972E-03,+3.13323111E+00
+23.30100E-03,-65.00000E-03,+6.64636E-03,+3.14956276E+00
+23.30200E-03,-65.00000E-03,+7.45038E-03,+3.13323111E+00
+23.30300E-03,-65.00000E-03,+8.39259E-03,+3.13323111E+00
+23.30400E-03,-65.00000E-03,+7.82098E-03,+3.17217583E+00
+23.30500E-03,-65.00000E-03,+7.21796E-03,+3.13323111E+00
+23.30600E-03,-65.00000E-03,+8.38631E-03,+3.14202508E+00
+23.30700E-03,-65.00000E-03,+8.28580E-03,+3.17343211E+00
+23.30800E-03,-65.00000E-03,+8.51822E-03,+3.15207533E+00
+23.30900E-03,-65.00000E-03,+7.71420E-03,+3.13323111E+00
+23.31000E-03,-65.00000E-03,+9.34108E-03,+3.16212558E+00
+23.31100E-03,-65.00000E-03,+8.70666E-03,+3.13323111E+00
+23.31200E-03,-71.28140E-03,+7.81470E-03,+3.13323111E+00
+23.31300E-03,-65.00000E-03,+7.65766E-03,+3.16966327E+00
+23.31400E-03,-266.00502E-03,+8.58103E-03,+3.13323111E+00
+23.31500E-03,-65.00000E-03,+6.49560E-03,+3.13323111E+00
+23.31600E-03,-65.00000E-03,+8.22299E-03,+3.15458789E+00
+23.31700E-03,-184.34673E-03,+7.83354E-03,+3.13323111E+00
+23.31800E-03,-121.53266E-03,+9.17148E-03,+3.16212558E+00
+23.31900E-03,-65.00000E-03,+7.69535E-03,+3.13323111E+00
+23.32000E-03,-65.00000E-03,+8.03455E-03,+3.13323111E+00
+23.32100E-03,-65.00000E-03,+10.03832E-03,+3.13699995E+00
+23.32200E-03,-108.96985E-03,+7.57600E-03,+3.13323111E+00
+23.32300E-03,-196.90954E-03,+8.16646E-03,+3.13323111E+00
+23.32400E-03,-65.00000E-03,+7.59485E-03,+3.17343211E+00
+23.32500E-03,-184.34673E-03,+8.74435E-03,+3.13323111E+00
+23.32600E-03,-121.53266E-03,+7.96545E-03,+3.14453764E+00
+23.32700E-03,-234.59799E-03,+9.67399E-03,+3.13323111E+00
+23.32800E-03,-65.00000E-03,+8.04711E-03,+3.13323111E+00
+23.32900E-03,-65.00000E-03,+7.89008E-03,+3.13323111E+00
+23.33000E-03,-222.03517E-03,+7.86495E-03,+3.13323111E+00
+23.33100E-03,-65.00000E-03,+8.39887E-03,+3.14705020E+00
+23.33200E-03,-65.00000E-03,+9.07726E-03,+3.13323111E+00
+23.33300E-03,-184.34673E-03,+6.96671E-03,+3.14956276E+00
+23.33400E-03,-65.00000E-03,+8.54962E-03,+3.14453764E+00
+23.33500E-03,-65.00000E-03,+6.86621E-03,+3.16715071E+00
+23.33600E-03,-259.72362E-03,+8.04711E-03,+3.13323111E+00
+23.33700E-03,-83.84422E-03,+6.63379E-03,+3.13323111E+00
+23.33800E-03,-65.00000E-03,+11.18153E-03,+3.13323111E+00
+23.33900E-03,-196.90954E-03,+7.06093E-03,+3.15961302E+00
+23.34000E-03,-65.00000E-03,+6.25063E-03,+3.15207533E+00
+23.34100E-03,-65.00000E-03,+7.26822E-03,+3.13323111E+00
+23.34200E-03,-65.00000E-03,+8.63128E-03,+3.13323111E+00
+23.34300E-03,-96.40703E-03,+7.36872E-03,+3.13951251E+00
+23.34400E-03,-259.72362E-03,+8.21671E-03,+3.13323111E+00
+23.34500E-03,-247.16080E-03,+9.17148E-03,+3.13323111E+00
+23.34600E-03,-65.00000E-03,+8.10992E-03,+3.13323111E+00
+23.34700E-03,-196.90954E-03,+8.22927E-03,+3.14705020E+00
+23.34800E-03,-171.78392E-03,+7.88379E-03,+3.13323111E+00
+23.34900E-03,-65.00000E-03,+7.00440E-03,+3.15710045E+00
+23.35000E-03,-65.00000E-03,+6.47048E-03,+3.16212558E+00
+23.35100E-03,-65.00000E-03,+7.45038E-03,+3.13951251E+00
+23.35200E-03,-65.00000E-03,+8.20415E-03,+3.13448739E+00
+23.35300E-03,-65.00000E-03,+8.44284E-03,+3.13323111E+00
+23.35400E-03,-65.00000E-03,+7.68907E-03,+3.14202508E+00
+23.35500E-03,-65.00000E-03,+9.14636E-03,+3.14705020E+00
+23.35600E-03,-171.78392E-03,+7.47550E-03,+3.15458789E+00
+23.35700E-03,-146.65829E-03,+7.33103E-03,+3.13323111E+00
+23.35800E-03,-65.00000E-03,+9.77450E-03,+3.16212558E+00
+23.35900E-03,-65.00000E-03,+8.24183E-03,+3.13951251E+00
+23.36000E-03,-259.72362E-03,+8.46796E-03,+3.13323111E+00
+23.36100E-03,-65.00000E-03,+9.24686E-03,+3.16966327E+00
+23.36200E-03,-65.00000E-03,+8.32977E-03,+3.16463814E+00
+23.36300E-03,-65.00000E-03,+10.28329E-03,+3.13323111E+00
+23.36400E-03,-65.00000E-03,+8.60616E-03,+3.17343211E+00
+23.36500E-03,-65.00000E-03,+8.42399E-03,+3.13323111E+00
+23.36600E-03,-209.47236E-03,+9.39761E-03,+3.14453764E+00
+23.36700E-03,-65.00000E-03,+7.73932E-03,+3.13323111E+00
+23.36800E-03,-65.00000E-03,+8.01570E-03,+3.17217583E+00
+23.36900E-03,-65.00000E-03,+9.73681E-03,+3.13323111E+00
+23.37000E-03,-65.00000E-03,+7.74560E-03,+3.14202508E+00
+23.37100E-03,-196.90954E-03,+8.56219E-03,+3.15961302E+00
+23.37200E-03,-65.00000E-03,+8.74435E-03,+3.13323111E+00
+23.37300E-03,-65.00000E-03,+7.46294E-03,+3.13323111E+00
+23.37400E-03,-209.47236E-03,+8.41771E-03,+3.16212558E+00
+23.37500E-03,-65.00000E-03,+6.80339E-03,+3.13323111E+00
+23.37600E-03,-259.72362E-03,+7.09234E-03,+3.13448739E+00
+23.37700E-03,-65.00000E-03,+7.83982E-03,+3.17343211E+00
+23.37800E-03,-222.03517E-03,+8.64384E-03,+3.13323111E+00
+23.37900E-03,-65.00000E-03,+8.56219E-03,+3.13323111E+00
+23.38000E-03,-159.22111E-03,+7.26822E-03,+3.13323111E+00
+23.38100E-03,-65.00000E-03,+8.70666E-03,+3.13323111E+00
+23.38200E-03,-65.00000E-03,+8.75063E-03,+3.13323111E+00
+23.38300E-03,-65.00000E-03,+6.75314E-03,+3.13323111E+00
+23.38400E-03,-65.00000E-03,+7.82726E-03,+3.13323111E+00
+23.38500E-03,-65.00000E-03,+6.54585E-03,+3.17343211E+00
+23.38600E-03,-65.00000E-03,+8.62500E-03,+3.14202508E+00
+23.38700E-03,-65.00000E-03,+8.79460E-03,+3.13323111E+00
+23.38800E-03,-65.00000E-03,+4.59234E-03,+3.11187432E+00
+23.38900E-03,-184.34673E-03,+7.10490E-03,+3.13323111E+00
