x-axis,1,2,3
+41.67500E-03,-65.00000E-03,-1.28769E-03,+3.17343211E+00
+41.70000E-03,-190.62814E-03,-1.68970E-03,+3.13323111E+00
+41.72500E-03,-65.00000E-03,+270.10E-06,+3.13323111E+00
+41.75000E-03,-65.00000E-03,-709.80E-06,+3.13825623E+00
+41.77500E-03,-90.12563E-03,-1.61432E-03,+3.13323111E+00
+41.80000E-03,-190.62814E-03,-885.68E-06,+3.15835674E+00
+41.82500E-03,-65.00000E-03,-1.48869E-03,+3.13323111E+00
+41.85000E-03,-65.00000E-03,-734.92E-06,+3.13323111E+00
+41.87500E-03,-65.00000E-03,-232.41E-06,+3.13323111E+00
+41.90000E-03,-65.00000E-03,-860.55E-06,+3.15835674E+00
+41.92500E-03,-65.00000E-03,-910.80E-06,+3.14830648E+00
+41.95000E-03,-90.12563E-03,-1.99121E-03,+3.13323111E+00
+41.97500E-03,-65.00000E-03,+546.48E-06,+3.16840699E+00
+42.00000E-03,-65.00000E-03,-106.78E-06,+3.15835674E+00
+42.02500E-03,-65.00000E-03,+1.70226E-03,+3.13323111E+00
+42.05000E-03,-65.00000E-03,-1.06156E-03,+3.13323111E+00
+42.07500E-03,-65.00000E-03,+345.48E-06,+3.16840699E+00
+42.10000E-03,-190.62814E-03,-961.06E-06,+3.14830648E+00
+42.12500E-03,-65.00000E-03,-533.92E-06,+3.13323111E+00
+42.15000E-03,-266.00502E-03,-1.89070E-03,+3.13825623E+00
+42.17500E-03,-65.00000E-03,+797.74E-06,+3.16840699E+00
+42.20000E-03,-65.00000E-03,-835.43E-06,+3.14830648E+00
+42.22500E-03,-140.37688E-03,-1.79020E-03,+3.13323111E+00
+42.25000E-03,-266.00502E-03,+2.40578E-03,+3.13323111E+00
+42.27500E-03,-240.87940E-03,+471.11E-06,+3.13323111E+00
+42.30000E-03,-65.00000E-03,-4.17714E-03,+3.13323111E+00
+42.32500E-03,-65.00000E-03,-207.29E-06,+3.13323111E+00
+42.35000E-03,-65.00000E-03,-1.21231E-03,+3.16840699E+00
+42.37500E-03,-240.87940E-03,-1.89070E-03,+3.13825623E+00
+42.40000E-03,-65.00000E-03,-1.26256E-03,+3.13323111E+00
+42.42500E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+42.45000E-03,-65.00000E-03,+295.23E-06,+3.16840699E+00
+42.47500E-03,-65.00000E-03,-986.18E-06,+3.17343211E+00
+42.50000E-03,-190.62814E-03,-131.91E-06,+3.12318086E+00
+42.52500E-03,-65.00000E-03,+2.07915E-03,+3.13323111E+00
+42.55000E-03,-65.00000E-03,-157.04E-06,+3.16840699E+00
+42.57500E-03,-65.00000E-03,-6.33794E-03,+3.16840699E+00
+42.60000E-03,-65.00000E-03,-1.11181E-03,+3.14830648E+00
+42.62500E-03,-65.00000E-03,-383.17E-06,+3.14830648E+00
+42.65000E-03,-240.87940E-03,-684.67E-06,+3.13323111E+00
+42.67500E-03,-240.87940E-03,-584.17E-06,+3.13323111E+00
+42.70000E-03,-65.00000E-03,-408.29E-06,+3.13323111E+00
+42.72500E-03,-65.00000E-03,-157.04E-06,+3.17343211E+00
+42.75000E-03,-266.00502E-03,-2.46859E-03,+3.13323111E+00
+42.77500E-03,-65.00000E-03,+18.84E-06,+3.13323111E+00
+42.80000E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+42.82500E-03,-65.00000E-03,-885.68E-06,+3.13323111E+00
+42.85000E-03,-65.00000E-03,-6.28E-06,+3.17343211E+00
+42.87500E-03,-65.00000E-03,+646.98E-06,+3.16840699E+00
+42.90000E-03,-65.00000E-03,+722.36E-06,+3.15835674E+00
+42.92500E-03,-65.00000E-03,+320.35E-06,+3.14830648E+00
+42.95000E-03,-65.00000E-03,-1.28769E-03,+3.16840699E+00
+42.97500E-03,-65.00000E-03,-433.42E-06,+3.13323111E+00
+43.00000E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+43.02500E-03,-65.00000E-03,+948.49E-06,+3.13323111E+00
+43.05000E-03,-65.00000E-03,-810.30E-06,+3.17343211E+00
+43.07500E-03,-65.00000E-03,+1.30025E-03,+3.13825623E+00
+43.10000E-03,-65.00000E-03,-56.53E-06,+3.15835674E+00
+43.12500E-03,-65.00000E-03,+898.24E-06,+3.14830648E+00
+43.15000E-03,-65.00000E-03,-1.03643E-03,+3.13323111E+00
+43.17500E-03,-65.00000E-03,-1.43844E-03,+3.13323111E+00
+43.20000E-03,-65.00000E-03,-1.11181E-03,+3.13323111E+00
+43.22500E-03,-65.00000E-03,-31.41E-06,+3.15835673E+00
+43.25000E-03,-90.12563E-03,-4.25251E-03,+3.17343211E+00
+43.27500E-03,-240.87940E-03,+144.47E-06,+3.13323111E+00
+43.30000E-03,-140.37688E-03,+4.34045E-03,+3.13323111E+00
+43.32500E-03,-190.62814E-03,-232.41E-06,+3.16338186E+00
+43.35000E-03,-65.00000E-03,-508.79E-06,+3.13323111E+00
+43.37500E-03,-65.00000E-03,+546.48E-06,+3.17343211E+00
+43.40000E-03,-140.37688E-03,-1.89070E-03,+3.17343211E+00
+43.42500E-03,-65.00000E-03,-131.91E-06,+3.14830648E+00
+43.45000E-03,-65.00000E-03,-785.18E-06,+3.13323111E+00
+43.47500E-03,-90.12563E-03,-2.69472E-03,+3.13323111E+00
+43.50000E-03,-65.00000E-03,-709.80E-06,+3.13323111E+00
+43.52500E-03,-65.00000E-03,-2.51884E-03,+3.13323111E+00
+43.55000E-03,-90.12563E-03,+1.09925E-03,+3.13323111E+00
+43.57500E-03,-65.00000E-03,-4.45352E-03,+3.16840699E+00
+43.60000E-03,-190.62814E-03,-910.80E-06,+3.15835674E+00
+43.62500E-03,-65.00000E-03,-935.93E-06,+3.13323111E+00
+43.65000E-03,-65.00000E-03,-1.94095E-03,+3.17343211E+00
+43.67500E-03,-65.00000E-03,+1.40075E-03,+3.16840699E+00
+43.70000E-03,-65.00000E-03,-1.01131E-03,+3.13323111E+00
+43.72500E-03,-65.00000E-03,-1.18719E-03,+3.13323111E+00
+43.75000E-03,-65.00000E-03,-584.17E-06,+3.13323111E+00
+43.77500E-03,-65.00000E-03,-684.67E-06,+3.17343211E+00
+43.80000E-03,-140.37688E-03,-810.30E-06,+3.15835674E+00
+43.82500E-03,-140.37688E-03,-986.18E-06,+3.13323111E+00
+43.85000E-03,-65.00000E-03,-56.53E-06,+3.16840699E+00
+43.87500E-03,-240.87940E-03,-1.46357E-03,+3.13323111E+00
+43.90000E-03,-140.37688E-03,-659.55E-06,+3.13323111E+00
+43.92500E-03,-140.37688E-03,-282.66E-06,+3.14830648E+00
+43.95000E-03,-65.00000E-03,+822.86E-06,+3.16840699E+00
+43.97500E-03,-90.12563E-03,+2.22990E-03,+3.16840699E+00
+44.00000E-03,-65.00000E-03,-684.67E-06,+3.15835674E+00
+44.02500E-03,-140.37688E-03,+1.42588E-03,+3.15835673E+00
+44.05000E-03,-240.87940E-03,-1.66457E-03,+3.13323111E+00
+44.07500E-03,-90.12563E-03,+873.12E-06,+3.13323111E+00
+44.10000E-03,-65.00000E-03,+546.48E-06,+3.14830648E+00
+44.12500E-03,-140.37688E-03,-282.66E-06,+3.17343211E+00
+44.15000E-03,-90.12563E-03,-1.56407E-03,+3.13323111E+00
+44.17500E-03,-65.00000E-03,-31.41E-06,+3.13323111E+00
+44.20000E-03,-140.37688E-03,+923.37E-06,+3.13323111E+00
+44.22500E-03,-140.37688E-03,-810.30E-06,+3.13323111E+00
+44.25000E-03,-65.00000E-03,+1.35050E-03,+3.13323111E+00
+44.27500E-03,-65.00000E-03,+747.49E-06,+3.16840699E+00
+44.30000E-03,-65.00000E-03,+420.85E-06,+3.14830648E+00
+44.32500E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+44.35000E-03,-65.00000E-03,-483.67E-06,+3.16840699E+00
+44.37500E-03,-65.00000E-03,+1.40075E-03,+3.16840699E+00
+44.40000E-03,-65.00000E-03,-6.28E-06,+3.13323111E+00
+44.42500E-03,-65.00000E-03,-383.17E-06,+3.14830648E+00
+44.45000E-03,-65.00000E-03,-1.16206E-03,+3.13323111E+00
+44.47500E-03,-65.00000E-03,-1.21231E-03,+3.13323111E+00
+44.50000E-03,-65.00000E-03,-1.84045E-03,+3.13323111E+00
+44.52500E-03,-65.00000E-03,+1.50126E-03,+3.15835673E+00
+44.55000E-03,-65.00000E-03,-810.30E-06,+3.13825623E+00
+44.57500E-03,-65.00000E-03,-3.39824E-03,+3.13323111E+00
+44.60000E-03,-140.37688E-03,+320.35E-06,+3.13323111E+00
+44.62500E-03,-65.00000E-03,-56.53E-06,+3.13323111E+00
+44.65000E-03,-215.75377E-03,+2.22990E-03,+3.13323111E+00
+44.67500E-03,-90.12563E-03,-508.79E-06,+3.16840699E+00
+44.70000E-03,-140.37688E-03,+194.72E-06,+3.13323111E+00
+44.72500E-03,-65.00000E-03,+43.97E-06,+3.13323111E+00
+44.75000E-03,-240.87940E-03,+1.35050E-03,+3.13825623E+00
+44.77500E-03,-240.87940E-03,-734.92E-06,+3.16840699E+00
+44.80000E-03,-140.37688E-03,+621.86E-06,+3.13323111E+00
+44.82500E-03,-65.00000E-03,-1.43844E-03,+3.15835673E+00
+44.85000E-03,-65.00000E-03,+219.85E-06,+3.13825623E+00
+44.87500E-03,-65.00000E-03,-1.96608E-03,+3.16840699E+00
+44.90000E-03,-65.00000E-03,+320.35E-06,+3.14830648E+00
+44.92500E-03,-140.37688E-03,+822.86E-06,+3.13323111E+00
+44.95000E-03,-65.00000E-03,-986.18E-06,+3.13323111E+00
+44.97500E-03,-65.00000E-03,+420.85E-06,+3.13323111E+00
+45.00000E-03,-190.62814E-03,-31.41E-06,+3.17343211E+00
+45.02500E-03,-65.00000E-03,+697.24E-06,+3.14830648E+00
+45.05000E-03,-90.12563E-03,-257.54E-06,+3.16840699E+00
+45.07500E-03,-65.00000E-03,-559.05E-06,+3.16840699E+00
+45.10000E-03,-65.00000E-03,+420.85E-06,+3.14830648E+00
+45.12500E-03,-65.00000E-03,+144.47E-06,+3.15835673E+00
+45.15000E-03,-65.00000E-03,-182.16E-06,+3.13323111E+00
+45.17500E-03,-65.00000E-03,-1.03643E-03,+3.13323111E+00
+45.20000E-03,-190.62814E-03,-634.42E-06,+3.15835674E+00
+45.22500E-03,-65.00000E-03,-1.89070E-03,+3.13323111E+00
+45.25000E-03,-65.00000E-03,+169.60E-06,+3.16840699E+00
+45.27500E-03,-65.00000E-03,-1.89070E-03,+3.13323111E+00
+45.30000E-03,-65.00000E-03,-408.29E-06,+3.15835674E+00
+45.32500E-03,-65.00000E-03,+43.97E-06,+3.13323111E+00
+45.35000E-03,-65.00000E-03,-1.21231E-03,+3.13825623E+00
+45.37500E-03,-65.00000E-03,+923.37E-06,+3.13323111E+00
+45.40000E-03,-190.62814E-03,-6.28E-06,+3.15835674E+00
+45.42500E-03,-65.00000E-03,-860.55E-06,+3.13323111E+00
+45.45000E-03,-65.00000E-03,-1.06156E-03,+3.13825623E+00
+45.47500E-03,-65.00000E-03,+1.27513E-03,+3.13323111E+00
+45.50000E-03,-65.00000E-03,-257.54E-06,+3.15835674E+00
+45.52500E-03,-65.00000E-03,-1.11181E-03,+3.15835673E+00
+45.55000E-03,-65.00000E-03,-232.41E-06,+3.13323111E+00
+45.57500E-03,-65.00000E-03,-910.80E-06,+3.13825623E+00
+45.60000E-03,-266.00502E-03,-81.66E-06,+3.13323111E+00
+45.62500E-03,-65.00000E-03,+672.11E-06,+3.14830648E+00
+45.65000E-03,-65.00000E-03,+772.61E-06,+3.13323111E+00
+45.67500E-03,-65.00000E-03,+1.25000E-03,+3.13825623E+00
+45.70000E-03,-190.62814E-03,-986.18E-06,+3.13323111E+00
+45.72500E-03,-65.00000E-03,+1.12437E-03,+3.13323111E+00
+45.75000E-03,-240.87940E-03,-56.53E-06,+3.16840699E+00
+45.77500E-03,-65.00000E-03,-2.56910E-03,+3.13323111E+00
+45.80000E-03,-140.37688E-03,+445.98E-06,+3.13323111E+00
+45.82500E-03,-65.00000E-03,-157.04E-06,+3.14830648E+00
+45.85000E-03,-65.00000E-03,-207.29E-06,+3.17343211E+00
+45.87500E-03,-90.12563E-03,+697.24E-06,+3.13323111E+00
+45.90000E-03,-65.00000E-03,+370.60E-06,+3.15835674E+00
+45.92500E-03,-65.00000E-03,-2.11683E-03,+3.15835673E+00
+45.95000E-03,-65.00000E-03,-433.42E-06,+3.16840699E+00
+45.97500E-03,-65.00000E-03,+471.11E-06,+3.13323111E+00
+46.00000E-03,-190.62814E-03,-182.16E-06,+3.14830648E+00
+46.02500E-03,-65.00000E-03,-232.41E-06,+3.17343211E+00
+46.05000E-03,-65.00000E-03,-408.29E-06,+3.13323111E+00
+46.07500E-03,-65.00000E-03,-1.66457E-03,+3.16840699E+00
+46.10000E-03,-65.00000E-03,-56.53E-06,+3.13323111E+00
+46.12500E-03,-65.00000E-03,-81.66E-06,+3.14830648E+00
+46.15000E-03,-65.00000E-03,+672.11E-06,+3.13323111E+00
+46.17500E-03,-240.87940E-03,-257.54E-06,+3.13323111E+00
+46.20000E-03,-190.62814E-03,-684.67E-06,+3.17343211E+00
+46.22500E-03,-65.00000E-03,+270.10E-06,+3.15835673E+00
+46.25000E-03,-65.00000E-03,+546.48E-06,+3.17343211E+00
+46.27500E-03,-65.00000E-03,-2.04146E-03,+3.16840699E+00
+46.30000E-03,-65.00000E-03,+244.97E-06,+3.15835674E+00
+46.32500E-03,-140.37688E-03,-458.54E-06,+3.13323111E+00
+46.35000E-03,-65.00000E-03,+973.62E-06,+3.13323111E+00
+46.37500E-03,-65.00000E-03,+370.60E-06,+3.13323111E+00
+46.40000E-03,-65.00000E-03,-332.91E-06,+3.13323111E+00
+46.42500E-03,-65.00000E-03,-1.08668E-03,+3.13323111E+00
+46.45000E-03,-65.00000E-03,-634.42E-06,+3.16840699E+00
+46.47500E-03,-65.00000E-03,-559.05E-06,+3.13825623E+00
+46.50000E-03,-65.00000E-03,-559.05E-06,+3.15835674E+00
+46.52500E-03,-65.00000E-03,-131.91E-06,+3.14830648E+00
+46.55000E-03,-65.00000E-03,-860.55E-06,+3.13323111E+00
+46.57500E-03,-65.00000E-03,+3.26005E-03,+3.13825623E+00
+46.60000E-03,-65.00000E-03,-760.05E-06,+3.13323111E+00
+46.62500E-03,-190.62814E-03,+998.74E-06,+3.13323111E+00
+46.65000E-03,-65.00000E-03,-1.33794E-03,+3.16840699E+00
+46.67500E-03,-65.00000E-03,+822.86E-06,+3.13323111E+00
+46.70000E-03,-65.00000E-03,-332.91E-06,+3.16338186E+00
+46.72500E-03,-65.00000E-03,+1.42588E-03,+3.13323111E+00
+46.75000E-03,-65.00000E-03,-1.21231E-03,+3.17343211E+00
+46.77500E-03,-65.00000E-03,-307.79E-06,+3.13825623E+00
+46.80000E-03,-65.00000E-03,-207.29E-06,+3.13323111E+00
+46.82500E-03,-65.00000E-03,+1.95352E-03,+3.15835673E+00
+46.85000E-03,-65.00000E-03,-961.06E-06,+3.13323111E+00
+46.87500E-03,-65.00000E-03,+1.45100E-03,+3.17343211E+00
+46.90000E-03,-65.00000E-03,-935.93E-06,+3.13323111E+00
+46.92500E-03,-140.37688E-03,-910.80E-06,+3.17343211E+00
+46.95000E-03,-65.00000E-03,-408.29E-06,+3.13323111E+00
+46.97500E-03,-65.00000E-03,-1.03643E-03,+3.13323111E+00
+47.00000E-03,-65.00000E-03,+119.35E-06,+3.13323111E+00
+47.02500E-03,-190.62814E-03,+445.98E-06,+3.13323111E+00
+47.05000E-03,-65.00000E-03,+722.36E-06,+3.13323111E+00
+47.07500E-03,-65.00000E-03,+496.23E-06,+3.13825623E+00
+47.10000E-03,-65.00000E-03,-433.42E-06,+3.14830648E+00
+47.12500E-03,-190.62814E-03,-609.30E-06,+3.13323111E+00
+47.15000E-03,-240.87940E-03,+295.23E-06,+3.13825623E+00
+47.17500E-03,-65.00000E-03,-634.42E-06,+3.13323111E+00
+47.20000E-03,-140.37688E-03,+772.61E-06,+3.17343211E+00
+47.22500E-03,-65.00000E-03,-483.67E-06,+3.14830648E+00
+47.25000E-03,-65.00000E-03,+219.85E-06,+3.17343211E+00
+47.27500E-03,-65.00000E-03,-408.29E-06,+3.13323111E+00
+47.30000E-03,-65.00000E-03,-508.79E-06,+3.14830648E+00
+47.32500E-03,-65.00000E-03,+747.49E-06,+3.11815573E+00
+47.35000E-03,-65.00000E-03,-1.94095E-03,+3.13323111E+00
+47.37500E-03,-65.00000E-03,-1.18719E-03,+3.13825623E+00
+47.40000E-03,-65.00000E-03,-1.38819E-03,+3.13323111E+00
+47.42500E-03,-65.00000E-03,+395.73E-06,+3.18348236E+00
+47.45000E-03,+110.87940E-03,+1.80276E-03,+3.13825623E+00
+47.47500E-03,-90.12563E-03,-1.71482E-03,+3.13323111E+00
+47.50000E-03,-190.62814E-03,-709.80E-06,+3.13323111E+00
+47.52500E-03,-65.00000E-03,+747.49E-06,+3.13323111E+00
+47.55000E-03,-65.00000E-03,-182.16E-06,+3.16840699E+00
+47.57500E-03,-65.00000E-03,+621.86E-06,+3.13825623E+00
+47.60000E-03,-65.00000E-03,-659.55E-06,+3.15835674E+00
+47.62500E-03,-140.37688E-03,-533.92E-06,+3.13323111E+00
+47.65000E-03,-90.12563E-03,+445.98E-06,+3.13323111E+00
+47.67500E-03,-65.00000E-03,+697.24E-06,+3.13825623E+00
+47.70000E-03,-65.00000E-03,-458.54E-06,+3.15835674E+00
+47.72500E-03,-65.00000E-03,-609.30E-06,+3.13323111E+00
+47.75000E-03,-65.00000E-03,-910.80E-06,+3.13825623E+00
+47.77500E-03,-65.00000E-03,-182.16E-06,+3.13825623E+00
+47.80000E-03,-65.00000E-03,+345.48E-06,+3.15835674E+00
+47.82500E-03,-65.00000E-03,-6.28E-06,+3.13323111E+00
+47.85000E-03,-65.00000E-03,+496.23E-06,+3.13323111E+00
+47.87500E-03,-65.00000E-03,-182.16E-06,+3.13323111E+00
+47.90000E-03,-65.00000E-03,+94.22E-06,+3.13323111E+00
+47.92500E-03,-65.00000E-03,-207.29E-06,+3.14830648E+00
+47.95000E-03,-240.87940E-03,+747.49E-06,+3.13323111E+00
+47.97500E-03,-240.87940E-03,+822.86E-06,+3.16840699E+00
+48.00000E-03,-65.00000E-03,+1.47613E-03,+3.13323111E+00
+48.02500E-03,-65.00000E-03,-1.23744E-03,+3.13323111E+00
+48.05000E-03,-65.00000E-03,+94.22E-06,+3.13323111E+00
+48.07500E-03,-65.00000E-03,-1.08668E-03,+3.13825623E+00
+48.10000E-03,-190.62814E-03,-182.16E-06,+3.13323111E+00
+48.12500E-03,-65.00000E-03,-157.04E-06,+3.13323111E+00
+48.15000E-03,-65.00000E-03,-358.04E-06,+3.16840699E+00
+48.17500E-03,-240.87940E-03,+697.24E-06,+3.17343211E+00
+48.20000E-03,-190.62814E-03,-332.91E-06,+3.14830648E+00
+48.22500E-03,-140.37688E-03,-559.05E-06,+3.15835673E+00
+48.25000E-03,-65.00000E-03,-1.43844E-03,+3.17343211E+00
+48.27500E-03,-65.00000E-03,-1.23744E-03,+3.16840699E+00
+48.30000E-03,-65.00000E-03,+546.48E-06,+3.13323111E+00
+48.32500E-03,-65.00000E-03,+43.97E-06,+3.13323111E+00
+48.35000E-03,-65.00000E-03,+445.98E-06,+3.17343211E+00
+48.37500E-03,-65.00000E-03,+1.50126E-03,+3.13323111E+00
+48.40000E-03,-65.00000E-03,-458.54E-06,+3.13323111E+00
+48.42500E-03,-65.00000E-03,+219.85E-06,+3.13323111E+00
+48.45000E-03,-65.00000E-03,+219.85E-06,+3.17343211E+00
+48.47500E-03,-90.12563E-03,-1.11181E-03,+3.16840699E+00
+48.50000E-03,-65.00000E-03,-332.91E-06,+3.13323111E+00
+48.52500E-03,-140.37688E-03,-910.80E-06,+3.13323111E+00
+48.55000E-03,-90.12563E-03,-257.54E-06,+3.13825623E+00
+48.57500E-03,-65.00000E-03,+1.22487E-03,+3.13323111E+00
+48.60000E-03,-65.00000E-03,-383.17E-06,+3.14830648E+00
+48.62500E-03,-140.37688E-03,-433.42E-06,+3.15835673E+00
+48.65000E-03,-65.00000E-03,+18.84E-06,+3.13323111E+00
+48.67500E-03,-90.12563E-03,+94.22E-06,+3.13323111E+00
+48.70000E-03,-65.00000E-03,+445.98E-06,+3.13323111E+00
+48.72500E-03,-65.00000E-03,+923.37E-06,+3.14830648E+00
+48.75000E-03,-65.00000E-03,-6.28E-06,+3.13323111E+00
+48.77500E-03,-65.00000E-03,-1.36307E-03,+3.13825623E+00
+48.80000E-03,+60.62814E-03,-1.16206E-03,+3.13323111E+00
+48.82500E-03,-190.62814E-03,-760.05E-06,+3.15835673E+00
+48.85000E-03,-65.00000E-03,-81.66E-06,+3.13323111E+00
+48.87500E-03,-65.00000E-03,-1.06156E-03,+3.13323111E+00
+48.90000E-03,-140.37688E-03,-358.04E-06,+3.13323111E+00
+48.92500E-03,-65.00000E-03,-232.41E-06,+3.13323111E+00
+48.95000E-03,-65.00000E-03,+119.35E-06,+3.16840699E+00
+48.97500E-03,-65.00000E-03,+722.36E-06,+3.13825623E+00
+49.00000E-03,-140.37688E-03,+923.37E-06,+3.14830648E+00
+49.02500E-03,-65.00000E-03,-257.54E-06,+3.13323111E+00
+49.05000E-03,-65.00000E-03,-31.41E-06,+3.17343211E+00
+49.07500E-03,-90.12563E-03,+1.35050E-03,+3.16840699E+00
+49.10000E-03,-140.37688E-03,-332.91E-06,+3.17343211E+00
+49.12500E-03,-65.00000E-03,+747.49E-06,+3.13323111E+00
+49.15000E-03,-65.00000E-03,+621.86E-06,+3.13323111E+00
+49.17500E-03,-90.12563E-03,-2.34296E-03,+3.16840699E+00
+49.20000E-03,-266.00502E-03,-1.06156E-03,+3.10810548E+00
+49.22500E-03,-65.00000E-03,-609.30E-06,+3.13323111E+00
+49.25000E-03,-65.00000E-03,+445.98E-06,+3.13323111E+00
+49.27500E-03,-240.87940E-03,-659.55E-06,+3.17343211E+00
+49.30000E-03,-190.62814E-03,-1.23744E-03,+3.13323111E+00
+49.32500E-03,-65.00000E-03,-408.29E-06,+3.13323111E+00
+49.35000E-03,-65.00000E-03,+847.99E-06,+3.13323111E+00
+49.37500E-03,-240.87940E-03,-157.04E-06,+3.13323111E+00
+49.40000E-03,-65.00000E-03,+219.85E-06,+3.13323111E+00
+49.42500E-03,-65.00000E-03,-358.04E-06,+3.13323111E+00
+49.45000E-03,-65.00000E-03,-232.41E-06,+3.13323111E+00
+49.47500E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+49.50000E-03,-65.00000E-03,+244.97E-06,+3.13323111E+00
+49.52500E-03,-65.00000E-03,-2.44347E-03,+3.14830648E+00
+49.55000E-03,-240.87940E-03,-1.13693E-03,+3.13825623E+00
+49.57500E-03,-240.87940E-03,-835.43E-06,+3.16840699E+00
+49.60000E-03,-140.37688E-03,-31.41E-06,+3.13323111E+00
+49.62500E-03,-65.00000E-03,-885.68E-06,+3.13323111E+00
+49.65000E-03,-65.00000E-03,+18.84E-06,+3.13825623E+00
+49.67500E-03,-90.12563E-03,-885.68E-06,+3.13323111E+00
+49.70000E-03,-190.62814E-03,-986.18E-06,+3.13323111E+00
+49.72500E-03,-190.62814E-03,-1.08668E-03,+3.13323111E+00
+49.75000E-03,-240.87940E-03,-257.54E-06,+3.13323111E+00
+49.77500E-03,-65.00000E-03,-1.18719E-03,+3.13323111E+00
+49.80000E-03,-65.00000E-03,+772.61E-06,+3.14830648E+00
+49.82500E-03,-65.00000E-03,-1.06156E-03,+3.17343211E+00
+49.85000E-03,-65.00000E-03,-961.06E-06,+3.13323111E+00
+49.87500E-03,-65.00000E-03,+772.61E-06,+3.13323111E+00
+49.90000E-03,-140.37688E-03,+270.10E-06,+3.15835674E+00
+49.92500E-03,-140.37688E-03,+244.97E-06,+3.13323111E+00
+49.95000E-03,-65.00000E-03,-1.21231E-03,+3.13323111E+00
+49.97500E-03,-240.87940E-03,-709.80E-06,+3.16840699E+00
+50.00000E-03,-190.62814E-03,-609.30E-06,+3.13323111E+00
+50.02500E-03,-65.00000E-03,-1.66457E-03,+3.14830648E+00
+50.05000E-03,-65.00000E-03,+822.86E-06,+3.13323111E+00
+50.07500E-03,-65.00000E-03,-458.54E-06,+3.13323111E+00
+50.10000E-03,-190.62814E-03,-56.53E-06,+3.13323111E+00
+50.12500E-03,-65.00000E-03,+69.10E-06,+3.14830648E+00
+50.15000E-03,-65.00000E-03,+370.60E-06,+3.17343211E+00
+50.17500E-03,-240.87940E-03,-1.73995E-03,+3.13323111E+00
+50.20000E-03,-140.37688E-03,+370.60E-06,+3.13323111E+00
+50.22500E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+50.25000E-03,-90.12563E-03,-760.05E-06,+3.13323111E+00
+50.27500E-03,-240.87940E-03,-207.29E-06,+3.13323111E+00
+50.30000E-03,-65.00000E-03,-1.53894E-03,+3.17343211E+00
+50.32500E-03,-65.00000E-03,-910.80E-06,+3.13323111E+00
+50.35000E-03,-90.12563E-03,-1.58920E-03,+3.13323111E+00
+50.37500E-03,-240.87940E-03,+1.27513E-03,+3.13323111E+00
+50.40000E-03,-190.62814E-03,-6.28E-06,+3.15835674E+00
+50.42500E-03,-65.00000E-03,-986.18E-06,+3.15835673E+00
+50.45000E-03,-65.00000E-03,-1.03643E-03,+3.16840699E+00
+50.47500E-03,-65.00000E-03,+420.85E-06,+3.16840699E+00
+50.50000E-03,-266.00502E-03,-1.21231E-03,+3.13323111E+00
+50.52500E-03,-65.00000E-03,+395.73E-06,+3.15835673E+00
+50.55000E-03,-65.00000E-03,-1.79020E-03,+3.13825623E+00
+50.57500E-03,-65.00000E-03,-157.04E-06,+3.16840699E+00
+50.60000E-03,-65.00000E-03,-257.54E-06,+3.14830648E+00
+50.62500E-03,-65.00000E-03,-1.31281E-03,+3.14830648E+00
+50.65000E-03,-65.00000E-03,-1.26256E-03,+3.13323111E+00
+50.67500E-03,-65.00000E-03,-232.41E-06,+3.13323111E+00
+50.70000E-03,-140.37688E-03,+69.10E-06,+3.13323111E+00
+50.72500E-03,-65.00000E-03,+672.11E-06,+3.15835673E+00
+50.75000E-03,-65.00000E-03,-358.04E-06,+3.17343211E+00
+50.77500E-03,-240.87940E-03,-885.68E-06,+3.16840699E+00
+50.80000E-03,-65.00000E-03,-584.17E-06,+3.15835674E+00
+50.82500E-03,-65.00000E-03,+43.97E-06,+3.17343211E+00
+50.85000E-03,-65.00000E-03,-1.63945E-03,+3.13323111E+00
+50.87500E-03,-90.12563E-03,-1.38819E-03,+3.13825623E+00
+50.90000E-03,-65.00000E-03,+169.60E-06,+3.13323111E+00
+50.92500E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+50.95000E-03,-65.00000E-03,+521.36E-06,+3.13323111E+00
+50.97500E-03,-65.00000E-03,+94.22E-06,+3.16840699E+00
+51.00000E-03,-65.00000E-03,+295.23E-06,+3.15835674E+00
+51.02500E-03,-65.00000E-03,+873.12E-06,+3.13323111E+00
+51.05000E-03,-240.87940E-03,+270.10E-06,+3.13323111E+00
+51.07500E-03,-65.00000E-03,-1.99121E-03,+3.16840699E+00
+51.10000E-03,-65.00000E-03,-282.66E-06,+3.17343211E+00
+51.12500E-03,-65.00000E-03,-56.53E-06,+3.13323111E+00
+51.15000E-03,-65.00000E-03,-2.01633E-03,+3.13825623E+00
+51.17500E-03,-240.87940E-03,-358.04E-06,+3.13323111E+00
+51.20000E-03,-190.62814E-03,-734.92E-06,+3.15835674E+00
+51.22500E-03,-140.37688E-03,-1.63945E-03,+3.17343211E+00
+51.25000E-03,-65.00000E-03,+697.24E-06,+3.13323111E+00
+51.27500E-03,-65.00000E-03,-2.19221E-03,+3.13323111E+00
