x-axis,1,2,3
+3.745000E-03,+20.132160E-03,-4.195980E-03,+3.082977354E+00
+3.747500E-03,+18.373366E-03,-3.165829E-03,+3.095540167E+00
+3.750000E-03,+22.644723E-03,-603.015E-06,+3.060364289E+00
+3.752500E-03,+27.921105E-03,+2.261307E-03,+3.090515042E+00
+3.755000E-03,+19.880904E-03,+3.253769E-03,+3.085489916E+00
+3.757500E-03,+25.408542E-03,+2.286432E-03,+3.095540167E+00
+3.760000E-03,+11.338190E-03,+1.143216E-03,+3.082977354E+00
+3.762500E-03,+21.639698E-03,-1.809045E-03,+3.082977354E+00
+3.765000E-03,+4.805527E-03,-3.580402E-03,+3.082977354E+00
+3.767500E-03,+30.684924E-03,-2.412060E-03,+3.095540167E+00
+3.770000E-03,+22.142210E-03,-288.945E-06,+3.082977354E+00
+3.772500E-03,+24.654773E-03,+1.934673E-03,+3.082977354E+00
+3.775000E-03,+20.132160E-03,+3.391960E-03,+3.082977354E+00
+3.777500E-03,+18.624622E-03,+2.273869E-03,+3.082977354E+00
+3.780000E-03,+22.142210E-03,-25.126E-06,+3.105590419E+00
+3.782500E-03,+23.901004E-03,-2.613065E-03,+3.082977354E+00
+3.785000E-03,+20.132160E-03,-4.007538E-03,+3.047801474E+00
+3.787500E-03,+17.117085E-03,-2.487437E-03,+3.082977354E+00
+3.790000E-03,+17.619597E-03,-690.955E-06,+3.105590419E+00
+3.792500E-03,+20.634673E-03,+2.248744E-03,+3.082977354E+00
+3.795000E-03,+16.363316E-03,+3.216080E-03,+3.082977354E+00
+3.797500E-03,+21.137185E-03,+2.550251E-03,+3.082977354E+00
+3.800000E-03,+21.639698E-03,-653.266E-06,+3.100565293E+00
+3.802500E-03,+22.393467E-03,-2.701005E-03,+3.082977354E+00
+3.805000E-03,+19.880904E-03,-3.806533E-03,+3.082977354E+00
+3.807500E-03,+17.368341E-03,-2.675879E-03,+3.095540167E+00
+3.810000E-03,+19.378391E-03,+87.940E-06,+3.082977354E+00
+3.812500E-03,+22.393467E-03,+1.922111E-03,+3.082977354E+00
+3.815000E-03,+22.895979E-03,+1.582915E-03,+3.123178358E+00
+3.817500E-03,+25.157286E-03,+3.216080E-03,+3.095540167E+00
+3.820000E-03,+23.398492E-03,-942.211E-06,+3.060364289E+00
+3.822500E-03,+16.614572E-03,-3.253769E-03,+3.082977354E+00
+3.825000E-03,+19.629648E-03,-3.994975E-03,+3.085489916E+00
+3.827500E-03,+19.880904E-03,-2.072864E-03,+3.082977354E+00
+3.830000E-03,+13.599497E-03,-238.693E-06,+3.105590419E+00
+3.832500E-03,+19.127135E-03,+2.412060E-03,+3.082977354E+00
+3.835000E-03,+19.629648E-03,+3.015075E-03,+3.047801474E+00
+3.837500E-03,+11.840703E-03,+1.809045E-03,+3.082977354E+00
+3.840000E-03,+22.142210E-03,-917.085E-06,+3.082977354E+00
+3.842500E-03,+17.368341E-03,-2.650754E-03,+3.082977354E+00
+3.845000E-03,+19.880904E-03,-3.844221E-03,+3.082977354E+00
+3.847500E-03,+14.353266E-03,-2.286432E-03,+3.082977354E+00
+3.850000E-03,+22.142210E-03,+577.889E-06,+3.082977354E+00
+3.852500E-03,+20.634673E-03,+2.412060E-03,+3.115640670E+00
+3.855000E-03,+16.112060E-03,+2.839196E-03,+3.120665795E+00
+3.857500E-03,+25.408542E-03,+917.085E-06,+3.110615544E+00
+3.860000E-03,+17.619597E-03,-489.950E-06,+3.100565293E+00
+3.862500E-03,+27.167336E-03,-2.814070E-03,+3.115640670E+00
+3.865000E-03,+19.880904E-03,-3.467337E-03,+3.082977354E+00
+3.867500E-03,+17.117085E-03,-2.349246E-03,+3.082977354E+00
+3.870000E-03,+21.639698E-03,+251.256E-06,+3.082977354E+00
+3.872500E-03,+23.901004E-03,+1.972362E-03,+3.082977354E+00
+3.875000E-03,+15.860803E-03,+2.763819E-03,+3.082977354E+00
+3.877500E-03,+13.096984E-03,+1.469849E-03,+3.082977354E+00
+3.880000E-03,+15.860803E-03,-917.085E-06,+3.105590419E+00
+3.882500E-03,+23.147236E-03,-2.801508E-03,+3.115640670E+00
+3.885000E-03,+12.594472E-03,-3.957286E-03,+3.082977354E+00
+3.887500E-03,+15.860803E-03,-2.336683E-03,+3.123178358E+00
+3.890000E-03,+16.363316E-03,+829.146E-06,+3.100565293E+00
+3.892500E-03,+12.594472E-03,+2.135678E-03,+3.090515042E+00
+3.895000E-03,+12.091959E-03,+3.040201E-03,+3.120665795E+00
+3.897500E-03,+13.096984E-03,+1.331658E-03,+3.110615544E+00
+3.900000E-03,+19.880904E-03,-1.407035E-03,+3.082977354E+00
+3.902500E-03,+19.880904E-03,-3.492462E-03,+3.090515042E+00
+3.905000E-03,+19.629648E-03,-3.618090E-03,+3.082977354E+00
+3.907500E-03,+11.840703E-03,-1.469849E-03,+3.082977354E+00
+3.910000E-03,+18.122110E-03,+1.030151E-03,+3.065389414E+00
+3.912500E-03,+22.393467E-03,+2.336683E-03,+3.082977354E+00
+3.915000E-03,+16.112060E-03,+2.814070E-03,+3.082977354E+00
+3.917500E-03,+9.076884E-03,+1.469849E-03,+3.095540167E+00
+3.920000E-03,+15.860803E-03,-1.092965E-03,+3.082977354E+00
+3.922500E-03,+11.086934E-03,-3.203518E-03,+3.090515042E+00
+3.925000E-03,+19.629648E-03,-3.454774E-03,+3.082977354E+00
+3.927500E-03,+21.388442E-03,-2.713568E-03,+3.082977354E+00
+3.930000E-03,+15.860803E-03,+1.369347E-03,+3.105590419E+00
+3.932500E-03,+16.614572E-03,+2.412060E-03,+3.115640670E+00
+3.935000E-03,+23.649748E-03,+2.600502E-03,+3.082977354E+00
+3.937500E-03,+18.624622E-03,+615.578E-06,+3.123178358E+00
+3.940000E-03,+17.619597E-03,-1.721106E-03,+3.082977354E+00
+3.942500E-03,+14.855778E-03,-3.417085E-03,+3.082977354E+00
+3.945000E-03,+15.609547E-03,-3.241206E-03,+3.120665795E+00
+3.947500E-03,+18.624622E-03,-1.469849E-03,+3.123178358E+00
+3.950000E-03,+11.840703E-03,+979.899E-06,+3.082977354E+00
+3.952500E-03,+19.127135E-03,+2.939698E-03,+3.082977354E+00
+3.955000E-03,+12.091959E-03,+2.236181E-03,+3.080464791E+00
+3.957500E-03,+18.624622E-03,+464.824E-06,+3.082977354E+00
+3.960000E-03,+17.619597E-03,-2.123116E-03,+3.105590419E+00
+3.962500E-03,+23.147236E-03,-3.253769E-03,+3.115640670E+00
+3.965000E-03,+19.629648E-03,-3.228643E-03,+3.120665795E+00
+3.967500E-03,+18.373366E-03,-1.934673E-03,+3.082977354E+00
+3.970000E-03,+11.840703E-03,+1.180905E-03,+3.082977354E+00
+3.972500E-03,+19.880904E-03,+2.814070E-03,+3.090515042E+00
+3.975000E-03,+8.071859E-03,+2.587940E-03,+3.082977354E+00
+3.977500E-03,+17.368341E-03,+402.010E-06,+3.082977354E+00
+3.980000E-03,+17.619597E-03,-2.035176E-03,+3.100565293E+00
+3.982500E-03,+10.333165E-03,-1.871859E-03,+3.082977354E+00
+3.985000E-03,+19.629648E-03,-3.618090E-03,+3.123178358E+00
+3.987500E-03,+14.604522E-03,-2.211055E-03,+3.082977354E+00
+3.990000E-03,+15.358291E-03,+1.545226E-03,+3.082977354E+00
+3.992500E-03,+11.086934E-03,+3.128141E-03,+3.082977354E+00
+3.995000E-03,+12.091959E-03,+2.399497E-03,+3.082977354E+00
+3.997500E-03,+17.368341E-03,+339.196E-06,+3.095540167E+00
+4.000000E-03,+16.363316E-03,-1.809045E-03,+3.082977354E+00
+4.002500E-03,+15.860803E-03,-3.454774E-03,+3.115640670E+00
+4.005000E-03,+12.091959E-03,-3.002513E-03,+3.082977354E+00
+4.007500E-03,+13.348241E-03,-653.266E-06,+3.055339163E+00
+4.010000E-03,+19.378391E-03,+1.633166E-03,+3.082977354E+00
+4.012500E-03,+19.127135E-03,+2.977387E-03,+3.082977354E+00
+4.015000E-03,+11.840703E-03,+2.562814E-03,+3.120665795E+00
+4.017500E-03,+17.117085E-03,+276.382E-06,+3.082977354E+00
+4.020000E-03,+14.102009E-03,-2.010050E-03,+3.082977354E+00
+4.022500E-03,+19.880904E-03,-3.982412E-03,+3.082977354E+00
+4.025000E-03,+11.840703E-03,-2.826633E-03,+3.082977354E+00
+4.027500E-03,+19.880904E-03,-728.643E-06,+3.123178358E+00
+4.030000E-03,+15.860803E-03,+1.658291E-03,+3.082977354E+00
+4.032500E-03,+8.574371E-03,+2.399497E-03,+3.082977354E+00
+4.035000E-03,+12.343216E-03,+2.638191E-03,+3.085489916E+00
+4.037500E-03,+13.348241E-03,-804.020E-06,+3.095540167E+00
+4.040000E-03,+17.619597E-03,-2.223618E-03,+3.082977354E+00
+4.042500E-03,+15.860803E-03,-3.781407E-03,+3.082977354E+00
+4.045000E-03,+20.132160E-03,-2.826633E-03,+3.082977354E+00
+4.047500E-03,+15.860803E-03,-866.834E-06,+3.095540167E+00
+4.050000E-03,+15.860803E-03,+1.633166E-03,+3.082977354E+00
+4.052500E-03,+14.353266E-03,+2.123116E-03,+3.082977354E+00
+4.055000E-03,+12.091959E-03,+1.733668E-03,+3.082977354E+00
+4.057500E-03,+15.860803E-03,-678.392E-06,+3.082977354E+00
+4.060000E-03,+16.363316E-03,-2.185930E-03,+3.105590419E+00
+4.062500E-03,+12.594472E-03,-3.178392E-03,+3.082977354E+00
+4.065000E-03,+8.071859E-03,-3.429648E-03,+3.082977354E+00
+4.067500E-03,+14.353266E-03,-741.206E-06,+3.082977354E+00
+4.070000E-03,+18.122110E-03,+2.298995E-03,+3.082977354E+00
+4.072500E-03,+19.127135E-03,+3.379397E-03,+3.115640670E+00
+4.075000E-03,+8.071859E-03,+1.432161E-03,+3.082977354E+00
+4.077500E-03,+13.096984E-03,-527.638E-06,+3.110615544E+00
+4.080000E-03,+23.901004E-03,-2.173367E-03,+3.082977354E+00
+4.082500E-03,+15.107035E-03,-3.015075E-03,+3.082977354E+00
+4.085000E-03,+12.091959E-03,-1.658291E-03,+3.082977354E+00
+4.087500E-03,+11.589447E-03,-665.829E-06,+3.123178358E+00
+4.090000E-03,+15.860803E-03,+2.010050E-03,+3.065389414E+00
+4.092500E-03,+15.860803E-03,+2.324121E-03,+3.082977354E+00
+4.095000E-03,+19.880904E-03,+3.329146E-03,+3.082977354E+00
+4.097500E-03,+14.604522E-03,-1.005025E-03,+3.095540167E+00
+4.100000E-03,+18.122110E-03,-3.216080E-03,+3.082977354E+00
+4.102500E-03,+11.840703E-03,-3.417085E-03,+3.082977354E+00
+4.105000E-03,+11.840703E-03,-2.437186E-03,+3.082977354E+00
+4.107500E-03,+7.820603E-03,+753.769E-06,+3.082977354E+00
+4.110000E-03,+19.378391E-03,+1.783920E-03,+3.082977354E+00
+4.112500E-03,+9.328140E-03,+2.324121E-03,+3.115640670E+00
+4.115000E-03,+15.609547E-03,+1.206030E-03,+3.085489916E+00
+4.117500E-03,+10.333165E-03,-665.829E-06,+3.095540167E+00
+4.120000E-03,+18.122110E-03,-2.525126E-03,+3.082977354E+00
+4.122500E-03,+11.840703E-03,-4.183417E-03,+3.090515042E+00
+4.125000E-03,+7.318090E-03,-2.575377E-03,+3.080464791E+00
+4.127500E-03,+15.860803E-03,+75.377E-06,+3.082977354E+00
+4.130000E-03,+14.102009E-03,+2.173367E-03,+3.082977354E+00
+4.132500E-03,+15.107035E-03,+2.688442E-03,+3.082977354E+00
+4.135000E-03,+15.609547E-03,+804.020E-06,+3.082977354E+00
+4.137500E-03,+14.604522E-03,-716.080E-06,+3.082977354E+00
+4.140000E-03,+17.117085E-03,-3.329146E-03,+3.082977354E+00
+4.142500E-03,+15.107035E-03,-3.140703E-03,+3.123178358E+00
+4.145000E-03,+11.840703E-03,-2.010050E-03,+3.085489916E+00
+4.147500E-03,+11.840703E-03,+942.211E-06,+3.082977354E+00
+4.150000E-03,-219.598E-06,+2.223618E-03,+3.082977354E+00
+4.152500E-03,+16.614572E-03,+2.851759E-03,+3.082977354E+00
+4.155000E-03,+12.091959E-03,+678.392E-06,+3.082977354E+00
+4.157500E-03,+15.860803E-03,-992.462E-06,+3.082977354E+00
+4.160000E-03,+13.599497E-03,-2.839196E-03,+3.082977354E+00
+4.162500E-03,+11.840703E-03,-3.618090E-03,+3.123178358E+00
+4.165000E-03,+15.860803E-03,-2.625628E-03,+3.120665795E+00
+4.167500E-03,+10.584422E-03,-12.563E-06,+3.110615544E+00
+4.170000E-03,+11.840703E-03,+2.437186E-03,+3.100565293E+00
+4.172500E-03,+15.107035E-03,+3.128141E-03,+3.082977354E+00
+4.175000E-03,+19.378391E-03,+778.894E-06,+3.120665795E+00
+4.177500E-03,+13.348241E-03,-1.545226E-03,+3.070414540E+00
+4.180000E-03,+15.860803E-03,-3.643216E-03,+3.082977354E+00
+4.182500E-03,+13.348241E-03,-3.291457E-03,+3.082977354E+00
+4.185000E-03,+15.609547E-03,-1.444724E-03,+3.082977354E+00
+4.187500E-03,+13.096984E-03,+540.201E-06,+3.110615544E+00
+4.190000E-03,+15.860803E-03,+2.412060E-03,+3.082977354E+00
+4.192500E-03,+15.860803E-03,+2.851759E-03,+3.115640670E+00
+4.195000E-03,+8.323115E-03,+615.578E-06,+3.082977354E+00
+4.197500E-03,+17.117085E-03,-1.268844E-03,+3.082977354E+00
+4.200000E-03,+12.343216E-03,-3.040201E-03,+3.060364289E+00
+4.202500E-03,+11.840703E-03,-3.341709E-03,+3.082977354E+00
+4.205000E-03,+4.805527E-03,-766.332E-06,+3.120665795E+00
+4.207500E-03,+7.820603E-03,+791.457E-06,+3.110615544E+00
+4.210000E-03,+7.318090E-03,+2.914573E-03,+3.082977354E+00
+4.212500E-03,+15.860803E-03,+2.487437E-03,+3.115640670E+00
+4.215000E-03,+11.589447E-03,+1.017588E-03,+3.085489916E+00
+4.217500E-03,+17.117085E-03,-1.469849E-03,+3.095540167E+00
+4.220000E-03,+14.102009E-03,-3.391960E-03,+3.082977354E+00
+4.222500E-03,+8.574371E-03,-3.165829E-03,+3.082977354E+00
+4.225000E-03,+12.091959E-03,-1.733668E-03,+3.082977354E+00
+4.227500E-03,+15.609547E-03,+1.067839E-03,+3.095540167E+00
+4.230000E-03,+12.343216E-03,+2.386935E-03,+3.082977354E+00
+4.232500E-03,+11.840703E-03,+2.047739E-03,+3.082977354E+00
+4.235000E-03,+8.574371E-03,+1.180905E-03,+3.082977354E+00
+4.237500E-03,+23.901004E-03,-728.643E-06,+3.095540167E+00
+4.240000E-03,+12.343216E-03,-3.190955E-03,+3.100565293E+00
+4.242500E-03,+11.840703E-03,-3.216080E-03,+3.082977354E+00
+4.245000E-03,+11.589447E-03,-1.608040E-03,+3.082977354E+00
+4.247500E-03,+18.624622E-03,+992.462E-06,+3.082977354E+00
+4.250000E-03,+15.860803E-03,+3.103015E-03,+3.065389414E+00
+4.252500E-03,+11.086934E-03,+2.738693E-03,+3.090515042E+00
+4.255000E-03,+12.343216E-03,+753.769E-06,+3.120665795E+00
+4.257500E-03,+9.076884E-03,-2.349246E-03,+3.110615544E+00
+4.260000E-03,+10.081909E-03,-3.090452E-03,+3.082977354E+00
+4.262500E-03,+15.107035E-03,-3.429648E-03,+3.082977354E+00
+4.265000E-03,+11.840703E-03,-1.595477E-03,+3.082977354E+00
+4.267500E-03,+11.840703E-03,+125.628E-06,+3.082977354E+00
+4.270000E-03,+13.599497E-03,+2.814070E-03,+3.105590419E+00
+4.272500E-03,+15.107035E-03,+2.286432E-03,+3.082977354E+00
+4.275000E-03,+15.358291E-03,+37.688E-06,+3.120665795E+00
+4.277500E-03,+14.604522E-03,-2.072864E-03,+3.082977354E+00
+4.280000E-03,+7.820603E-03,-3.417085E-03,+3.082977354E+00
+4.282500E-03,+11.086934E-03,-2.864322E-03,+3.082977354E+00
+4.285000E-03,+7.820603E-03,-201.005E-06,+3.120665795E+00
+4.287500E-03,+17.368341E-03,+1.871859E-03,+3.082977354E+00
+4.290000E-03,+13.599497E-03,+2.500000E-03,+3.105590419E+00
+4.292500E-03,+18.373366E-03,+2.286432E-03,+3.090515042E+00
+4.295000E-03,+282.914E-06,-552.764E-06,+3.082977354E+00
+4.297500E-03,+7.820603E-03,-1.419598E-03,+3.082977354E+00
+4.300000E-03,+9.579396E-03,-3.618090E-03,+3.065389414E+00
+4.302500E-03,+14.353266E-03,-2.814070E-03,+3.123178358E+00
+4.305000E-03,+11.840703E-03,-427.136E-06,+3.085489916E+00
+4.307500E-03,+14.604522E-03,+1.608040E-03,+3.110615544E+00
+4.310000E-03,+14.102009E-03,+2.638191E-03,+3.105590419E+00
+4.312500E-03,+11.086934E-03,+1.846734E-03,+3.082977354E+00
+4.315000E-03,+4.303015E-03,+25.126E-06,+3.085489916E+00
+4.317500E-03,+18.624622E-03,-2.738693E-03,+3.082977354E+00
+4.320000E-03,+7.820603E-03,-3.103015E-03,+3.082977354E+00
+4.322500E-03,+11.840703E-03,-2.738693E-03,+3.082977354E+00
+4.325000E-03,+12.091959E-03,-791.457E-06,+3.082977354E+00
+4.327500E-03,+11.840703E-03,+1.457286E-03,+3.082977354E+00
+4.330000E-03,+7.820603E-03,+1.520100E-03,+3.082977354E+00
+4.332500E-03,+11.840703E-03,+2.022613E-03,+3.082977354E+00
+4.335000E-03,+282.914E-06,-992.462E-06,+3.085489916E+00
+4.337500E-03,+7.569346E-03,-2.349246E-03,+3.095540167E+00
+4.340000E-03,+11.338190E-03,-3.153266E-03,+3.082977354E+00
+4.342500E-03,+11.840703E-03,-2.613065E-03,+3.082977354E+00
+4.345000E-03,+11.840703E-03,-603.015E-06,+3.082977354E+00
+4.347500E-03,+10.333165E-03,+1.821608E-03,+3.082977354E+00
+4.350000E-03,+8.323115E-03,+2.839196E-03,+3.082977354E+00
+4.352500E-03,+11.840703E-03,+1.809045E-03,+3.082977354E+00
+4.355000E-03,+15.358291E-03,-238.693E-06,+3.085489916E+00
+4.357500E-03,+10.584422E-03,-2.550251E-03,+3.082977354E+00
+4.360000E-03,+14.102009E-03,-3.768844E-03,+3.123178358E+00
+4.362500E-03,+6.061809E-03,-2.123116E-03,+3.082977354E+00
+4.365000E-03,+8.323115E-03,-175.879E-06,+3.123178358E+00
+4.367500E-03,+10.584422E-03,+1.670854E-03,+3.082977354E+00
+4.370000E-03,+13.599497E-03,+2.412060E-03,+3.082977354E+00
+4.372500E-03,+8.574371E-03,+1.934673E-03,+3.075439665E+00
+4.375000E-03,+11.840703E-03,-778.894E-06,+3.082977354E+00
+4.377500E-03,+14.604522E-03,-2.801508E-03,+3.095540167E+00
+4.380000E-03,+6.061809E-03,-3.391960E-03,+3.105590419E+00
+4.382500E-03,+11.840703E-03,-2.047739E-03,+3.082977354E+00
+4.385000E-03,+19.378391E-03,-603.015E-06,+3.082977354E+00
+4.387500E-03,+9.328140E-03,+1.871859E-03,+3.082977354E+00
+4.390000E-03,+11.338190E-03,+2.751256E-03,+3.100565293E+00
+4.392500E-03,+17.368341E-03,+1.520100E-03,+3.082977354E+00
+4.395000E-03,+4.303015E-03,-414.573E-06,+3.045288912E+00
+4.397500E-03,+10.584422E-03,-2.537688E-03,+3.082977354E+00
+4.400000E-03,+9.579396E-03,-3.153266E-03,+3.065389414E+00
+4.402500E-03,+15.107035E-03,-2.010050E-03,+3.090515042E+00
+4.405000E-03,+8.071859E-03,+12.563E-06,+3.082977354E+00
+4.407500E-03,+9.076884E-03,+1.469849E-03,+3.110615544E+00
+4.410000E-03,+11.840703E-03,+2.386935E-03,+3.082977354E+00
+4.412500E-03,+14.353266E-03,+1.042714E-03,+3.082977354E+00
+4.415000E-03,+11.840703E-03,-829.146E-06,+3.085489916E+00
+4.417500E-03,+17.117085E-03,-2.223618E-03,+3.095540167E+00
+4.420000E-03,+10.081909E-03,-2.663317E-03,+3.123178358E+00
+4.422500E-03,+3.800502E-03,-2.324121E-03,+3.115640670E+00
+4.425000E-03,+3.800502E-03,+226.131E-06,+3.082977354E+00
+4.427500E-03,+7.820603E-03,+1.293970E-03,+3.095540167E+00
+4.430000E-03,+14.102009E-03,+2.437186E-03,+3.082977354E+00
+4.432500E-03,+7.820603E-03,+590.452E-06,+3.082977354E+00
+4.435000E-03,+15.609547E-03,-1.369347E-03,+3.082977354E+00
+4.437500E-03,+13.348241E-03,-3.090452E-03,+3.110615544E+00
+4.440000E-03,+6.061809E-03,-3.341709E-03,+3.105590419E+00
+4.442500E-03,+13.599497E-03,-2.336683E-03,+3.082977354E+00
+4.445000E-03,+7.820603E-03,+992.462E-06,+3.082977354E+00
+4.447500E-03,+13.096984E-03,+1.733668E-03,+3.082977354E+00
+4.450000E-03,+7.820603E-03,+2.525126E-03,+3.105590419E+00
+4.452500E-03,+15.107035E-03,+1.331658E-03,+3.082977354E+00
+4.455000E-03,+8.825628E-03,-464.824E-06,+3.082977354E+00
+4.457500E-03,+13.348241E-03,-2.876884E-03,+3.082977354E+00
+4.460000E-03,+13.599497E-03,-2.663317E-03,+3.082977354E+00
+4.462500E-03,+8.574371E-03,-954.774E-06,+3.075439665E+00
+4.465000E-03,+8.323115E-03,+603.015E-06,+3.085489916E+00
+4.467500E-03,+11.840703E-03,+2.286432E-03,+3.082977354E+00
+4.470000E-03,+11.840703E-03,+1.896985E-03,+3.082977354E+00
+4.472500E-03,+15.107035E-03,+364.322E-06,+3.082977354E+00
+4.475000E-03,+11.840703E-03,-1.608040E-03,+3.123178358E+00
+4.477500E-03,+11.840703E-03,-3.077889E-03,+3.082977354E+00
+4.480000E-03,+7.820603E-03,-3.190955E-03,+3.082977354E+00
+4.482500E-03,+13.348241E-03,-3.153266E-03,+3.115640670E+00
+4.485000E-03,+11.086934E-03,+804.020E-06,+3.085489916E+00
+4.487500E-03,+13.348241E-03,+2.085427E-03,+3.082977354E+00
+4.490000E-03,+9.579396E-03,+2.575377E-03,+3.082977354E+00
+4.492500E-03,+9.579396E-03,+603.015E-06,+3.082977354E+00
+4.495000E-03,+11.840703E-03,-1.218593E-03,+3.085489916E+00
+4.497500E-03,+3.800502E-03,-2.876884E-03,+3.082977354E+00
+4.500000E-03,+18.122110E-03,-2.751256E-03,+3.082977354E+00
+4.502500E-03,+7.066834E-03,-1.972362E-03,+3.090515042E+00
+4.505000E-03,+7.820603E-03,-150.754E-06,+3.123178358E+00
+4.507500E-03,+10.584422E-03,+2.550251E-03,+3.082977354E+00
+4.510000E-03,+10.081909E-03,+2.412060E-03,+3.082977354E+00
+4.512500E-03,+5.308040E-03,+841.709E-06,+3.115640670E+00
+4.515000E-03,+7.569346E-03,-1.582915E-03,+3.120665795E+00
+4.517500E-03,+9.076884E-03,-2.474874E-03,+3.110615544E+00
+4.520000E-03,+14.102009E-03,-2.814070E-03,+3.082977354E+00
+4.522500E-03,+12.594472E-03,-804.020E-06,+3.115640670E+00
+4.525000E-03,+3.800502E-03,+640.704E-06,+3.082977354E+00
+4.527500E-03,+6.564321E-03,+2.550251E-03,+3.082977354E+00
+4.530000E-03,+14.102009E-03,+2.047739E-03,+3.082977354E+00
+4.532500E-03,+11.840703E-03,+841.709E-06,+3.082977354E+00
+4.535000E-03,+4.554271E-03,-1.620603E-03,+3.082977354E+00
+4.537500E-03,+2.544221E-03,-2.022613E-03,+3.110615544E+00
+4.540000E-03,+7.318090E-03,-3.442211E-03,+3.105590419E+00
+4.542500E-03,+11.840703E-03,-1.005025E-03,+3.090515042E+00
+4.545000E-03,+8.071859E-03,+1.206030E-03,+3.082977354E+00
+4.547500E-03,+6.313065E-03,+2.273869E-03,+3.082977354E+00
+4.550000E-03,+11.840703E-03,+1.620603E-03,+3.100565293E+00
+4.552500E-03,+8.574371E-03,+364.322E-06,+3.082977354E+00
+4.555000E-03,+7.569346E-03,-1.231156E-03,+3.085489916E+00
+4.557500E-03,+9.076884E-03,-3.429648E-03,+3.082977354E+00
+4.560000E-03,+11.840703E-03,-2.989950E-03,+3.082977354E+00
+4.562500E-03,+3.800502E-03,-1.243719E-03,+3.123178358E+00
+4.565000E-03,+8.071859E-03,+1.419598E-03,+3.082977354E+00
+4.567500E-03,+10.333165E-03,+2.537688E-03,+3.123178358E+00
+4.570000E-03,+10.081909E-03,+1.721106E-03,+3.105590419E+00
+4.572500E-03,+3.046733E-03,+565.327E-06,+3.082977354E+00
+4.575000E-03,+15.609547E-03,-2.010050E-03,+3.082977354E+00
+4.577500E-03,+11.840703E-03,-3.090452E-03,+3.082977354E+00
+4.580000E-03,+4.303015E-03,-2.562814E-03,+3.082977354E+00
+4.582500E-03,+12.594472E-03,-1.005025E-03,+3.123178358E+00
+4.585000E-03,+7.318090E-03,+1.407035E-03,+3.120665795E+00
+4.587500E-03,+11.840703E-03,+2.751256E-03,+3.110615544E+00
+4.590000E-03,+7.318090E-03,+1.896985E-03,+3.082977354E+00
+4.592500E-03,+5.308040E-03,+150.754E-06,+3.082977354E+00
+4.595000E-03,+12.091959E-03,-1.633166E-03,+3.082977354E+00
+4.597500E-03,+14.604522E-03,-3.278894E-03,+3.082977354E+00
+4.600000E-03,+8.323115E-03,-1.293970E-03,+3.082977354E+00
+4.602500E-03,+9.328140E-03,-879.397E-06,+3.082977354E+00
+4.605000E-03,+15.860803E-03,+1.017588E-03,+3.082977354E+00
+4.607500E-03,+14.604522E-03,+3.165829E-03,+3.082977354E+00
+4.610000E-03,-2.732161E-03,+1.419598E-03,+3.100565293E+00
+4.612500E-03,+15.860803E-03,-125.628E-06,+3.090515042E+00
+4.615000E-03,+16.112060E-03,-2.600502E-03,+3.123178358E+00
+4.617500E-03,+12.091959E-03,-4.497487E-03,+3.082977354E+00
+4.620000E-03,+9.579396E-03,-2.399497E-03,+3.082977354E+00
+4.622500E-03,+15.107035E-03,-603.015E-06,+3.090515042E+00
+4.625000E-03,+7.820603E-03,+1.595477E-03,+3.082977354E+00
+4.627500E-03,+2.292964E-03,+1.871859E-03,+3.082977354E+00
+4.630000E-03,+7.820603E-03,+1.834171E-03,+3.082977354E+00
+4.632500E-03,+4.554271E-03,-113.065E-06,+3.082977354E+00
+4.635000E-03,+7.820603E-03,-2.412060E-03,+3.082977354E+00
+4.637500E-03,+7.820603E-03,-3.341709E-03,+3.110615544E+00
+4.640000E-03,+11.338190E-03,-2.361809E-03,+3.105590419E+00
+4.642500E-03,+7.066834E-03,-226.131E-06,+3.082977354E+00
+4.645000E-03,+11.840703E-03,+2.047739E-03,+3.085489916E+00
+4.647500E-03,+11.840703E-03,+2.211055E-03,+3.082977354E+00
+4.650000E-03,+10.081909E-03,+1.042714E-03,+3.100565293E+00
+4.652500E-03,+8.574371E-03,+37.688E-06,+3.082977354E+00
+4.655000E-03,+31.658E-06,-2.198492E-03,+3.082977354E+00
+4.657500E-03,+13.096984E-03,-2.952261E-03,+3.110615544E+00
+4.660000E-03,+11.338190E-03,-2.726131E-03,+3.082977354E+00
+4.662500E-03,+14.353266E-03,+125.628E-06,+3.090515042E+00
+4.665000E-03,+11.589447E-03,+1.809045E-03,+3.085489916E+00
+4.667500E-03,+3.800502E-03,+2.550251E-03,+3.095540167E+00
+4.670000E-03,+7.820603E-03,+891.960E-06,+3.082977354E+00
+4.672500E-03,+7.820603E-03,-967.337E-06,+3.082977354E+00
+4.675000E-03,+8.071859E-03,-1.997487E-03,+3.082977354E+00
+4.677500E-03,+10.333165E-03,-2.587940E-03,+3.082977354E+00
+4.680000E-03,+7.820603E-03,-2.298995E-03,+3.082977354E+00
+4.682500E-03,+4.554271E-03,-477.387E-06,+3.090515042E+00
+4.685000E-03,+11.589447E-03,+2.010050E-03,+3.085489916E+00
+4.687500E-03,+14.353266E-03,+2.688442E-03,+3.082977354E+00
+4.690000E-03,+10.081909E-03,+1.633166E-03,+3.123178358E+00
+4.692500E-03,+7.066834E-03,-728.643E-06,+3.082977354E+00
